num_iterations 1700,                    for_loop             par  parallel_executor in 3593.290000 microseconds , queue              default, numa    0, threads   16

num_iterations 1700,                    for_loop             par  parallel_executor in 3593.306000 microseconds , queue              default, numa    0, threads   16

num_iterations 1700,                    for_loop             par  parallel_executor in 3581.210000 microseconds , queue              default, numa    0, threads   16

num_iterations 1700,                    for_loop             par  parallel_executor in 3559.664000 microseconds , queue              default, numa    0, threads   16

num_iterations 1700,                    for_loop             par  parallel_executor in 3552.944000 microseconds , queue              default, numa    0, threads   16

num_iterations 1700,                    for_loop             par  parallel_executor in 3547.576000 microseconds , queue              default, numa    0, threads   16

