Initialization
/threads{locality#0/total}/idle-rate,1,0.010774,[s],7775,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.010827,[s],4348,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.010868,[s],8797,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.010817,[s],8045,[0.01%]
/threads{locality#0/total}/time/average,1,0.011054,[s],103016,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.010890,[s],252268,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.010833,[s],312539,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.011077,[s],32638,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.010930,[s],1.63797e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.010861,[s],4.46465e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.011111,[s],3546,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.010956,[s],907,[ns]
/threads{locality#0/total}/count/cumulative,1,0.010893,[s],52
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.011132,[s],3
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.010991,[s],1
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.010926,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.011147,[s],376401,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.011023,[s],172163,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.010961,[s],524899,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.010984,[s],410520,[ns]
Done
/threads{locality#0/total}/idle-rate,2,0.712769,[s],66,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.712773,[s],8,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,0.712777,[s],9368,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,2,0.712838,[s],4,[0.01%]
/threads{locality#0/total}/time/average,2,0.712775,[s],5.79271e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,0.712781,[s],5.79015e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,0.712779,[s],85763,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,2,0.712783,[s],5.79118e+07,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,0.712786,[s],3.54479e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,0.712792,[s],3.47797e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,0.712844,[s],6.94881e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,2,0.712794,[s],282758,[ns]
/threads{locality#0/total}/count/cumulative,2,0.712816,[s],25
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,0.712822,[s],4
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,2,0.712859,[s],5
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,2,0.712875,[s],16
/threads{locality#0/total}/time/average-overhead,2,0.712986,[s],-8.02274e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,0.712980,[s],-1.73897e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,2,0.712831,[s],-7.72091e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,2,0.712824,[s],-140349,[ns]
split type:all
num_iterations 1000000,                    for_loop             par splittable_executor in 702278.496000 microseconds , queue              default, numa    0, threads    3

/threads{locality#0/total}/idle-rate,3,0.713495,[s],4999,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,0.713608,[s],4998,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,3,0.713500,[s],9990,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,3,0.713504,[s],10,[0.01%]
/threads{locality#0/total}/time/average,3,0.713616,[s],1.65653e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,3,0.713618,[s],1.33804e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,3,0.713620,[s],32182,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,3,0.713512,[s],3.47573e+07,[ns]
/threads{locality#0/total}/time/cumulative-overhead,3,0.713624,[s],1.04409e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,3,0.713516,[s],3.48034e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,3,0.713628,[s],6.95325e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,3,0.713520,[s],735754,[ns]
/threads{locality#0/total}/count/cumulative,3,0.713526,[s],67
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,3,0.713646,[s],27
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,3,0.713537,[s],21
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,3,0.713651,[s],20
/threads{locality#0/total}/time/average-overhead,3,0.713543,[s],3.36812e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,3,0.713655,[s],1.45019e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,3,0.713657,[s],9.93347e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,3,0.713659,[s],732295,[ns]
