Initialization
/threads{locality#0/total}/idle-rate,1,0.010237,[s],6077,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.010221,[s],6625,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.009972,[s],8795,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.010252,[s],8677,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.009998,[s],10000,[0.01%]
/threads{locality#0/total}/time/average,1,0.010306,[s],14459,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.010265,[s],160991,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.010281,[s],98864,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.010005,[s],365891,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.010029,[s],146991,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.010351,[s],7.43048e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.010330,[s],6.38724e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.010074,[s],8.47607e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.010248,[s],4.25102e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.010392,[s],1467,[ns]
/threads{locality#0/total}/count/cumulative,1,0.010353,[s],70
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.010111,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.010291,[s],1
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.010422,[s],2
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.010381,[s],0
/threads{locality#0/total}/time/average-overhead,1,0.010129,[s],368746,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.010306,[s],-207,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.010411,[s],-526,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.010157,[s],-87,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,0.010166,[s],-225,[ns]
Done
/threads{locality#0/total}/idle-rate,2,0.046108,[s],110,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.046113,[s],122,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,0.046115,[s],137,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,2,0.046035,[s],69,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,2,0.045877,[s],1022,[0.01%]
/threads{locality#0/total}/time/average,2,0.046044,[s],4.40224e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,0.046046,[s],5.83512e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,0.046050,[s],3.88694e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,2,0.046053,[s],7.00616e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,2,0.046156,[s],79412,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,0.046058,[s],3.57829e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,0.045898,[s],312587,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,0.046165,[s],285921,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,2,0.046162,[s],271274,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,2,0.045916,[s],3.49355e+07,[ns]
/threads{locality#0/total}/count/cumulative,2,0.045919,[s],26
