Initialization
/threads{locality#0/total}/time/cumulative,1,0.013727,[s],1.47888e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,1,0.013468,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,1,0.013715,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative,1,0.013503,[s],31371,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative,1,0.013785,[s],290699,[ns]
/threads{locality#0/total}/idle-rate,1,0.013758,[s],7096,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.013673,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.013531,[s],452,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.013828,[s],709,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.013813,[s],523,[0.01%]
/threads{locality#0/total}/time/average,1,0.013863,[s],273763,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.013579,[s],253264,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.013872,[s],95249,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.013861,[s],140719,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.013901,[s],27177,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.013629,[s],3.71577e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.013926,[s],1391,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.013891,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.014018,[s],6141,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.013673,[s],0,[ns]
/threads{locality#0/total}/count/cumulative,1,0.013955,[s],66
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.013925,[s],14
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.013919,[s],5
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.013711,[s],3
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.013989,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.013943,[s],458866,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.014035,[s],-286,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.013738,[s],-460,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.013987,[s],-217,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,0.013956,[s],-134,[ns]
Done
/threads{locality#0/total}/time/cumulative,2,35.328575,[s],1.04173e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,2,35.328587,[s],3.4722e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,2,35.328680,[s],3.47166e+10,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative,2,35.328608,[s],253993,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative,2,35.328706,[s],3.47338e+10,[ns]
/threads{locality#0/total}/idle-rate,2,35.328722,[s],2500,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,35.328640,[s],0,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,35.328683,[s],0,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,2,35.328771,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,2,35.328775,[s],0,[0.01%]
/threads{locality#0/total}/time/average,2,35.328692,[s],4.00661e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,35.328716,[s],1.15739e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,35.328797,[s],5.78606e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,2,35.328804,[s],5995,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,2,35.328606,[s],3.47336e+09,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,35.328633,[s],3.47475e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,35.328883,[s],1.22171e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,35.328644,[s],402632,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,2,35.328652,[s],3.47343e+10,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,2,35.328663,[s],708065,[ns]
/threads{locality#0/total}/count/cumulative,2,35.328829,[s],29
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,35.328668,[s],7
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,2,35.328837,[s],2
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,2,35.328684,[s],10
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,2,35.328853,[s],13
/threads{locality#0/total}/time/average-overhead,2,35.328695,[s],1.02199e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,35.328699,[s],1.53059e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,2,35.328712,[s],131765,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,2,35.328879,[s],3.47343e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,2,35.328974,[s],51795,[ns]
split type:idle_mask
num_iterations 100000000,                    for_loop             par splittable_executor in 35315736.303000 microseconds , queue              default, numa    0, threads    4

Initialization
/threads{locality#0/total}/time/cumulative,3,35.329087,[s],1.04173e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,3,35.329356,[s],2082,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,3,35.329269,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative,3,35.329389,[s],10741,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative,3,35.329362,[s],370203,[ns]
/threads{locality#0/total}/idle-rate,3,35.329372,[s],2502,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,35.329404,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,3,35.329409,[s],8872,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,3,35.329297,[s],1047,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,3,35.329313,[s],9461,[0.01%]
/threads{locality#0/total}/time/average,3,35.329430,[s],1.89405e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,3,35.329319,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,3,35.329409,[s],1605,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,3,35.329340,[s],1475,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,3,35.329455,[s],9073,[ns]
/threads{locality#0/total}/time/cumulative-overhead,3,35.329459,[s],3.47668e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,3,35.329434,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,3,35.329474,[s],2207,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,3,35.329445,[s],3761,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,3,35.329363,[s],19584,[ns]
/threads{locality#0/total}/count/cumulative,3,35.329484,[s],60
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,3,35.329491,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,3,35.329461,[s],1
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,3,35.329465,[s],1
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,3,35.329468,[s],0
/threads{locality#0/total}/time/average-overhead,3,35.329392,[s],5.43232e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,3,35.329485,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,3,35.329400,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,3,35.329493,[s],-187,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,3,35.329529,[s],-2401,[ns]
Done
/threads{locality#0/total}/time/cumulative,4,87.736248,[s],1.03062e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,4,87.736267,[s],5.15453e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,4,87.736271,[s],36533,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative,4,87.736031,[s],57214,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative,4,87.736293,[s],5.15163e+10,[ns]
/threads{locality#0/total}/idle-rate,4,87.736354,[s],3335,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,4,87.736077,[s],0,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,4,87.736368,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,4,87.736378,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,4,87.736106,[s],5,[0.01%]
/threads{locality#0/total}/time/average,4,87.736275,[s],3.55385e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,4,87.736393,[s],1.28863e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,4,87.736292,[s],8109,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,4,87.736405,[s],4655,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,4,87.736127,[s],1.03033e+10,[ns]
/threads{locality#0/total}/time/cumulative-overhead,4,87.736299,[s],1.0312e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,4,87.736428,[s],184365,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,4,87.736154,[s],5.15453e+10,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,4,87.736435,[s],5.15453e+10,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,4,87.736325,[s],2.90666e+07,[ns]
/threads{locality#0/total}/count/cumulative,4,87.736448,[s],30
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,4,87.736340,[s],6
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,4,87.736176,[s],11
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,4,87.736465,[s],8
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,4,87.736474,[s],7
/threads{locality#0/total}/time/average-overhead,4,87.736203,[s],3.43733e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,4,87.736368,[s],32085,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,4,87.736469,[s],4.29545e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,4,87.736394,[s],8.59088e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,4,87.736510,[s],4.15563e+06,[ns]
split type:idle_mask
num_iterations 100000000,                    for_loop             par splittable_executor in 52407577.639000 microseconds , queue              default, numa    0, threads    4

Initialization
/threads{locality#0/total}/time/cumulative,5,87.736866,[s],1.03062e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,5,87.736873,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,5,87.736972,[s],8060,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative,5,87.737000,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative,5,87.736882,[s],2574,[ns]
/threads{locality#0/total}/idle-rate,5,87.736886,[s],5001,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,5,87.736735,[s],77,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,5,87.736993,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,5,87.736743,[s],9748,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,5,87.737031,[s],6664,[0.01%]
/threads{locality#0/total}/time/average,5,87.737008,[s],1.74682e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,5,87.736761,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,5,87.737043,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,5,87.737046,[s],2909,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,5,87.737023,[s],-9.22337e+18,[ns]
/threads{locality#0/total}/time/cumulative-overhead,5,87.736774,[s],1.03121e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,5,87.737026,[s],259401,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,5,87.737034,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,5,87.737072,[s],9016,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,5,87.736792,[s],0,[ns]
/threads{locality#0/total}/count/cumulative,5,87.737042,[s],58
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,5,87.737082,[s],1
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,5,87.737020,[s],3
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,5,87.736850,[s],1
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,5,87.737129,[s],0
/threads{locality#0/total}/time/average-overhead,5,87.737162,[s],2.19407e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,5,87.736862,[s],22794,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,5,87.737057,[s],-140,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,5,87.737168,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,5,87.736890,[s],0,[ns]
Done
/threads{locality#0/total}/time/cumulative,6,123.027828,[s],1.04118e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,6,123.027580,[s],593231,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,6,123.027751,[s],3.47034e+10,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative,6,123.027592,[s],3.47042e+10,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative,6,123.027770,[s],3.47103e+10,[ns]
/threads{locality#0/total}/idle-rate,6,123.027608,[s],2501,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,6,123.027784,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,6,123.027909,[s],2,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,6,123.027799,[s],1,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,6,123.027806,[s],0,[0.01%]
/threads{locality#0/total}/time/average,6,123.027648,[s],3.35865e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,6,123.027652,[s],12991,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,6,123.027945,[s],3.47035e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,6,123.027831,[s],5.78403e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,6,123.027840,[s],3.8567e+09,[ns]
/threads{locality#0/total}/time/cumulative-overhead,6,123.027847,[s],3.47248e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,6,123.027694,[s],3.47106e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,6,123.027975,[s],7.19577e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,6,123.027867,[s],6.53572e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,6,123.027987,[s],488705,[ns]
/threads{locality#0/total}/count/cumulative,6,123.028003,[s],30
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,6,123.028009,[s],8
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,6,123.027984,[s],10
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,6,123.027987,[s],3
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,6,123.027908,[s],12
/threads{locality#0/total}/time/average-overhead,6,123.027993,[s],4.96068e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,6,123.027998,[s],-2.16941e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,6,123.028001,[s],897428,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,6,123.027922,[s],940223,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,6,123.028038,[s],39454,[ns]
split type:idle_mask
num_iterations 100000000,                    for_loop             par splittable_executor in 35291517.832000 microseconds , queue              default, numa    0, threads    4

/threads{locality#0/total}/time/cumulative,7,123.029299,[s],1.0412e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,7,123.029273,[s],1.6158e+06,[ns]
