
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.834
     2           223.731
     3           334.829
     4           446.841
     5           511.726
     6           613.886
     7           714.983
     8           817.911
     9           662.453
     10          943.253
     11          1037.61
     12          1132.12
     13          1216.11
     14          1303.76
     15          1184.5
     16          1489.81
     17          1400.56
     18          1482.94
     19          1565.02
     20          1647.55
     22          1711.37
     24          1856.59
     26          1871.31
     28          2014.36
     30          2094.99
     33          1833.46
     36          2319.59
     39          2531.13
     42          2301.18
     46          2688.23
     50          2573.83
     55          2787.12
     60          2917.73
     66          2891.21
     72          3082.84
     79          3118.99
     86          3420.63
     94          3566.63
     103         3708.36
     113         3586.59
     124         3997.11
     136         3825.5
     149         3803.22
     163         4134.29
     179         3936.61
     196         4098.96
     215         4462.09
     236         4294.26
     259         3234.26
     284         4642
     312         4483.95
     343         4556.53
     377         4511.78
     414         4634.03
     455         4761.71
     500         4859.28
     550         4534.3
     605         4567.01
     665         4699.92
     731         4751.77
     804         4948.93
     884         4772.4
     972         4967.68
     1069        4841.32
     1175        5084.21
     1292        3992.1
     1421        2579.35
     1563        2056.73
     1719        1734.41
     1890        1725.87
     2079        1739.19
     2286        1688.95
     2514        1743.03
     2765        1735
     3041        1730.43
     3345        1757.49
     3679        1755.91
     4046        1740.61
     4450        1749.38
     4895        1750.01
     5384        1680.27
     5922        1730.57
     6514        1719.38
     7165        1441.16
     7881        1665.2
     8669        1634.53
     9535        1646
     10488       1468.42
     11536       1531.94
     12689       1477.27
     13957       1391.24
     15352       1234.23
     16887       1119.42
     18575       1145.76
     20432       1113.47
     22475       1095.06
     24722       1081.64
     27194       1077.32
     29913       1079.37
     32904       1080.11
     36194       1079.89
     39813       563.613
     43794       606.542
     48173       659.312
     52990       713.554
     58289       777.77
     64117       839.909
     70528       906.834
     77580       976.916
     85338       1064.58
     93871       1144.01
     103258      1236.15
     113583      1335
     124941      1438.91
     137435      1560.6
     151178      1669.9
     166295      1804.53
     182924      1936.48
     201216      2047.08
     221337      2203.71
     243470      2351.67
     267817      2474.14
     294598      2638.66
     324057      2754.77
     356462      2906.75
     392108      3035.96
     431318      3166.22
     474449      3290.6
     521893      3400.96
