
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           110.994
     2           221.907
     3           333.267
     4           443.12
     5           510.347
     6           612.157
     7           713.464
     8           765.148
     9           802.487
     10          907.914
     11          989.056
     12          1097.02
     13          1179.81
     14          1300.02
     15          1371.19
     16          1139.22
     17          1322.51
     18          1402.05
     19          1539
     20          1642.24
     22          1740.7
     24          1696.09
     26          1861.63
     28          2003.15
     30          2132.5
     33          2079.23
     36          2304.76
     39          2521.91
     42          2391.16
     46          2681.67
     50          2602.3
     55          2582.15
     60          2900.92
     66          2995.21
     72          3070.79
     79          3400.7
     86          3429.39
     94          3250.05
     103         3417.54
     113         3645.77
     124         3748.14
     136         3853.44
     149         3821.72
     163         4161.51
     179         4112.33
     196         4187.26
     215         4246.25
     236         4327.53
     259         3218.8
     284         4301.36
     312         4498.93
     343         4519.54
     377         4650.46
     414         4749.46
     455         4806.87
     500         4842.78
     550         4695.73
     605         4699.12
     665         4815.24
     731         4877.97
     804         4924.12
     884         4958.08
     972         4862.41
     1069        4817.6
     1175        5145.26
     1292        5067.18
     1421        2459.01
     1563        2048.95
     1719        1752.48
     1890        1744.97
     2079        1717.51
     2286        1686.32
     2514        1726.12
     2765        1722.02
     3041        1715.12
     3345        1744.29
     3679        1753.45
     4046        1752.49
     4450        1728.43
     4895        1749.32
     5384        1680.68
     5922        1751.71
     6514        1682.21
     7165        1418
     7881        1614.28
     8669        1523.71
     9535        1521.14
     10488       1373.32
     11536       1433.64
     12689       1457.63
     13957       1357.1
     15352       1197.68
     16887       1096.91
     18575       1125.11
     20432       1081.87
     22475       1074.71
     24722       1072.94
     27194       1067.77
     29913       1068.7
     32904       1048.93
     36194       1075.31
     39813       166.411
     43794       183.95
     48173       202.39
     52990       224.368
     58289       248.22
     64117       275.382
     70528       306.366
     77580       339.81
     85338       376.248
     93871       415.844
     103258      450.252
     113583      495.468
     124941      550.844
     137435      602.22
     151178      665.972
     166295      730.454
     182924      802.345
     201216      874.753
     221337      952.222
     243470      1028.73
     267817      1110.06
     294598      1190.41
     324057      1270.06
     356462      1358.71
     392108      1442.41
     431318      1534.4
     474449      1617.19
     521893      1735.04
     574082      1829.61
     631490      1914.3
     694639      2017.67
     764102      2033.62
     840512      2021.52
     924563      1930.45
     1017019     1779.95
     1118720     1570.88
     1230592     1468.81
     1353651     1336.46
     1489016     1213.95
     1637917     1091.82
     1801708     1338.74
     1981878     1257.45
     2180065     1182.75
     2398071     1163.81
     2637878     1091.89
     2901665     909.145
     3191831     960.931
     3511014     944.594
     3862115     964.839
     4248326     939.505
     4673158     952.869
     5140474     974.827
     5654521     949.086
     6219973     967.823
     6841970     955.17
     7526167     952.632
     8278784     962.82
     9106663     960.193
     10000000    959.919
   N=1, steps=222421070
     Blaze       = 1        (2.0039)
   N=2, steps=165227509
     Blaze       = 1        (1.48916)
   N=3, steps=222365720
     Blaze       = 1        (2.00169)
   N=4, steps=222546279
     Blaze       = 1        (2.0089)
   N=5, steps=199586876
     Blaze       = 1        (1.9554)
   N=6, steps=199580932
     Blaze       = 1        (1.95617)
   N=7, steps=199638970
     Blaze       = 1        (1.95872)
   N=8, steps=199592820
     Blaze       = 1        (2.08684)
   N=9, steps=185462515
     Blaze       = 1        (2.07999)
   N=10, steps=166499251
     Blaze       = 1        (1.83387)
   N=11, steps=185376404
     Blaze       = 1        (2.0617)
   N=12, steps=185338565
     Blaze       = 1        (2.02737)
   N=13, steps=184449659
     Blaze       = 1        (2.0324)
   N=14, steps=184689291
     Blaze       = 1        (1.98893)
   N=15, steps=184401083
     Blaze       = 1        (2.01723)
   N=16, steps=148334436
     Blaze       = 1        (2.08331)
   N=17, steps=156579758
     Blaze       = 1        (2.01274)
   N=18, steps=163103363
     Blaze       = 1        (2.09398)
   N=19, steps=163105064
     Blaze       = 1        (2.01364)
   N=20, steps=163228782
     Blaze       = 1        (1.98788)
   N=22, steps=158549225
     Blaze       = 1        (2.00383)
   N=24, steps=140110214
     Blaze       = 1        (1.98259)
   N=26, steps=141833578
     Blaze       = 1        (1.98089)
   N=28, steps=141880906
     Blaze       = 1        (1.98321)
   N=30, steps=145930119
     Blaze       = 1        (2.05295)
   N=33, steps=124026744
     Blaze       = 1        (1.96846)
   N=36, steps=129438777
     Blaze       = 1        (2.02182)
   N=39, steps=125872342
     Blaze       = 1        (1.94655)
   N=42, steps=112902233
