
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           112.119
     2           224.192
     3           321.434
     4           443.271
     5           424.257
     6           611.773
     7           713.842
     8           815.824
     9           842.983
     10          936.662
     11          1030.42
     12          1124.32
     13          1053.73
     14          1295.32
     15          1383.75
     16          1480.29
     17          1390.14
     18          1472.13
     19          1511.91
     20          1635.53
     22          1713.85
     24          1863.31
     26          1859.97
     28          1708.6
     30          2069.15
     33          2123.48
     36          2044.75
     39          2421.7
     42          2418.83
     46          2505.69
     50          2538.63
     55          2826
     60          2770.33
     66          2985.36
     72          3121.6
     79          3366.08
     86          3448.73
     94          3521.3
     103         3624.76
     113         3399.47
     124         3506.23
     136         3700.8
     149         3678.05
     163         3760.77
     179         3843.73
     196         3894.12
     215         4036.15
     236         4087.91
     259         3307.74
     284         4201.2
     312         4256.74
     343         4345.44
     377         4403.87
     414         4549.99
     455         4539.58
     500         5057.14
     550         4491.77
     605         4678.02
     665         4785.07
     731         4917.16
     804         4905.08
     884         4936.92
     972         5025.26
     1069        4961.48
     1175        4974.37
     1292        4245.45
     1421        2566.83
     1563        2036.73
     1719        1734.9
     1890        1728.87
     2079        1722.48
     2286        1695.67
     2514        1744.08
     2765        1709.83
     3041        1695.02
     3345        1712.81
     3679        1724.52
     4046        1741.55
     4450        1729.02
     4895        1740.74
     5384        1692.16
     5922        1743.69
     6514        1723.15
     7165        1471.39
     7881        1694.04
     8669        1624.88
     9535        1646.65
     10488       1490.12
     11536       1555.63
     12689       1539.35
     13957       1490.28
     15352       1270.22
     16887       1175.89
     18575       1107.34
     20432       1094.4
     22475       1089.91
     24722       1087.08
     27194       1083.17
     29913       1085.15
     32904       1086.63
     36194       1086.26
     39813       629.035
     43794       599.298
     48173       651.674
     52990       707.951
     58289       766.605
     64117       837.236
     70528       903.745
     77580       976.542
     85338       1051
     93871       1141.85
     103258      1230.13
     113583      1331.74
     124941      1431.48
     137435      1557.06
     151178      1674.03
     166295      1796.44
     182924      1917.1
     201216      2046.18
     221337      2193.81
     243470      2314.47
     267817      2456.92
     294598      2632.38
     324057      2779.33
     356462      2920.11
     392108      3053.88
     431318      3182.94
     474449      3296.46
     521893      3392.76
     574082      3479.16
     631490      3513.73
     694639      3466.18
     764102      2974.71
     840512      2192.22
     924563      1639.04
     1017019     1313.89
     1118720     1727.5
     1230592     1549.18
     1353651     1378.28
     1489016     1225.64
     1637917     1141.39
     1801708     1074.61
     1981878     1041.34
     2180065     1025.89
     2398071     1010.78
     2637878     1004.91
     2901665     612.234
     3191831     608.7
     3511014     609.786
     3862115     612.078
     4248326     612.319
     4673158     613.193
     5140474     615.034
     5654521     1030.82
     6219973     617.079
     6841970     618.789
     7526167     619.334
     8278784     620.186
     9106663     621.106
     10000000    621.402
   N=1, steps=222326553
     Blaze       = 1        (1.98295)
   N=2, steps=222323041
     Blaze       = 1        (1.98333)
   N=3, steps=222393655
     Blaze       = 1        (2.07564)
   N=4, steps=222572852
     Blaze       = 1        (2.00846)
   N=5, steps=165400137
     Blaze       = 1        (1.94929)
   N=6, steps=199589140
     Blaze       = 1        (1.95748)
   N=7, steps=199559990
     Blaze       = 1        (1.9569)
   N=8, steps=199684857
     Blaze       = 1        (1.95812)
   N=9, steps=185490259
     Blaze       = 1        (1.98036)
   N=10, steps=185446020
     Blaze       = 1        (1.97986)
   N=11, steps=185496371
     Blaze       = 1        (1.98022)
   N=12, steps=141090496
     Blaze       = 1        (1.50587)
   N=13, steps=183076846
     Blaze       = 1        (2.25865)
   N=14, steps=184671479
     Blaze       = 1        (1.99595)
   N=15, steps=183091494
     Blaze       = 1        (1.98473)
   N=16, steps=183440274
     Blaze       = 1        (1.98275)
   N=17, steps=157901012
     Blaze       = 1        (1.93097)
   N=18, steps=134669161
     Blaze       = 1        (1.64663)
   N=19, steps=164855135
     Blaze       = 1        (2.07171)
   N=20, steps=164856680
     Blaze       = 1        (2.01594)
   N=22, steps=161275245
     Blaze       = 1        (2.07022)
   N=24, steps=154040924
     Blaze       = 1        (1.98409)
   N=26, steps=125558697
     Blaze       = 1        (1.75515)
   N=28, steps=141711328
     Blaze       = 1        (2.32232)
   N=30, steps=145728545
     Blaze       = 1        (2.11287)
   N=33, steps=122905068
     Blaze       = 1        (1.91001)
   N=36, steps=120625584
     Blaze       = 1        (2.12374)
   N=39, steps=129647326
     Blaze       = 1        (2.08789)
   N=42, steps=112548572
     Blaze       = 1        (1.95426)
   N=46, steps=105776224
     Blaze       = 1        (1.94186)
   N=50, steps=104230226
     Blaze       = 1        (2.05289)
   N=55, steps=103714822
     Blaze       = 1        (2.01851)
   N=60, steps=89459147
     Blaze       = 1        (1.93751)
   N=66, steps=88519877
     Blaze       = 1        (1.95699)
