
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.251
     2           222.955
     3           333.68
     4           444.828
     5           508.118
     6           611.964
     7           714.467
     8           815.909
     9           843.874
     10          937.347
     11          1031.88
     12          1002.45
     13          1206.93
     14          1305.25
     15          1372.13
     16          1491.86
     17          1394.97
     18          1320.38
     19          1505.57
     20          1648.11
     22          1728.66
     24          1811.39
     26          1838.67
     28          2017.19
     30          2127.43
     33          2131.83
     36          2163.86
     39          2538.96
     42          2379.63
     46          2684.5
     50          2617
     55          2900.46
     60          2909.44
     66          3002.76
     72          3132.88
     79          3396.82
     86          3488.67
     94          3197.65
     103         3714.05
     113         3460.65
     124         3540.59
     136         3562.99
     149         3641.19
     163         3823.37
     179         3862.78
     196         4183.31
     215         3829.2
     236         4136.79
     259         3120.29
     284         4123.02
     312         4375.41
     343         4257.53
     377         4454.67
     414         4464.26
     455         4490.84
     500         4568.79
     550         4657.82
     605         4515.84
     665         4581.44
     731         4680.53
     804         4875.31
     884         4885.1
     972         4902.65
     1069        4735.98
     1175        4973.47
     1292        4209.57
     1421        2546.17
     1563        2052.76
     1719        1725.41
     1890        1743.85
     2079        1740.64
     2286        1702.81
     2514        1760.5
     2765        1744.92
     3041        1744.52
     3345        1764.93
     3679        1751.45
     4046        1757.76
     4450        1749.58
     4895        1731.43
     5384        1670.98
     5922        1730.61
     6514        1723.47
     7165        1453.05
     7881        1686.09
     8669        1646.77
     9535        1611.3
     10488       1439.01
     11536       1433.91
     12689       1421.63
     13957       1383.6
     15352       1200.93
     16887       1143.33
     18575       1146.22
     20432       1086.91
     22475       1078.44
     24722       1069.8
     27194       1067.09
     29913       1071.73
     32904       1062.89
     36194       1059.17
     39813       299.565
     43794       330.155
     48173       363.73
     52990       400.617
     58289       441.154
     64117       483.495
     70528       530.65
     77580       580.877
     85338       632.974
     93871       691.267
     103258      747.864
     113583      810.79
     124941      876.678
     137435      944.423
     151178      1025.16
     166295      1101.91
     182924      1186.16
     201216      1265.37
     221337      1361.63
     243470      1448.46
     267817      1544.79
     294598      1646.94
     324057      1748.07
     356462      1862.05
     392108      1961.08
     431318      2073.34
     474449      2177.55
     521893      2275.96
     574082      2372.04
     631490      2452.5
     694639      2498.42
     764102      2467.11
     840512      2387.23
     924563      2203.28
     1017019     1984.1
     1118720     1670.41
     1230592     1532.67
     1353651     1380.62
     1489016     1535.87
     1637917     1448.7
     1801708     1424.28
     1981878     1336.91
     2180065     1208.13
     2398071     1116.94
     2637878     1079.75
     2901665     892.749
     3191831     878.156
     3511014     876.503
     3862115     882.111
     4248326     880.997
     4673158     916.795
     5140474     887.734
     5654521     891.691
     6219973     897.626
     6841970     893.215
     7526167     896.071
     8278784     901.296
     9106663     899.768
     10000000    905.007
   N=1, steps=221915690
     Blaze       = 1        (1.99473)
   N=2, steps=222513908
     Blaze       = 1        (1.99604)
   N=3, steps=222491747
     Blaze       = 1        (2.00034)
   N=4, steps=222482074
     Blaze       = 1        (2.00061)
   N=5, steps=165286306
     Blaze       = 1        (1.62646)
   N=6, steps=199592112
     Blaze       = 1        (1.9569)
   N=7, steps=199668143
     Blaze       = 1        (1.95625)
   N=8, steps=199552916
     Blaze       = 1        (1.95662)
   N=9, steps=185770482
     Blaze       = 1        (1.98126)
   N=10, steps=185827634
     Blaze       = 1        (1.98249)
   N=11, steps=185649181
     Blaze       = 1        (1.97905)
   N=12, steps=166936701
     Blaze       = 1        (1.99834)
   N=13, steps=184426818
     Blaze       = 1        (1.98649)
   N=14, steps=184746265
     Blaze       = 1        (1.98158)
   N=15, steps=184412198
     Blaze       = 1        (2.01597)
   N=16, steps=183939435
     Blaze       = 1        (1.97273)
   N=17, steps=156671269
     Blaze       = 1        (1.90929)
   N=18, steps=134629096
     Blaze       = 1        (1.83532)
   N=19, steps=163169926
     Blaze       = 1        (2.05917)
   N=20, steps=163135125
     Blaze       = 1        (1.97966)
   N=22, steps=158305433
     Blaze       = 1        (2.01469)
   N=24, steps=155094765
     Blaze       = 1        (2.05493)
   N=26, steps=122900131
     Blaze       = 1        (1.73788)
   N=28, steps=141053165
     Blaze       = 1        (1.95791)
   N=30, steps=145701388
     Blaze       = 1        (2.05461)
   N=33, steps=125172200
     Blaze       = 1        (1.93762)
   N=36, steps=131103235
     Blaze       = 1        (2.18116)
   N=39, steps=126936678
     Blaze       = 1        (1.94983)
   N=42, steps=112240250
     Blaze       = 1        (1.98102)
   N=46, steps=107973642
     Blaze       = 1        (1.85017)
