
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.239
     2           223.125
     3           333.603
     4           426.874
     5           509.294
     6           612.063
     7           713.1
     8           795.843
     9           846.715
     10          941.256
     11          1034.61
     12          877.731
     13          1212.82
     14          1300.6
     15          1398.81
     16          1485.17
     17          1396.03
     18          1208.61
     19          1560.69
     20          1630.87
     22          1739.87
     24          1823.02
     26          1594.75
     28          2008.05
     30          2024.33
     33          2068.37
     36          2200.17
     39          2525.44
     42          2379.84
     46          2676.51
     50          2603.95
     55          2837.55
     60          2886.48
     66          2995.61
     72          3033.81
     79          3404.24
     86          3432.18
     94          3459.99
     103         3628.55
     113         3795.8
     124         3960.1
     136         3866.37
     149         3822.19
     163         4154.85
     179         4115.51
     196         4197.17
     215         4258.52
     236         4179.34
     259         3233.49
     284         4547.59
     312         4455.46
     343         4749.48
     377         4656.47
     414         4738.09
     455         4793.51
     500         4917.87
     550         4698.98
     605         4703.72
     665         4821.1
     731         4990.28
     804         4984.08
     884         5048.53
     972         5071.68
     1069        5087.76
     1175        5178.51
     1292        5146.14
     1421        2424.94
     1563        2054.69
     1719        1717.79
     1890        1727.42
     2079        1727.48
     2286        1702.33
     2514        1736.81
     2765        1720.27
     3041        1720.91
     3345        1704.1
     3679        1705.62
     4046        1749.23
     4450        1751.77
     4895        1755.71
     5384        1682.81
     5922        1749.23
     6514        1728.07
     7165        1427.48
     7881        1647.77
     8669        1596.73
     9535        1599.8
     10488       1456.41
     11536       1518.51
     12689       1509.79
     13957       1433.99
     15352       1217.62
     16887       1158.82
     18575       1114.22
     20432       1079.3
     22475       1055.91
     24722       1050.8
     27194       1022.54
     29913       1066.24
     32904       1075.18
     36194       1076.82
     39813       242.88
     43794       266.979
     48173       294.135
     52990       324.251
     58289       357.921
     64117       391.794
     70528       431.895
     77580       472.906
     85338       506.177
     93871       550.519
     103258      601.807
     113583      656.241
     124941      712.979
     137435      773.033
     151178      836.087
     166295      904.238
     182924      977.907
     201216      1053.6
     221337      1134.02
     243470      1222.39
     267817      1317.27
     294598      1418.77
     324057      1512.12
     356462      1626.49
     392108      1724.91
     431318      1845.6
     474449      1969.2
     521893      2080.66
     574082      2187.94
     631490      2301.97
     694639      2393.64
     764102      2371.61
     840512      2395.94
     924563      2259.12
     1017019     2128.73
     1118720     1855.83
     1230592     1728.07
     1353651     1557.27
     1489016     1476.66
     1637917     1493.7
     1801708     1371.59
     1981878     1306.64
     2180065     1269.01
     2398071     1211.21
     2637878     1124.87
     2901665     897.525
     3191831     876.015
     3511014     886.718
     3862115     886.872
     4248326     888.421
     4673158     891.232
     5140474     893.289
     5654521     893.207
     6219973     887.111
     6841970     913.281
     7526167     927.86
     8278784     971.365
     9106663     902.719
     10000000    925.79
   N=1, steps=221960488
     Blaze       = 1        (1.99534)
   N=2, steps=221972916
     Blaze       = 1        (1.98968)
   N=3, steps=222144246
     Blaze       = 1        (1.99768)
   N=4, steps=222328133
     Blaze       = 1        (2.08331)
   N=5, steps=198363742
     Blaze       = 1        (1.94744)
   N=6, steps=199589140
     Blaze       = 1        (1.95655)
   N=7, steps=199606408
     Blaze       = 1        (1.95939)
   N=8, steps=199550653
     Blaze       = 1        (2.00593)
   N=9, steps=185838922
     Blaze       = 1        (1.97534)
   N=10, steps=185755035
     Blaze       = 1        (1.97348)
   N=11, steps=185804450
     Blaze       = 1        (1.97547)
   N=12, steps=168522460
     Blaze       = 1        (2.30397)
   N=13, steps=184267327
     Blaze       = 1        (1.97512)
   N=14, steps=183936550
     Blaze       = 1        (1.97994)
   N=15, steps=184232472
     Blaze       = 1        (1.97559)
   N=16, steps=182247677
     Blaze       = 1        (1.96338)
   N=17, steps=156105444
     Blaze       = 1        (1.90096)
   N=18, steps=157223996
     Blaze       = 1        (2.34156)
   N=19, steps=163745537
     Blaze       = 1        (1.99346)
   N=20, steps=163553343
     Blaze       = 1        (2.00572)
   N=22, steps=156822803
     Blaze       = 1        (1.98296)
   N=24, steps=154531936
     Blaze       = 1        (2.03441)
   N=26, steps=141310928
     Blaze       = 1        (2.30387)
   N=28, steps=141508283
     Blaze       = 1        (1.97317)
   N=30, steps=137999982
     Blaze       = 1        (2.04512)
   N=33, steps=124552512
     Blaze       = 1        (1.98719)
   N=36, steps=123706993
     Blaze       = 1        (2.02414)
   N=39, steps=129608761
     Blaze       = 1        (2.00153)
   N=42, steps=114893091
     Blaze       = 1        (2.02766)
   N=46, steps=102286023
     Blaze       = 1        (1.75794)
   N=50, steps=104258718
     Blaze       = 1        (2.00194)
   N=55, steps=101894418
     Blaze       = 1        (1.97501)
   N=60, steps=88934484
     Blaze       = 1        (1.84864)
   N=66, steps=88932798
     Blaze       = 1        (1.95939)
   N=72, steps=87182013
     Blaze       = 1        (2.06905)
   N=79, steps=82684229
     Blaze       = 1        (1.9188)
   N=86, steps=79189772
     Blaze       = 1        (1.98425)
   N=94, steps=73299477
     Blaze       = 1        (1.99138)
   N=103, steps=71925279
     Blaze       = 1        (2.04167)
   N=113, steps=62085649
     Blaze       = 1        (1.84827)
   N=124, steps=57080884
     Blaze       = 1        (1.78734)
   N=136, steps=55301558
     Blaze       = 1        (1.94524)
   N=149, steps=53083887
     Blaze       = 1        (2.06936)
   N=163, steps=50379729
     Blaze       = 1        (1.97646)
   N=179, steps=46952656
     Blaze       = 1        (2.04216)
   N=196, steps=42528643
     Blaze       = 1        (1.98601)
   N=215, steps=38321108
     Blaze       = 1        (1.93472)
   N=236, steps=35483748
     Blaze       = 1        (2.0037)
   N=259, steps=24389741
     Blaze       = 1        (1.9536)
   N=284, steps=31405308
     Blaze       = 1        (1.96128)
   N=312, steps=28601855
     Blaze       = 1        (2.00289)
   N=343, steps=26133872
     Blaze       = 1        (1.88735)
   N=377, steps=24230309
     Blaze       = 1        (1.96175)
   N=414, steps=22135928
     Blaze       = 1        (1.93417)
   N=455, steps=20456339
     Blaze       = 1        (1.94172)
   N=500, steps=19258572
     Blaze       = 1        (1.95802)
   N=550, steps=17046130
     Blaze       = 1        (1.99519)
   N=605, steps=15965160
     Blaze       = 1        (2.05346)
   N=665, steps=14596599
     Blaze       = 1        (2.01339)
   N=731, steps=12924084
     Blaze       = 1        (1.89318)
   N=804, steps=12272473
     Blaze       = 1        (1.97972)
   N=884, steps=11336968
     Blaze       = 1        (1.98511)
   N=972, steps=10246399
     Blaze       = 1        (1.96375)
   N=1069, steps=9589217
     Blaze       = 1        (2.01481)
   N=1175, steps=8857867
     Blaze       = 1        (2.00984)
   N=1292, steps=4101591
     Blaze       = 1        (1.02975)
   N=1421, steps=3680931
     Blaze       = 1        (2.157)
   N=1563, steps=2226040
     Blaze       = 1        (1.69334)
   N=1719, steps=1941389
     Blaze       = 1        (1.94276)
   N=1890, steps=1845064
     Blaze       = 1        (2.01872)
   N=2079, steps=1654005
     Blaze       = 1        (1.99058)
   N=2286, steps=1456306
     Blaze       = 1        (1.95562)
   N=2514, steps=1381996
     Blaze       = 1        (2.00041)
   N=2765, steps=1229066
     Blaze       = 1        (1.97548)
   N=3041, steps=1139517
     Blaze       = 1        (2.01363)
   N=3345, steps=1037455
     Blaze       = 1        (2.03644)
   N=3679, steps=935947
     Blaze       = 1        (2.01883)
   N=4046, steps=857049
     Blaze       = 1        (1.98237)
   N=4450, steps=785370
     Blaze       = 1        (1.99507)
   N=4895, steps=710363
     Blaze       = 1        (1.98052)
   N=5384, steps=623564
     Blaze       = 1        (1.99504)
   N=5922, steps=586924
     Blaze       = 1        (1.98703)
   N=6514, steps=533602
     Blaze       = 1        (2.01143)
   N=7165, steps=406258
     Blaze       = 1        (2.03915)
   N=7881, steps=427639
     Blaze       = 1        (2.04533)
   N=8669, steps=379408
     Blaze       = 1        (2.05989)
   N=9535, steps=340124
     Blaze       = 1        (2.02718)
   N=10488, steps=275598
     Blaze       = 1        (1.98465)
   N=11536, steps=254416
     Blaze       = 1        (1.93278)
   N=12689, steps=217746
     Blaze       = 1        (1.83004)
   N=13957, steps=193007
     Blaze       = 1        (1.87853)
   N=15352, steps=155417
     Blaze       = 1        (1.95953)
   N=16887, steps=140443
     Blaze       = 1        (2.04661)
   N=18575, steps=123077
     Blaze       = 1        (2.05179)
   N=20432, steps=111567
     Blaze       = 1        (2.11205)
   N=22475, steps=99561
     Blaze       = 1        (2.11914)
   N=24722, steps=88550
     Blaze       = 1        (2.0833)
   N=27194, steps=79727
     Blaze       = 1        (2.1203)
   N=29913, steps=71937
     Blaze       = 1        (2.01816)
   N=32904, steps=65462
     Blaze       = 1        (2.00336)
   N=36194, steps=59524
     Blaze       = 1        (2.00071)
   N=39813, steps=11962
     Blaze       = 1        (1.96081)
   N=43794, steps=12174
     Blaze       = 1        (1.99697)
   N=48173, steps=12264
     Blaze       = 1        (2.00858)
   N=52990, steps=12164
     Blaze       = 1        (1.98787)
   N=58289, steps=12156
     Blaze       = 1        (1.97966)
   N=64117, steps=12298
     Blaze       = 1        (2.01257)
   N=70528, steps=12183
     Blaze       = 1        (1.98947)
   N=77580, steps=12223
     Blaze       = 1        (2.00518)
   N=85338, steps=12096
     Blaze       = 1        (2.0393)
   N=93871, steps=11964
     Blaze       = 1        (2.04003)
   N=103258, steps=11915
     Blaze       = 1        (2.04438)
   N=113583, steps=11818
     Blaze       = 1        (2.04548)
   N=124941, steps=11447
     Blaze       = 1        (2.00595)
   N=137435, steps=11285
     Blaze       = 1        (2.00632)
   N=151178, steps=11029
     Blaze       = 1        (1.99422)
   N=166295, steps=10748
     Blaze       = 1        (1.97662)
   N=182924, steps=10763
     Blaze       = 1        (2.01329)
   N=201216, steps=10614
     Blaze       = 1        (2.02706)
   N=221337, steps=10346
     Blaze       = 1        (2.01932)
   N=243470, steps=10178
     Blaze       = 1        (2.0272)
   N=267817, steps=9841
