
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.555
     2           223.575
     3           334.256
     4           447.054
     5           370.557
     6           612.888
     7           714.07
     8           821.024
     9           847.258
     10          940.954
     11          1033.5
     12          1127.43
     13          939.504
     14          1308.83
     15          1395.76
     16          1495.55
     17          1403.4
     18          1280.68
     19          1568.79
     20          1651.02
     22          1653.28
     24          1542.09
     26          1876.77
     28          2021.44
     30          2131.25
     33          2196.88
     36          2321.65
     39          2542.27
     42          2400.87
     46          2679.59
     50          2624.13
     55          2568.59
     60          2915.65
     66          2897.73
     72          3190.76
     79          3313.52
     86          3459.49
     94          3520.93
     103         3405.69
     113         3442.22
     124         3690.31
     136         4076.76
     149         4092.75
     163         3962.19
     179         4022.66
     196         4029.25
     215         4045.94
     236         4319.4
     259         4250.64
     284         4486.27
     312         4434.62
     343         4586.68
     377         4515.42
     414         4593.81
     455         4781.55
     500         4839.75
     550         4501.18
     605         4594.35
     665         4997.72
     731         5014.63
     804         4938
     884         5003.63
     972         4944.25
     1069        4787.41
     1175        5067.34
     1292        4009.86
     1421        2507.15
     1563        2045.25
     1719        1716.6
     1890        1719.73
     2079        1682.57
     2286        1673.86
     2514        1694.23
     2765        1702.07
     3041        1682.23
     3345        1729.91
     3679        1732.13
     4046        1725.68
     4450        1747.74
     4895        1738.91
     5384        1672.29
     5922        1746.56
     6514        1728.59
     7165        1439.2
     7881        1676.09
     8669        1628.64
     9535        1618.77
     10488       1431.59
     11536       1490.96
     12689       1437.67
     13957       1312.79
     15352       1221.77
     16887       1180.95
     18575       1189.16
     20432       1131.99
     22475       1094.27
     24722       1084.46
     27194       1082.66
     29913       1079.53
     32904       1079.65
     36194       1079.56
     39813       710.681
     43794       764.616
     48173       826.838
     52990       889.057
     58289       956.103
     64117       1020.08
     70528       1092.03
     77580       1156.3
     85338       1239.25
     93871       1292.56
     103258      1376.09
     113583      1450.49
     124941      1513.22
     137435      1631.8
     151178      1723.6
     166295      1816.8
     182924      1911.43
     201216      1985.67
     221337      2091.51
     243470      2139.44
     267817      2233.71
     294598      2341.72
     324057      2410.97
     356462      2480.24
     392108      2554.55
     431318      2564.56
     474449      2618.48
     521893      2624.46
     574082      1275.11
     631490      1286.73
     694639      1266.5
     764102      1273.99
     840512      1293.93
     924563      1310.7
     1017019     1293
     1118720     1235
     1230592     1192.23
     1353651     1153.21
     1489016     1031.9
     1637917     976.132
     1801708     974.629
     1981878     949.058
     2180065     946.216
     2398071     939.885
     2637878     933.038
     2901665     606.493
     3191831     602.526
     3511014     819.093
     3862115     607.478
     4248326     607.117
     4673158     608.537
     5140474     609.692
     5654521     610.798
     6219973     611.458
     6841970     612.387
     7526167     612.779
     8278784     613.38
     9106663     777.754
     10000000    614.879
   N=1, steps=220569894
     Blaze       = 1        (1.97723)
   N=2, steps=222404726
     Blaze       = 1        (1.98953)
   N=3, steps=222391547
     Blaze       = 1        (1.996)
   N=4, steps=217484845
     Blaze       = 1        (1.94594)
   N=5, steps=199575555
     Blaze       = 1        (2.69291)
   N=6, steps=199618299
     Blaze       = 1        (1.95421)
   N=7, steps=199503696
     Blaze       = 1        (1.95573)
   N=8, steps=199548814
     Blaze       = 1        (1.94439)
   N=9, steps=185467648
     Blaze       = 1        (1.97013)
   N=10, steps=185469726
     Blaze       = 1        (1.97108)
   N=11, steps=185537332
     Blaze       = 1        (1.97475)
   N=12, steps=154305070
     Blaze       = 1        (1.64237)
   N=13, steps=184415218
     Blaze       = 1        (2.55177)
   N=14, steps=184971717
     Blaze       = 1        (1.97856)
   N=15, steps=184389245
     Blaze       = 1        (1.98161)
   N=16, steps=183900258
     Blaze       = 1        (1.96744)
   N=17, steps=136466628
     Blaze       = 1        (1.65308)
   N=18, steps=163041575
     Blaze       = 1        (2.29156)
   N=19, steps=162955303
     Blaze       = 1        (1.97359)
   N=20, steps=162960775
     Blaze       = 1        (1.97406)
   N=22, steps=158472993
     Blaze       = 1        (2.10878)
   N=24, steps=154463585
     Blaze       = 1        (2.40397)
   N=26, steps=137856021
     Blaze       = 1        (1.90981)
   N=28, steps=141163519
     Blaze       = 1        (1.95533)
   N=30, steps=145826089
     Blaze       = 1        (2.05268)
   N=33, steps=122935666
     Blaze       = 1        (1.84665)
   N=36, steps=125207278
     Blaze       = 1        (1.94149)
   N=39, steps=127209979
     Blaze       = 1        (1.95148)
   N=42, steps=112172618
     Blaze       = 1        (1.96231)
   N=46, steps=117329736
     Blaze       = 1        (2.01418)
   N=50, steps=105410048
     Blaze       = 1        (2.00848)
   N=55, steps=90216570
     Blaze       = 1        (1.93177)
   N=60, steps=95524305
     Blaze       = 1        (1.96576)
   N=66, steps=87455763
     Blaze       = 1        (1.99193)
   N=72, steps=86573055
     Blaze       = 1        (1.95354)
   N=79, steps=82533331
     Blaze       = 1        (1.96774)
   N=86, steps=72425184
     Blaze       = 1        (1.80043)
   N=94, steps=72490542
     Blaze       = 1        (1.93532)
   N=103, steps=71176742
     Blaze       = 1        (2.15263)
   N=113, steps=61464450
     Blaze       = 1        (2.01774)
   N=124, steps=58302610
     Blaze       = 1        (1.95906)
   N=136, steps=57406476
     Blaze       = 1        (1.91507)
   N=149, steps=55078768
     Blaze       = 1        (2.00519)
   N=163, steps=50243506
     Blaze       = 1        (2.06696)
   N=179, steps=45357080
     Blaze       = 1        (2.0183)
   N=196, steps=42979053
     Blaze       = 1        (2.09069)
   N=215, steps=36993813
     Blaze       = 1        (1.96584)
   N=236, steps=35448534
     Blaze       = 1        (1.93681)
   N=259, steps=26235711
     Blaze       = 1        (1.5986)
   N=284, steps=31479319
     Blaze       = 1        (1.99277)
   N=312, steps=28273779
     Blaze       = 1        (1.98922)
   N=343, steps=26107034
     Blaze       = 1        (1.95233)
   N=377, steps=24675133
     Blaze       = 1        (2.06017)
   N=414, steps=22328126
     Blaze       = 1        (2.01224)
   N=455, steps=20766342
     Blaze       = 1        (1.97607)
   N=500, steps=19000934
     Blaze       = 1        (1.96301)
   N=550, steps=16915726
     Blaze       = 1        (2.06694)
   N=605, steps=15936712
     Blaze       = 1        (2.0986)
   N=665, steps=13881440
     Blaze       = 1        (1.84707)
   N=731, steps=12671582
     Blaze       = 1        (1.84718)
   N=804, steps=12346901
     Blaze       = 1        (2.01031)
   N=884, steps=11375395
     Blaze       = 1        (2.00971)
   N=972, steps=9922461
     Blaze       = 1        (1.95068)
   N=1069, steps=9588339
     Blaze       = 1        (2.14102)
   N=1175, steps=8815522
     Blaze       = 1        (2.04412)
   N=1292, steps=4097647
     Blaze       = 1        (1.32028)
   N=1421, steps=3801917
     Blaze       = 1        (2.15485)
