
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.225
     2           216.081
     3           319.355
     4           444.781
     5           509.546
     6           603.161
     7           686.873
     8           652.613
     9           832.666
     10          937.192
     11          1029.41
     12          1081.16
     13          1134.09
     14          1274.94
     15          1314.7
     16          1482.46
     17          1366.08
     18          1413.07
     19          1529.32
     20          1371.31
     22          1643.8
     24          1852.32
     26          1705.28
     28          2012.38
     30          2013.23
     33          2122.11
     36          2305.93
     39          2048.71
     42          2379.05
     46          2669.91
     50          2569.34
     55          2764.33
     60          2894.77
     66          2776.91
     72          3093.38
     79          3336.13
     86          3372.46
     94          3166.07
     103         3619.73
     113         3478.37
     124         3428.09
     136         3942.51
     149         3963.11
     163         3769.82
     179         4002.75
     196         4115.55
     215         3990.81
     236         3977.14
     259         3079.83
     284         4467.02
     312         4220.47
     343         4576.52
     377         4580.31
     414         4538.35
     455         4826.75
     500         5088.98
     550         4630.81
     605         4747.98
     665         4955.08
     731         4876.32
     804         5052.18
     884         4981.02
     972         5173.4
     1069        4929.44
     1175        4931.36
     1292        4291.52
     1421        2392.85
     1563        1991.05
     1719        1640.96
     1890        1666.58
     2079        1691.09
     2286        1614.66
     2514        1733.35
     2765        1679.12
     3041        1664.07
     3345        1637.8
     3679        1714.85
     4046        1593.69
     4450        1713.48
     4895        1720.93
     5384        1653.19
     5922        1714.24
     6514        1733.09
     7165        1462.45
     7881        1664.2
     8669        1619.42
     9535        1642.85
     10488       1400.59
     11536       1460.98
     12689       1437
     13957       1414.93
     15352       1198.36
     16887       1161.38
     18575       1070.73
     20432       1012.12
     22475       1065.73
     24722       1070.61
     27194       1069.09
     29913       1056.77
     32904       1045.09
     36194       1082.78
     39813       154.996
     43794       170.431
     48173       187.941
     52990       206.586
     58289       228.515
     64117       252.416
     70528       278.41
     77580       305.794
     85338       340.021
     93871       376.299
     103258      417.817
     113583      463.028
     124941      514.499
     137435      565.329
     151178      622.857
     166295      686.994
     182924      750.407
     201216      822.15
     221337      895.168
     243470      970.821
     267817      1048.82
     294598      1133.02
     324057      1214.95
     356462      1310.63
     392108      1404.8
     431318      1501.4
     474449      1608.11
     521893      1728.78
     574082      1846
     631490      1978.7
     694639      2108.66
     764102      2207.94
     840512      2237.05
     924563      2249.69
     1017019     2201
     1118720     1993.28
     1230592     1878.54
     1353651     1696.14
     1489016     1634.18
     1637917     1438.34
     1801708     1202.5
     1981878     1220.37
     2180065     1147.68
     2398071     1098.26
     2637878     1076.82
     2901665     1125.39
