
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.337
     2           223.124
     3           334.101
     4           350.045
     5           509.394
     6           612.353
     7           713.258
     8           816.241
     9           846.733
     10          940.981
     11          1035.03
     12          878.785
     13          1181.34
     14          1242.06
     15          1366.43
     16          1438.61
     17          1396.15
     18          1208.38
     19          1535
     20          1607.18
     22          1738.57
     24          1743.63
     26          1574.79
     28          1923.34
     30          2132.73
     33          2092.06
     36          2178.08
     39          2510.82
     42          2322.9
     46          2620.26
     50          2564.72
     55          2767.02
     60          2899.23
     66          3000.06
     72          2999.9
     79          3329.59
     86          3420.1
     94          3440.01
     103         3693.94
     113         3321.85
     124         3479.54
     136         3714.61
     149         3594.8
     163         3653.52
     179         3787.6
     196         3891.35
     215         3883.17
     236         4093.91
     259         3225.85
     284         4293.94
     312         4481.44
     343         4340.85
     377         4556.47
     414         4509.24
     455         4293.17
     500         4820.17
     550         4533.54
     605         4381.95
     665         4562.72
     731         4611.51
     804         4906.2
     884         4877.03
     972         4945.37
     1069        4853.32
     1175        5041.92
     1292        4206.98
     1421        2538.07
     1563        2032.36
     1719        1688.59
     1890        1711.27
     2079        1673.82
     2286        1657.6
     2514        1698.89
     2765        1703.25
     3041        1728.55
     3345        1749.78
     3679        1757.5
     4046        1760.54
     4450        1746.86
     4895        1749.94
     5384        1688.3
     5922        1728.66
     6514        1656.04
     7165        1445.69
     7881        1680.99
     8669        1646.28
     9535        1652.29
     10488       1457.04
     11536       1446.06
     12689       1451.66
     13957       1456.57
     15352       1236.54
     16887       1142.98
     18575       1066.53
     20432       1025.45
     22475       1066.63
     24722       1082.55
     27194       1079.39
     29913       1082.29
     32904       1069.06
     36194       1066.29
     39813       140.83
     43794       155.272
     48173       171.274
     52990       189.009
     58289       208.633
     64117       230.092
     70528       254.073
     77580       282.37
     85338       311.547
     93871       343.791
     103258      380.256
     113583      421.559
     124941      467.946
     137435      514.916
     151178      568.695
     166295      628.774
     182924      689.028
     201216      753.27
     221337      817.063
     243470      886.883
     267817      960.058
     294598      1032.95
     324057      1113.38
     356462      1195.93
     392108      1286.37
     431318      1371.46
     474449      1479.22
     521893      1588.31
     574082      1700.91
     631490      1807
     694639      1940.49
     764102      2030.92
     840512      2077.26
     924563      2026.8
     1017019     1991.64
     1118720     1814.08
     1230592     1742.25
     1353651     1632.34
     1489016     1489.35
     1637917     1210.92
     1801708     1100.11
     1981878     1113.75
     2180065     1081.28
     2398071     1023.34
     2637878     978.224
     2901665     962.695
     3191831     948.345
     3511014     946.709
     3862115     958.124
     4248326     942.419
     4673158     963.86
     5140474     965.846
     5654521     966.961
     6219973     971.529
     6841970     969.148
     7526167     974.316
     8278784     978.385
     9106663     980.862
     10000000    984.517
   N=1, steps=222321460
     Blaze       = 1        (1.99683)
   N=2, steps=222183174
     Blaze       = 1        (1.99157)
   N=3, steps=222200012
     Blaze       = 1        (1.99521)
   N=4, steps=222055921
     Blaze       = 1        (2.53746)
   N=5, steps=198335089
     Blaze       = 1        (1.94677)
   N=6, steps=199689532
     Blaze       = 1        (1.95661)
   N=7, steps=199580225
     Blaze       = 1        (1.9587)
   N=8, steps=199603435
     Blaze       = 1        (1.95632)
   N=9, steps=185824077
     Blaze       = 1        (1.97514)
   N=10, steps=185803960
     Blaze       = 1        (1.97458)
   N=11, steps=185716551
     Blaze       = 1        (1.97375)
   N=12, steps=168606751
     Blaze       = 1        (2.30236)
   N=13, steps=184243445
     Blaze       = 1        (2.0275)
   N=14, steps=183952177
     Blaze       = 1        (2.07343)
   N=15, steps=184315833
     Blaze       = 1        (2.02333)
   N=16, steps=182186809
     Blaze       = 1        (2.02626)
   N=17, steps=156015631
     Blaze       = 1        (1.8997)
   N=18, steps=157090797
     Blaze       = 1        (2.34002)
   N=19, steps=163754492
     Blaze       = 1        (2.02693)
   N=20, steps=163762495
     Blaze       = 1        (2.03789)
   N=22, steps=157023844
     Blaze       = 1        (1.98699)
   N=24, steps=154673577
     Blaze       = 1        (2.12898)
   N=26, steps=141143983
     Blaze       = 1        (2.3303)
   N=28, steps=141479548
     Blaze       = 1        (2.05966)
   N=30, steps=137844139
     Blaze       = 1        (1.93898)
   N=33, steps=124514054
     Blaze       = 1        (1.96407)
   N=36, steps=123754095
     Blaze       = 1        (2.04544)
   N=39, steps=129819415
     Blaze       = 1        (2.01646)
   N=42, steps=114712913
     Blaze       = 1        (2.07411)
   N=46, steps=102294202
     Blaze       = 1        (1.79583)
   N=50, steps=104146770
     Blaze       = 1        (2.03037)
   N=55, steps=101940547
     Blaze       = 1        (2.02627)
   N=60, steps=89201330
     Blaze       = 1        (1.84604)
   N=66, steps=88924988
     Blaze       = 1        (1.95631)
   N=72, steps=87155504
     Blaze       = 1        (2.0918)
   N=79, steps=82872555
     Blaze       = 1        (1.96629)
   N=86, steps=79060941
     Blaze       = 1        (1.98802)
   N=94, steps=73977204
     Blaze       = 1        (2.02146)
   N=103, steps=71781255
     Blaze       = 1        (2.00151)
   N=113, steps=62191495
     Blaze       = 1        (2.11558)
   N=124, steps=57064174
     Blaze       = 1        (2.03359)
   N=136, steps=56179490
     Blaze       = 1        (2.05685)
   N=149, steps=52931316
     Blaze       = 1        (2.19393)
   N=163, steps=50649737
     Blaze       = 1        (2.25971)
   N=179, steps=47802839
     Blaze       = 1        (2.25914)
   N=196, steps=42575268
     Blaze       = 1        (2.14444)
   N=215, steps=37843115
     Blaze       = 1        (2.09526)
   N=236, steps=35580237
     Blaze       = 1        (2.05108)
   N=259, steps=24396488
     Blaze       = 1        (1.95877)
   N=284, steps=31086076
     Blaze       = 1        (2.05602)
   N=312, steps=28583127
     Blaze       = 1        (1.98997)
   N=343, steps=26016112
     Blaze       = 1        (2.05571)
   N=377, steps=24075782
     Blaze       = 1        (1.99202)
   N=414, steps=22154689
     Blaze       = 1        (2.03405)
   N=455, steps=20406769
     Blaze       = 1        (2.16276)
   N=500, steps=19235072
     Blaze       = 1        (1.99527)
   N=550, steps=16688709
     Blaze       = 1        (2.02464)
   N=605, steps=15951495
     Blaze       = 1        (2.20237)
   N=665, steps=14442055
     Blaze       = 1        (2.10488)
   N=731, steps=12943187
     Blaze       = 1        (2.05171)
   N=804, steps=12411457
     Blaze       = 1        (2.03392)
   N=884, steps=11099745
     Blaze       = 1        (2.01191)
   N=972, steps=10216693
     Blaze       = 1        (2.00806)
   N=1069, steps=9572020
     Blaze       = 1        (2.10835)
   N=1175, steps=8801646
     Blaze       = 1        (2.05119)
   N=1292, steps=4096064
     Blaze       = 1        (1.25794)
   N=1421, steps=3682302
     Blaze       = 1        (2.06162)
   N=1563, steps=2151481
     Blaze       = 1        (1.65461)
   N=1719, steps=1918845
     Blaze       = 1        (1.9534)
   N=1890, steps=1809681
     Blaze       = 1        (1.99869)
   N=2079, steps=1622374
     Blaze       = 1        (2.0151)
   N=2286, steps=1423890
     Blaze       = 1        (1.96369)
   N=2514, steps=1356519
     Blaze       = 1        (2.00736)
   N=2765, steps=1209988
     Blaze       = 1        (1.96425)
   N=3041, steps=1139082
     Blaze       = 1        (2.00396)
   N=3345, steps=1030168
     Blaze       = 1        (1.96934)
   N=3679, steps=951348
     Blaze       = 1        (1.99147)
   N=4046, steps=862167
     Blaze       = 1        (1.9814)
   N=4450, steps=787427
     Blaze       = 1        (2.00592)
   N=4895, steps=714016
     Blaze       = 1        (1.99727)
   N=5384, steps=625388
     Blaze       = 1        (1.99437)
   N=5922, steps=583759
     Blaze       = 1        (1.99983)
   N=6514, steps=536149
     Blaze       = 1        (2.10893)
   N=7165, steps=403798
     Blaze       = 1        (2.00126)
   N=7881, steps=426806
     Blaze       = 1        (2.001)
   N=8669, steps=376281
     Blaze       = 1        (1.98143)
   N=9535, steps=338102
     Blaze       = 1        (1.95111)
   N=10488, steps=273170
     Blaze       = 1        (1.96632)
   N=11536, steps=259038
     Blaze       = 1        (2.06648)
   N=12689, steps=236580
     Blaze       = 1        (2.06796)
   N=13957, steps=202686
     Blaze       = 1        (1.94216)
   N=15352, steps=155623
     Blaze       = 1        (1.93211)
   N=16887, steps=142338
     Blaze       = 1        (2.10298)
   N=18575, steps=124863
     Blaze       = 1        (2.17465)
   N=20432, steps=113951
     Blaze       = 1        (2.27046)
   N=22475, steps=100145
     Blaze       = 1        (2.11016)
   N=24722, steps=89857
     Blaze       = 1        (2.05205)
   N=27194, steps=80009
     Blaze       = 1        (2.01574)
   N=29913, steps=73023
     Blaze       = 1        (2.01825)
   N=32904, steps=65668
     Blaze       = 1        (2.02116)
   N=36194, steps=59574
     Blaze       = 1        (2.02218)
   N=39813, steps=6925
     Blaze       = 1        (1.95771)
   N=43794, steps=6981
     Blaze       = 1        (1.96897)
   N=48173, steps=7147
     Blaze       = 1        (2.01019)
   N=52990, steps=7113
     Blaze       = 1        (1.99418)
   N=58289, steps=7120
     Blaze       = 1        (1.98923)
   N=64117, steps=7197
     Blaze       = 1        (2.0055)
   N=70528, steps=7219
     Blaze       = 1        (2.00392)
   N=77580, steps=7246
     Blaze       = 1        (1.99081)
   N=85338, steps=7279
     Blaze       = 1        (1.99384)
   N=93871, steps=7327
     Blaze       = 1        (2.00061)
   N=103258, steps=7326
     Blaze       = 1        (1.98936)
   N=113583, steps=7410
     Blaze       = 1        (1.99652)
   N=124941, steps=7511
     Blaze       = 1        (2.00543)
   N=137435, steps=7588
     Blaze       = 1        (2.02529)
   N=151178, steps=7512
     Blaze       = 1        (1.99694)
   N=166295, steps=7529
     Blaze       = 1        (1.99123)
   N=182924, steps=7531
     Blaze       = 1        (1.99934)
   N=201216, steps=7399
     Blaze       = 1        (1.97644)
   N=221337, steps=7345
     Blaze       = 1        (1.98971)
   N=243470, steps=7286
     Blaze       = 1        (2.00018)
   N=267817, steps=7189
     Blaze       = 1        (2.00544)
   N=294598, steps=7037
     Blaze       = 1        (2.00695)
   N=324057, steps=6868
     Blaze       = 1        (1.99899)
   N=356462, steps=6735
     Blaze       = 1        (2.00745)
   N=392108, steps=6588
     Blaze       = 1        (2.00813)
   N=431318, steps=6352
     Blaze       = 1        (1.99767)
   N=474449, steps=6247
     Blaze       = 1        (2.00368)
   N=521893, steps=6067
     Blaze       = 1        (1.99352)
   N=574082, steps=5924
     Blaze       = 1        (1.99944)
   N=631490, steps=5574
     Blaze       = 1        (1.94794)
   N=694639, steps=5535
     Blaze       = 1        (1.98137)
   N=764102, steps=5122
     Blaze       = 1        (1.92707)
   N=840512, steps=4671
     Blaze       = 1        (1.89)
   N=924563, steps=4267
     Blaze       = 1        (1.94648)
   N=1017019, steps=3728
     Blaze       = 1        (1.90368)
   N=1118720, steps=3103
     Blaze       = 1        (1.91358)
   N=1230592, steps=2646
     Blaze       = 1        (1.86893)
   N=1353651, steps=2124
     Blaze       = 1        (1.76137)
   N=1489016, steps=2022
     Blaze       = 1        (2.02154)
   N=1637917, steps=1370
     Blaze       = 1        (1.8531)
   N=1801708, steps=1173
     Blaze       = 1        (1.92108)
   N=1981878, steps=1213
     Blaze       = 1        (2.15849)
   N=2180065, steps=1104
     Blaze       = 1        (2.22587)
   N=2398071, steps=904
     Blaze       = 1        (2.11841)
   N=2637878, steps=754
     Blaze       = 1        (2.03324)
   N=2901665, steps=669
     Blaze       = 1        (2.01644)
   N=3191831, steps=605
     Blaze       = 1        (2.03624)
   N=3511014, steps=483
     Blaze       = 1        (1.79128)
   N=3862115, steps=497
     Blaze       = 1        (2.00336)
   N=4248326, steps=426
     Blaze       = 1        (1.92036)
   N=4673158, steps=404
     Blaze       = 1        (1.95875)
   N=5140474, steps=367
     Blaze       = 1        (1.95326)
   N=5654521, steps=336
     Blaze       = 1        (1.96484)
   N=6219973, steps=286
     Blaze       = 1        (1.83104)
   N=6841970, steps=286
     Blaze       = 1        (2.0191)
   N=7526167, steps=262
     Blaze       = 1        (2.02383)
   N=8278784, steps=236
     Blaze       = 1        (1.99696)
   N=9106663, steps=215
     Blaze       = 1        (1.99613)
   N=10000000, steps=197
     Blaze       = 1        (2.00098)
