
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           82.4423
     2           215.06
     3           320.422
     4           445.145
     5           508.445
     6           584.707
     7           658.315
     8           769.601
     9           822.172
     10          760.333
     11          978.01
     12          1098.5
     13          1153.49
     14          1206.82
     15          1303.47
     16          1469.64
     17          1215.6
     18          1405.99
     19          1531.56
     20          1613.35
     22          1644.14
     24          1537.02
     26          1853.28
     28          1999.17
     30          2062.72
     33          2027.12
     36          2289.53
     39          2400.87
     42          2051.12
     46          2535.61
     50          2570.8
     55          2791.19
     60          2848.12
     66          2693.6
     72          3017.68
     79          3233.78
     86          3341.89
     94          3452.96
     103         3446.25
     113         3330.62
     124         3856.97
     136         3805.35
     149         3850.59
     163         4074.07
     179         3730.89
     196         4077.87
     215         4023.59
     236         4181.1
     259         3190.69
     284         4370.23
     312         4333.82
     343         4244.16
     377         4538.34
     414         4487.53
     455         4725.59
     500         4713.27
     550         4489.2
     605         4416.3
     665         4717.22
     731         4755.69
     804         4828.64
     884         4759.7
     972         4962.6
     1069        4634.57
     1175        4468.79
     1292        5116.1
     1421        2342.47
     1563        2023.86
     1719        1666.08
     1890        1704.3
     2079        1674.09
     2286        1685.03
     2514        1645.56
     2765        1627.58
     3041        1645.81
     3345        1705.53
     3679        1742.18
     4046        1670.77
     4450        1693.55
     4895        1619.75
     5384        1568.7
     5922        1540.36
     6514        1715.53
     7165        1354.84
     7881        1615.12
     8669        1685.87
     9535        1581.87
     10488       1500.91
     11536       1563.6
     12689       1513.65
     13957       1423.6
     15352       1166.89
     16887       1034.27
     18575       1052.55
     20432       1061.74
     22475       1028.27
     24722       1062.77
     27194       1078.66
     29913       1083.09
     32904       1081.9
     36194       1082.37
     39813       151.158
     43794       166.232
     48173       182.748
     52990       202.581
     58289       223.239
     64117       244.918
     70528       271.101
     77580       299.603
     85338       330.826
     93871       365.861
     103258      403.79
     113583      446.914
     124941      498.146
     137435      546.826
     151178      605.384
     166295      669.576
     182924      738.356
     201216      812.435
     221337      886.493
     243470      967.614
     267817      1047.69
     294598      1132.77
     324057      1218.04
     356462      1303.81
     392108      1392.75
     431318      1495.59
     474449      1596.55
     521893      1698.4
     574082      1817.48
     631490      1943.42
     694639      2060.98
     764102      2137.86
     840512      2243.12
     924563      2226.92
     1017019     2176.78
     1118720     1940.82
     1230592     1913.81
     1353651     1692.86
     1489016     1608.07
     1637917     1377.53
     1801708     1284.48
     1981878     1660.33
     2180065     1376.26
     2398071     1096.25
     2637878     1028.57
     2901665     1087.61
     3191831     1062.85
     3511014     1030.67
     3862115     1019.53
     4248326     1017.19
     4673158     1013.59
     5140474     1014.73
     5654521     1016.02
     6219973     1018.98
     6841970     1018.59
     7526167     1023.93
     8278784     1025
     9106663     1030.98
     10000000    1032.28
   N=1, steps=222359221
     Blaze       = 1        (2.69715)
   N=2, steps=222486647
     Blaze       = 1        (2.06907)
   N=3, steps=222584116
     Blaze       = 1        (2.08397)
   N=4, steps=222418785
     Blaze       = 1        (1.99862)
   N=5, steps=199593952
     Blaze       = 1        (1.96279)
   N=6, steps=199628350
     Blaze       = 1        (2.0485)
   N=7, steps=199614760
     Blaze       = 1        (2.12255)
   N=8, steps=199590414
     Blaze       = 1        (2.07474)
   N=9, steps=185703808
     Blaze       = 1        (2.03283)
   N=10, steps=185579902
     Blaze       = 1        (2.44077)
   N=11, steps=152291048
     Blaze       = 1        (1.71287)
   N=12, steps=185556902
     Blaze       = 1        (2.02702)
   N=13, steps=183157854
     Blaze       = 1        (2.06421)
   N=14, steps=184706501
     Blaze       = 1        (2.14273)
   N=15, steps=183166794
     Blaze       = 1        (2.10783)
   N=16, steps=157574655
     Blaze       = 1        (1.71552)
   N=17, steps=137902488
     Blaze       = 1        (1.92855)
   N=18, steps=164430049
     Blaze       = 1        (2.1051)
   N=19, steps=164522891
     Blaze       = 1        (2.04102)
   N=20, steps=164240079
     Blaze       = 1        (2.03602)
   N=22, steps=161135096
     Blaze       = 1        (2.15613)
   N=24, steps=134568080
     Blaze       = 1        (2.10123)
   N=26, steps=141523652
     Blaze       = 1        (1.98546)
   N=28, steps=141237185
     Blaze       = 1        (1.97814)
   N=30, steps=145629925
     Blaze       = 1        (2.11803)
   N=33, steps=118814241
     Blaze       = 1        (1.9342)
   N=36, steps=127207564
     Blaze       = 1        (2.00018)
   N=39, steps=129579286
     Blaze       = 1        (2.1049)
   N=42, steps=101543518
     Blaze       = 1        (2.07926)
   N=46, steps=117056783
     Blaze       = 1        (2.1236)
   N=50, steps=103677614
     Blaze       = 1        (2.01645)
   N=55, steps=103499200
     Blaze       = 1        (2.03944)
   N=60, steps=96399435
     Blaze       = 1        (2.0308)
   N=66, steps=83859168
     Blaze       = 1        (2.05476)
   N=72, steps=83793861
     Blaze       = 1        (1.99927)
   N=79, steps=86152323
     Blaze       = 1        (2.10467)
   N=86, steps=78093174
     Blaze       = 1        (2.00964)
   N=94, steps=76462748
     Blaze       = 1        (2.08155)
   N=103, steps=70211050
     Blaze       = 1        (2.09843)
   N=113, steps=61713651
     Blaze       = 1        (2.0938)
   N=124, steps=57762011
     Blaze       = 1        (1.85702)
   N=136, steps=54069827
     Blaze       = 1        (1.93241)
   N=149, steps=48041569
     Blaze       = 1        (1.85899)
   N=163, steps=45632297
     Blaze       = 1        (1.82571)
