
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.589
     2           222.734
     3           333.554
     4           432.787
     5           469.603
     6           581.597
     7           689.723
     8           785.289
     9           832.045
     10          785.291
     11          1019.89
     12          1120.16
     13          1162.23
     14          1278.04
     15          1353.77
     16          1424.38
     17          1326.69
     18          1410.48
     19          1493.3
     20          1622.78
     22          1683.22
     24          1472.16
     26          1863.3
     28          2007.2
     30          2126.85
     33          2020.73
     36          2311.96
     39          2536.79
     42          2108.73
     46          2560.78
     50          2495.14
     55          2833.72
     60          2671.47
     66          2607.1
     72          3137.22
     79          3340.5
     86          3401.88
     94          3347.58
     103         3463.41
     113         3205.59
     124         3613.21
     136         4062.14
     149         4078.09
     163         3945.88
     179         4069.95
     196         4088.59
     215         4118.48
     236         4224.53
     259         3259.8
     284         4336.36
     312         4379.17
     343         4459.51
     377         4363.56
     414         4592.52
     455         4684
     500         5063.89
     550         4512.77
     605         4680.37
     665         4942.45
     731         4923.37
     804         5095.79
     884         4972.31
     972         5214.79
     1069        4969.12
     1175        5003.67
     1292        5320.58
     1421        2446.34
     1563        2014.8
     1719        1649.12
     1890        1719.82
     2079        1737.75
     2286        1704.98
     2514        1740.67
     2765        1597.35
     3041        1716.71
     3345        1631.98
     3679        1704.24
     4046        1700.19
     4450        1739.09
     4895        1713.57
     5384        1644.78
     5922        1726.91
     6514        1691.58
     7165        1456.32
     7881        1710.24
     8669        1677.53
     9535        1651.48
     10488       1476.94
     11536       1531.15
     12689       1516.09
     13957       1466
     15352       1242.37
     16887       1025.07
     18575       1078.94
     20432       1021.93
     22475       1057.43
     24722       1079.76
     27194       1016.38
     29913       1068.56
     32904       1070.87
     36194       993.337
     39813       156.191
     43794       172.068
     48173       190.773
     52990       210.512
     58289       230.728
     64117       255.249
     70528       283.655
     77580       313.868
     85338       344.925
     93871       381.343
     103258      423.655
     113583      467.001
     124941      520.763
     137435      563.281
     151178      623.063
     166295      684.744
     182924      754.104
     201216      823.377
     221337      898.579
     243470      974.057
     267817      1050.62
     294598      1131.94
     324057      1211.57
     356462      1315.86
     392108      1419.89
     431318      1530.44
     474449      1640.44
     521893      1781.24
     574082      1921.77
     631490      2063.33
     694639      2207.21
     764102      2328.73
     840512      2403.96
     924563      2426.19
     1017019     2375.55
     1118720     2182.97
     1230592     2157.96
     1353651     1928.4
     1489016     1689.26
     1637917     1484.41
     1801708     1223.84
     1981878     1262.85
     2180065     1203.36
     2398071     1169.18
     2637878     1074.78
     2901665     986.566
     3191831     947.602
     3511014     1002.08
     3862115     982.04
     4248326     958.829
     4673158     959.658
     5140474     958.087
     5654521     962.81
     6219973     986.046
     6841970     991.838
     7526167     996.594
     8278784     976.757
     9106663     1003.83
     10000000    1004.43
   N=1, steps=221340346
     Blaze       = 1        (1.98353)
   N=2, steps=222350262
     Blaze       = 1        (1.99655)
   N=3, steps=222147052
     Blaze       = 1        (1.998)
   N=4, steps=218394380
     Blaze       = 1        (2.01849)
   N=5, steps=199540467
     Blaze       = 1        (2.12457)
   N=6, steps=199696049
     Blaze       = 1        (2.06015)
   N=7, steps=199611787
     Blaze       = 1        (2.02586)
   N=8, steps=199556453
     Blaze       = 1        (2.03295)
   N=9, steps=185762881
     Blaze       = 1        (2.00935)
   N=10, steps=185990945
     Blaze       = 1        (2.36843)
   N=11, steps=155149991
     Blaze       = 1        (1.67337)
   N=12, steps=185922884
     Blaze       = 1        (1.99174)
   N=13, steps=184191482
     Blaze       = 1        (2.06025)
   N=14, steps=184040941
     Blaze       = 1        (2.01604)
   N=15, steps=184232351
     Blaze       = 1        (2.04132)
   N=16, steps=182198130
     Blaze       = 1        (2.04663)
   N=17, steps=136251806
     Blaze       = 1        (1.74591)
   N=18, steps=163892938
     Blaze       = 1        (2.09153)
   N=19, steps=163638728
     Blaze       = 1        (2.08205)
   N=20, steps=163865650
     Blaze       = 1        (2.01957)
   N=22, steps=156988638
     Blaze       = 1        (2.05187)
   N=24, steps=127820579
     Blaze       = 1        (2.0838)
   N=26, steps=141612084
     Blaze       = 1        (1.97602)
   N=28, steps=141541586
     Blaze       = 1        (1.97448)
   N=30, steps=138039100
     Blaze       = 1        (1.94709)
   N=33, steps=106252496
     Blaze       = 1        (1.73518)
   N=36, steps=126422083
     Blaze       = 1        (1.96854)
   N=39, steps=130063081
     Blaze       = 1        (1.99956)
   N=42, steps=114716373
     Blaze       = 1        (2.28483)
   N=46, steps=105382265
     Blaze       = 1        (1.89301)
   N=50, steps=104337867
     Blaze       = 1        (2.09082)
   N=55, steps=99859360
     Blaze       = 1        (1.93818)
   N=60, steps=96765568
     Blaze       = 1        (2.17331)
   N=66, steps=89048434
     Blaze       = 1        (2.2543)
   N=72, steps=80505607
     Blaze       = 1        (1.84763)
   N=79, steps=83370942
     Blaze       = 1        (1.97165)
   N=86, steps=71906463
     Blaze       = 1        (1.81781)
   N=94, steps=72206322
     Blaze       = 1        (2.02755)
   N=103, steps=67481610
     Blaze       = 1        (2.00687)
   N=113, steps=62158314
     Blaze       = 1        (2.19114)
   N=124, steps=57079125
     Blaze       = 1        (1.95887)
   N=136, steps=56375047
     Blaze       = 1        (1.88743)
   N=149, steps=52919772
     Blaze       = 1        (1.93351)
   N=163, steps=50476000
     Blaze       = 1        (2.08511)
   N=179, steps=46830231
     Blaze       = 1        (2.05964)
   N=196, steps=40214019
     Blaze       = 1        (1.92779)
   N=215, steps=37165438
     Blaze       = 1        (1.94017)
   N=236, steps=35271598
     Blaze       = 1        (1.97042)
   N=259, steps=26196058
     Blaze       = 1        (2.08135)
   N=284, steps=31317394
     Blaze       = 1        (2.05106)
   N=312, steps=28391299
     Blaze       = 1        (2.02278)
   N=343, steps=26175634
     Blaze       = 1        (2.01328)
   N=377, steps=24284109
     Blaze       = 1        (2.09808)
   N=414, steps=22182625
     Blaze       = 1        (1.99969)
   N=455, steps=20450156
     Blaze       = 1        (1.98651)
   N=500, steps=19220446
     Blaze       = 1        (1.89779)
   N=550, steps=17078896
     Blaze       = 1        (2.08151)
   N=605, steps=15760119
     Blaze       = 1        (2.0372)
   N=665, steps=14580206
     Blaze       = 1        (1.96175)
   N=731, steps=12911790
     Blaze       = 1        (1.91708)
   N=804, steps=12021168
     Blaze       = 1        (1.89667)
   N=884, steps=11408111
     Blaze       = 1        (2.02819)
   N=972, steps=10118953
     Blaze       = 1        (1.8861)
   N=1069, steps=9581550
     Blaze       = 1        (2.06127)
   N=1175, steps=8594324
     Blaze       = 1        (2.01818)
   N=1292, steps=4099427
     Blaze       = 1        (0.995466)
   N=1421, steps=3770418
     Blaze       = 1        (2.19012)
   N=1563, steps=2222634
     Blaze       = 1        (1.72423)
   N=1719, steps=1940055
     Blaze       = 1        (2.02226)
   N=1890, steps=1836417
     Blaze       = 1        (2.01814)
   N=2079, steps=1656246
     Blaze       = 1        (1.98149)
   N=2286, steps=1453421
     Blaze       = 1        (1.94872)
   N=2514, steps=1384851
     Blaze       = 1        (2.0001)
   N=2765, steps=1236307
     Blaze       = 1        (2.14003)
   N=3041, steps=1152970
     Blaze       = 1        (2.04239)
   N=3345, steps=1051849
     Blaze       = 1        (2.15593)
   N=3679, steps=948779
     Blaze       = 1        (2.04816)
   N=4046, steps=846937
     Blaze       = 1        (2.01549)
   N=4450, steps=780466
     Blaze       = 1        (1.99706)
   N=4895, steps=710299
     Blaze       = 1        (2.02905)
   N=5384, steps=620788
     Blaze       = 1        (2.03207)
   N=5922, steps=584261
     Blaze       = 1        (2.00358)
   N=6514, steps=520697
     Blaze       = 1        (2.00512)
   N=7165, steps=398036
     Blaze       = 1        (1.95831)
   N=7881, steps=413468
     Blaze       = 1        (1.90531)
   N=8669, steps=369225
     Blaze       = 1        (1.90805)
   N=9535, steps=339070
     Blaze       = 1        (1.95766)
   N=10488, steps=276766
     Blaze       = 1        (1.96537)
   N=11536, steps=261647
     Blaze       = 1        (1.9713)
   N=12689, steps=236437
     Blaze       = 1        (1.97887)
   N=13957, steps=207916
     Blaze       = 1        (1.97945)
   N=15352, steps=157972
     Blaze       = 1        (1.95206)
   N=16887, steps=138740
     Blaze       = 1        (2.2856)
   N=18575, steps=117970
     Blaze       = 1        (2.03097)
   N=20432, steps=106399
     Blaze       = 1        (2.12729)
   N=22475, steps=96088
     Blaze       = 1        (2.04229)
   N=24722, steps=87091
     Blaze       = 1        (1.99402)
   N=27194, steps=79162
     Blaze       = 1        (2.11804)
   N=29913, steps=71975
     Blaze       = 1        (2.01484)
   N=32904, steps=65453
     Blaze       = 1        (2.01114)
   N=36194, steps=59484
     Blaze       = 1        (2.16741)
   N=39813, steps=7866
     Blaze       = 1        (2.00504)
   N=43794, steps=7836
     Blaze       = 1        (1.99438)
   N=48173, steps=7800
     Blaze       = 1        (1.96961)
   N=52990, steps=7800
     Blaze       = 1        (1.96341)
   N=58289, steps=7866
     Blaze       = 1        (1.98719)
   N=64117, steps=7891
     Blaze       = 1        (1.98217)
   N=70528, steps=7895
     Blaze       = 1        (1.96302)
   N=77580, steps=7963
     Blaze       = 1        (1.96824)
   N=85338, steps=8069
     Blaze       = 1        (1.99635)
   N=93871, steps=8235
     Blaze       = 1        (2.02712)
   N=103258, steps=8272
     Blaze       = 1        (2.01615)
   N=113583, steps=8393
     Blaze       = 1        (2.04133)
   N=124941, steps=8369
     Blaze       = 1        (2.00788)
   N=137435, steps=8476
     Blaze       = 1        (2.06806)
   N=151178, steps=8423
     Blaze       = 1        (2.04373)
   N=166295, steps=8404
     Blaze       = 1        (2.04097)
   N=182924, steps=8351
     Blaze       = 1        (2.02571)
   N=201216, steps=8269
     Blaze       = 1        (2.02077)
   N=221337, steps=8197
     Blaze       = 1        (2.01908)
   N=243470, steps=8114
     Blaze       = 1        (2.02813)
   N=267817, steps=7933
     Blaze       = 1        (2.02222)
   N=294598, steps=7738
     Blaze       = 1        (2.01388)
