
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.561
     2           222.964
     3           335.018
     4           447.367
     5           511.458
     6           612.954
     7           715.257
     8           817.119
     9           851.129
     10          940.793
     11          1034.73
     12          1128.87
     13          1210.84
     14          1051.55
     15          1397.26
     16          1420.89
     17          1404.2
     18          1486.58
     19          1569.45
     20          1525.54
     22          1683.93
     24          1903.68
     26          1877.16
     28          1816.16
     30          2125.79
     33          2129.47
     36          2322.82
     39          2539.02
     42          2445
     46          2683.21
     50          2602.68
     55          2733.4
     60          2882.83
     66          2979.89
     72          3192.36
     79          3099.21
     86          3473.36
     94          3578.22
     103         3573.22
     113         3841.24
     124         3909.13
     136         3868.39
     149         3849.84
     163         4054.62
     179         3962.53
     196         4019.93
     215         4211.2
     236         4312.55
     259         3241.34
     284         4546.33
     312         4408.89
     343         4746.43
     377         4645.7
     414         4611.53
     455         4709.91
     500         4807.09
     550         4703.87
     605         4558.09
     665         4759.93
     731         4807.91
     804         4949.24
     884         5003.14
     972         4975.85
     1069        4820.38
     1175        5146.1
     1292        4055.58
     1421        2583.38
     1563        2076.04
     1719        1748.78
     1890        1739.16
     2079        1743.81
     2286        1689.64
     2514        1733.62
     2765        1738.04
     3041        1720.68
     3345        1733.95
     3679        1738.3
     4046        1728.56
     4450        1743.08
     4895        1755.06
     5384        1684.19
     5922        1745.91
     6514        1724.59
     7165        1436.48
     7881        1661.8
     8669        1624.46
     9535        1613.36
     10488       1443.73
     11536       1487.71
     12689       1464.29
     13957       1425.29
     15352       1225.41
     16887       1146.57
     18575       1126.43
     20432       1116.32
     22475       1087.97
     24722       1082.86
     27194       1072.22
     29913       1075.2
     32904       1075.89
     36194       1075.61
     39813       562.335
     43794       605.707
     48173       655.589
     52990       710.781
     58289       772.141
     64117       835.338
     70528       902.534
     77580       977.937
     85338       1061.42
     93871       1144.78
     103258      1238.18
     113583      1325.2
     124941      1436.49
     137435      1554.45
     151178      1670.22
     166295      1797.89
     182924      1924.28
     201216      2050.37
     221337      2199.19
     243470      2341.28
     267817      2453.32
     294598      2624
     324057      2769.23
     356462      2916.79
     392108      3058.19
     431318      3177.74
     474449      3286.02
     521893      3417.87
     574082      3483.37
     631490      3476.48
     694639      3420.13
     764102      3006.83
     840512      2226.39
     924563      1651
     1017019     1293.71
     1118720     1724.04
     1230592     1538.5
     1353651     1361.48
     1489016     1202.41
     1637917     1110.83
     1801708     1063.88
     1981878     1038.9
     2180065     1023.71
     2398071     1009.23
     2637878     1000.8
     2901665     610.916
     3191831     608.569
     3511014     609.605
     3862115     611.004
     4248326     611.875
     4673158     613.189
     5140474     614.594
     5654521     1029.85
     6219973     616.949
     6841970     618.148
     7526167     619.22
     8278784     620.136
     9106663     763.74
     10000000    621.296
   N=1, steps=222465194
     Blaze       = 1        (1.9941)
   N=2, steps=222497023
     Blaze       = 1        (1.99581)
   N=3, steps=222564228
     Blaze       = 1        (1.99301)
   N=4, steps=222327431
     Blaze       = 1        (1.98788)
   N=5, steps=199595084
     Blaze       = 1        (1.95124)
   N=6, steps=199671117
     Blaze       = 1        (1.95451)
   N=7, steps=199587300
     Blaze       = 1        (1.9533)
   N=8, steps=199600463
     Blaze       = 1        (1.95419)
   N=9, steps=154301686
     Blaze       = 1        (1.63162)
   N=10, steps=185546627
     Blaze       = 1        (1.97224)
   N=11, steps=185465570
     Blaze       = 1        (1.97164)
   N=12, steps=185492826
     Blaze       = 1        (1.9718)
   N=13, steps=184402532
     Blaze       = 1        (1.97981)
   N=14, steps=184701895
     Blaze       = 1        (2.45905)
   N=15, steps=184393835
     Blaze       = 1        (1.97952)
   N=16, steps=183855933
     Blaze       = 1        (2.07032)
   N=17, steps=156600317
     Blaze       = 1        (1.89589)
   N=18, steps=163150821
     Blaze       = 1        (1.97548)
   N=19, steps=163129452
     Blaze       = 1        (1.97487)
   N=20, steps=163237491
     Blaze       = 1        (2.14006)
   N=22, steps=141708474
     Blaze       = 1        (1.85138)
   N=24, steps=156786115
     Blaze       = 1        (1.97663)
   N=26, steps=141851018
     Blaze       = 1        (1.96474)
   N=28, steps=141837866
     Blaze       = 1        (2.18674)
   N=30, steps=144344365
     Blaze       = 1        (2.03705)
   N=33, steps=125576510
     Blaze       = 1        (1.94604)
   N=36, steps=129594917
     Blaze       = 1        (2.00851)
   N=39, steps=125793587
     Blaze       = 1        (1.93222)
   N=42, steps=106229639
     Blaze       = 1        (1.82481)
   N=46, steps=117048119
