
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.203
     2           222.881
     3           320.287
     4           429.844
     5           490.976
     6           589.434
     7           708.183
     8           814.307
     9           842.508
     10          937.309
     11          1031.45
     12          1009.54
     13          1175.59
     14          1276.39
     15          1352.84
     16          1475.16
     17          1365.99
     18          1352.9
     19          1504.36
     20          1628.19
     22          1703.83
     24          1849.4
     26          1808.68
     28          2009.13
     30          2129.53
     33          2051.24
     36          2074.96
     39          2395.77
     42          2353.51
     46          2661.57
     50          2598.79
     55          2793.59
     60          2817.26
     66          2917.71
     72          2932.78
     79          3271.25
     86          3369.54
     94          3138.99
     103         3474.44
     113         3374.9
     124         3630.36
     136         4038.86
     149         3861.51
     163         3874.39
     179         3852.56
     196         4105.96
     215         4231.93
     236         4201.94
     259         3242.19
     284         4289.6
     312         4510.09
     343         4208.21
     377         4393.39
     414         4477.41
     455         4715.98
     500         5162.46
     550         4450.24
     605         4495.78
     665         4634.2
     731         4840.45
     804         5074.7
     884         4728.26
     972         5085.46
     1069        4890.02
     1175        4980.56
     1292        4273.13
     1421        2579.96
     1563        2045.31
     1719        1748.36
     1890        1731.12
     2079        1700.54
     2286        1661.76
     2514        1712.96
     2765        1738.43
     3041        1725.16
     3345        1744.44
     3679        1752.89
     4046        1747.64
     4450        1714.87
     4895        1732.98
     5384        1676.85
     5922        1730.94
     6514        1684.13
     7165        1425.12
     7881        1598.6
     8669        1568.47
     9535        1536.24
     10488       1391.07
     11536       1420.26
     12689       1238.17
     13957       1274.49
     15352       1164.85
     16887       1143.21
     18575       1150.12
     20432       1100.51
     22475       1075.7
     24722       1078.07
     27194       994.849
     29913       1022.67
     32904       1063.06
     36194       1073.21
     39813       159.218
     43794       175.562
     48173       193.176
     52990       212.766
     58289       233.652
     64117       257.735
     70528       284.893
     77580       315.198
     85338       349.161
     93871       385.456
     103258      426.361
     113583      473.594
     124941      521.278
     137435      572.287
     151178      630.672
     166295      695.57
     182924      760.273
     201216      825.498
     221337      889.321
     243470      966.925
     267817      1048.98
     294598      1137.9
     324057      1223.67
     356462      1307
     392108      1414
     431318      1521.66
     474449      1640.99
     521893      1767.92
     574082      1899.94
     631490      2052.23
     694639      2165.13
     764102      2258.39
     840512      2315.81
     924563      2322.77
     1017019     2292.52
     1118720     2133.23
     1230592     2066.45
     1353651     1807.05
     1489016     1646.81
     1637917     1446.48
     1801708     1269.3
     1981878     1328.05
     2180065     1204.69
     2398071     1153.41
     2637878     1090.66
     2901665     987.95
     3191831     950.531
     3511014     929.004
     3862115     924.539
     4248326     957.868
     4673158     955.996
     5140474     958.48
     5654521     958.315
     6219973     959.757
     6841970     991.566
     7526167     1000.41
     8278784     995.527
     9106663     1001.06
     10000000    1005.29
   N=1, steps=219080090
     Blaze       = 1        (1.9701)
   N=2, steps=222604007
     Blaze       = 1        (1.99752)
   N=3, steps=222526398
     Blaze       = 1        (2.08432)
   N=4, steps=222500716
     Blaze       = 1        (2.07052)
   N=5, steps=193257545
     Blaze       = 1        (1.9681)
   N=6, steps=199027455
     Blaze       = 1        (2.02595)
   N=7, steps=199613627
     Blaze       = 1        (1.97307)
   N=8, steps=199692507
     Blaze       = 1        (1.96184)
   N=9, steps=185441499
     Blaze       = 1        (1.98096)
   N=10, steps=185418412
     Blaze       = 1        (1.9782)
   N=11, steps=185391788
     Blaze       = 1        (1.97712)
   N=12, steps=185483047
     Blaze       = 1        (2.20477)
   N=13, steps=148461651
     Blaze       = 1        (1.64172)
   N=14, steps=184745174
     Blaze       = 1        (2.02637)
   N=15, steps=184417151
     Blaze       = 1        (2.04478)
   N=16, steps=183978389
     Blaze       = 1        (1.99548)
   N=17, steps=156706333
     Blaze       = 1        (1.95024)
   N=18, steps=157204151
     Blaze       = 1        (2.09156)
   N=19, steps=162993991
     Blaze       = 1        (2.05861)
   N=20, steps=163112058
     Blaze       = 1        (2.00359)
   N=22, steps=158388456
     Blaze       = 1        (2.04512)
   N=24, steps=156647902
     Blaze       = 1        (2.03285)
   N=26, steps=140362159
     Blaze       = 1        (2.01772)
   N=28, steps=141331788
     Blaze       = 1        (1.96965)
   N=30, steps=145856466
     Blaze       = 1        (2.05477)
   N=33, steps=125119118
     Blaze       = 1        (2.0129)
   N=36, steps=117908612
     Blaze       = 1        (2.04568)
   N=39, steps=126852127
     Blaze       = 1        (2.06499)
   N=42, steps=112788408
     Blaze       = 1        (2.01279)
   N=46, steps=117127412
     Blaze       = 1        (2.02432)
   N=50, steps=105472614
     Blaze       = 1        (2.02926)
   N=55, steps=102349400
     Blaze       = 1        (2.01505)
   N=60, steps=95677109
     Blaze       = 1        (2.03766)
   N=66, steps=87491157
     Blaze       = 1        (1.97909)
   N=72, steps=82576043
     Blaze       = 1        (2.02725)
   N=79, steps=80410669
     Blaze       = 1        (1.9419)
   N=86, steps=80000118
     Blaze       = 1        (2.04183)
   N=94, steps=72311241
     Blaze       = 1        (2.16543)
   N=103, steps=70051899
     Blaze       = 1        (2.07669)
   N=113, steps=61546755
     Blaze       = 1        (2.06074)
   N=124, steps=58085803
     Blaze       = 1        (1.984)
   N=136, steps=57178750
     Blaze       = 1        (1.92537)
   N=149, steps=54553304
     Blaze       = 1        (2.10499)
   N=163, steps=48792537
     Blaze       = 1        (2.05276)
   N=179, steps=45143386
     Blaze       = 1        (2.09748)
   N=196, steps=43797201
     Blaze       = 1        (2.09068)
   N=215, steps=39762463
     Blaze       = 1        (2.0201)
   N=236, steps=37044447
     Blaze       = 1        (2.08058)
   N=259, steps=26186992
     Blaze       = 1        (2.09193)
   N=284, steps=29410182
     Blaze       = 1        (1.94715)
   N=312, steps=28373738
     Blaze       = 1        (1.96285)
   N=343, steps=25950908
     Blaze       = 1        (2.11519)
   N=377, steps=24666864
     Blaze       = 1        (2.11668)
   N=414, steps=22310358
     Blaze       = 1        (2.06291)
   N=455, steps=20782509
     Blaze       = 1        (2.00511)
   N=500, steps=18989305
     Blaze       = 1        (1.83917)
   N=550, steps=16379908
     Blaze       = 1        (2.02437)
   N=605, steps=15907645
     Blaze       = 1        (2.1407)
   N=665, steps=13892655
     Blaze       = 1        (1.99357)
   N=731, steps=12648532
     Blaze       = 1        (1.91017)
   N=804, steps=12012278
     Blaze       = 1        (1.90314)
   N=884, steps=11280346
     Blaze       = 1        (2.10898)
   N=972, steps=9863468
     Blaze       = 1        (1.88524)
   N=1069, steps=9574499
     Blaze       = 1        (2.09307)
   N=1175, steps=8814117
     Blaze       = 1        (2.0794)
   N=1292, steps=4100712
     Blaze       = 1        (1.23987)
   N=1421, steps=3596398
     Blaze       = 1        (1.98084)
   N=1563, steps=2195346
     Blaze       = 1        (1.67766)
   N=1719, steps=1946022
     Blaze       = 1        (1.91334)
   N=1890, steps=1808762
     Blaze       = 1        (1.97477)
   N=2079, steps=1649057
     Blaze       = 1        (2.01606)
   N=2286, steps=1429898
     Blaze       = 1        (1.96704)
   N=2514, steps=1376116
     Blaze       = 1        (2.01963)
   N=2765, steps=1237649
     Blaze       = 1        (1.9685)
   N=3041, steps=1151492
     Blaze       = 1        (2.02978)
   N=3345, steps=1048778
     Blaze       = 1        (2.01105)
   N=3679, steps=950317
     Blaze       = 1        (1.99454)
   N=4046, steps=871753
     Blaze       = 1        (2.01822)
   N=4450, steps=791239
     Blaze       = 1        (2.05323)
   N=4895, steps=708846
     Blaze       = 1        (2.00221)
   N=5384, steps=627039
     Blaze       = 1        (2.01328)
   N=5922, steps=595586
     Blaze       = 1        (2.03766)
   N=6514, steps=536665
     Blaze       = 1        (2.07576)
   N=7165, steps=411770
     Blaze       = 1        (2.07024)
   N=7881, steps=437631
     Blaze       = 1        (2.1575)
   N=8669, steps=382212
     Blaze       = 1        (2.1125)
   N=9535, steps=347182
     Blaze       = 1        (2.15485)
   N=10488, steps=280113
     Blaze       = 1        (2.11191)
   N=11536, steps=263301
     Blaze       = 1        (2.13865)
   N=12689, steps=238791
     Blaze       = 1        (2.44717)
   N=13957, steps=213676
     Blaze       = 1        (2.33998)
   N=15352, steps=153586
     Blaze       = 1        (2.02418)
   N=16887, steps=137153
     Blaze       = 1        (2.02597)
   N=18575, steps=121588
     Blaze       = 1        (1.9637)
   N=20432, steps=107445
     Blaze       = 1        (1.99481)
   N=22475, steps=96046
     Blaze       = 1        (2.00672)
   N=24722, steps=87399
     Blaze       = 1        (2.00422)
   N=27194, steps=79181
     Blaze       = 1        (2.1644)
   N=29913, steps=72027
     Blaze       = 1        (2.10678)
   N=32904, steps=65443
     Blaze       = 1        (2.0256)
   N=36194, steps=59522
     Blaze       = 1        (2.00738)
   N=39813, steps=7840
     Blaze       = 1        (1.96041)
   N=43794, steps=7836
     Blaze       = 1        (1.95469)
   N=48173, steps=8084
     Blaze       = 1        (2.01594)
   N=52990, steps=8136
     Blaze       = 1        (2.02629)
   N=58289, steps=8085
     Blaze       = 1        (2.01696)
   N=64117, steps=8130
     Blaze       = 1        (2.02251)
   N=70528, steps=8133
     Blaze       = 1        (2.01341)
   N=77580, steps=8237
     Blaze       = 1        (2.02738)
   N=85338, steps=8195
     Blaze       = 1        (2.00293)
   N=93871, steps=8272
     Blaze       = 1        (2.0145)
   N=103258, steps=8268
     Blaze       = 1        (2.00238)
   N=113583, steps=8348
     Blaze       = 1        (2.00212)
   N=124941, steps=8405
     Blaze       = 1        (2.01453)
   N=137435, steps=8355
     Blaze       = 1        (2.00646)
   N=151178, steps=8480
     Blaze       = 1        (2.03273)
   N=166295, steps=8427
     Blaze       = 1        (2.0147)
   N=182924, steps=8436
     Blaze       = 1        (2.02973)
   N=201216, steps=8330
     Blaze       = 1        (2.03045)
   N=221337, steps=8310
     Blaze       = 1        (2.06822)
   N=243470, steps=8066
     Blaze       = 1        (2.03101)
   N=267817, steps=7926
     Blaze       = 1        (2.02361)
   N=294598, steps=7697
     Blaze       = 1        (1.99273)
   N=324057, steps=7556
     Blaze       = 1        (2.00101)
   N=356462, steps=7430
     Blaze       = 1        (2.0264)
   N=392108, steps=7294
     Blaze       = 1        (2.02265)
   N=431318, steps=7153
     Blaze       = 1        (2.02753)
   N=474449, steps=6983
     Blaze       = 1        (2.01895)
   N=521893, steps=6874
     Blaze       = 1        (2.02922)
   N=574082, steps=6538
     Blaze       = 1        (1.9755)
   N=631490, steps=6551
     Blaze       = 1        (2.01581)
   N=694639, steps=6284
     Blaze       = 1        (2.0161)
   N=764102, steps=6071
     Blaze       = 1        (2.05406)
   N=840512, steps=5682
     Blaze       = 1        (2.06226)
   N=924563, steps=4881
     Blaze       = 1        (1.94285)
   N=1017019, steps=4493
     Blaze       = 1        (1.9932)
   N=1118720, steps=3982
     Blaze       = 1        (2.08826)
   N=1230592, steps=3333
     Blaze       = 1        (1.98483)
   N=1353651, steps=2706
     Blaze       = 1        (2.02705)
   N=1489016, steps=2261
     Blaze       = 1        (2.04435)
   N=1637917, steps=1692
     Blaze       = 1        (1.91593)
   N=1801708, steps=1316
     Blaze       = 1        (1.86799)
   N=1981878, steps=1352
     Blaze       = 1        (2.01762)
   N=2180065, steps=1056
     Blaze       = 1        (1.91098)
   N=2398071, steps=983
     Blaze       = 1        (2.04376)
   N=2637878, steps=815
     Blaze       = 1        (1.97116)
   N=2901665, steps=680
     Blaze       = 1        (1.9972)
   N=3191831, steps=598
     Blaze       = 1        (2.00805)
   N=3511014, steps=546
     Blaze       = 1        (2.06351)
   N=3862115, steps=481
     Blaze       = 1        (2.0093)
   N=4248326, steps=454
     Blaze       = 1        (2.01358)
   N=4673158, steps=410
     Blaze       = 1        (2.00419)
   N=5140474, steps=295
     Blaze       = 1        (1.58213)
   N=5654521, steps=340
     Blaze       = 1        (2.00616)
   N=6219973, steps=308
     Blaze       = 1        (1.99608)
   N=6841970, steps=288
     Blaze       = 1        (1.98725)
   N=7526167, steps=260
     Blaze       = 1        (1.95601)
   N=8278784, steps=194
     Blaze       = 1        (1.6133)
   N=9106663, steps=217
     Blaze       = 1        (1.97405)
   N=10000000, steps=191
     Blaze       = 1        (1.89996)
