
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.665
     2           221.915
     3           335.298
     4           445.306
     5           508.02
     6           609.953
     7           712.015
     8           812.621
     9           843.917
     10          937.061
     11          969.624
     12          1125.45
     13          1136.56
     14          1287.38
     15          1361.06
     16          1414.57
     17          1134.71
     18          1463.19
     19          1547.08
     20          1629.73
     22          1665.71
     24          1842.44
     26          1824.16
     28          1999.35
     30          2061.61
     33          1856.34
     36          2296.31
     39          2401.46
     42          2354.27
     46          2577.25
     50          2613.05
     55          2418.64
     60          2850.77
     66          2926.67
     72          3102.55
     79          3404.06
     86          3013.42
     94          3469.3
     103         3791.21
     113         3515.69
     124         3669.48
     136         3704.76
     149         3851.38
     163         4005.11
     179         4059.12
     196         4074.15
     215         4395.68
     236         4270.05
     259         3390.95
     284         4297.39
     312         4353.13
     343         4555.83
     377         4583.13
     414         4479.6
     455         4583.13
     500         5190.78
     550         4518.98
     605         4660.92
     665         4926.65
     731         4857.03
     804         5006.66
     884         5001.58
     972         5115.66
     1069        4951.01
     1175        5147.34
     1292        4340.53
     1421        2433.51
     1563        2039.84
     1719        1724.04
     1890        1728.95
     2079        1728.17
     2286        1714.89
     2514        1745.15
     2765        1716.36
     3041        1712.21
     3345        1763.13
     3679        1729.08
     4046        1748.5
     4450        1747.82
     4895        1750.01
     5384        1702.36
     5922        1733.63
     6514        1728.89
     7165        1464.56
     7881        1702.37
     8669        1665.36
     9535        1672.24
     10488       1444.43
     11536       1508.15
     12689       1488.05
     13957       1316.54
     15352       1164.28
     16887       1140.88
     18575       1120.93
     20432       1074.71
     22475       1071.54
     24722       1071.28
     27194       1066.88
     29913       1073.36
     32904       1074.36
     36194       1074.38
     39813       304.165
     43794       334.763
     48173       369.285
     52990       405.224
     58289       445.348
     64117       486.319
     70528       534.119
     77580       585.614
     85338       638.218
     93871       696.904
     103258      755.108
     113583      815.37
     124941      881.335
     137435      956.218
     151178      1034.61
     166295      1112.14
     182924      1203.38
     201216      1289.92
     221337      1393.54
     243470      1486.39
     267817      1589.45
     294598      1706.71
     324057      1810.15
     356462      1932.68
     392108      2040.74
     431318      2171.95
     474449      2305.07
     521893      2412.71
     574082      2529.97
     631490      2600.55
     694639      2667.04
     764102      2625.87
     840512      2568.5
     924563      2370.86
     1017019     2194.1
     1118720     1783
