
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           89.8259
     2           307.606
     3           558.729
     4           861.735
     5           932.948
     6           1180.22
     7           1417.54
     8           1668.75
     9           1488.78
     10          1692.01
     11          1876.63
     12          2067.9
     13          1607.46
     14          1683.13
     16          1862.75
     18          2281.61
     20          2143.96
     23          2245.96
     26          2189.22
     30          2297.21
     34          2305.98
     39          1476.46
     45          1502.7
     52          1585.56
     60          1471.36
     69          1537.25
     79          1632.56
     90          1509.6
     103         1423.23
     118         1305.28
     135         1111.49
     155         1071.51
     176         1062.09
     200         441.586
     230         584.081
     264         761.26
     300         954.853
     345         1210.43
     396         1503.49
     455         1792.41
     523         2063.81
     600         2312.55
     690         2603.1
     793         2845.43
     912         2912.51
     1048        2399.86
     1200        1734.88
     1380        1164.43
     1587        1022.87
     1825        887.921
     2100        820.77
     2415        853.29
     2777        803.072
     3193        866.873
     3672        954.583
     4222        941.549
     4855        980.376
     5583        932.058
     6420        991.808
     7000        991.078
   N=1, steps=157240860
     Blaze       = 1        (1.75051)
   N=2, steps=145077630
     Blaze       = 1        (1.88654)
   N=3, steps=125099878
     Blaze       = 1        (2.01511)
   N=4, steps=106615755
     Blaze       = 1        (1.97956)
   N=5, steps=49881262
     Blaze       = 1        (1.33666)
   N=6, steps=63506257
     Blaze       = 1        (1.93712)
   N=7, steps=57857471
     Blaze       = 1        (1.99995)
   N=8, steps=50459893
     Blaze       = 1        (1.93524)
   N=9, steps=36999687
     Blaze       = 1        (2.01304)
   N=10, steps=31650356
     Blaze       = 1        (1.87057)
   N=11, steps=31158119
     Blaze       = 1        (2.00899)
   N=12, steps=27929912
     Blaze       = 1        (1.94492)
   N=13, steps=21807283
     Blaze       = 1        (2.2927)
   N=14, steps=16777952
     Blaze       = 1        (1.95379)
   N=16, steps=18777316
     Blaze       = 1        (2.58059)
   N=18, steps=11795033
     Blaze       = 1        (1.67495)
   N=20, steps=10827053
     Blaze       = 1        (2.02001)
   N=23, steps=8142223
     Blaze       = 1        (1.91777)
   N=26, steps=6548117
     Blaze       = 1        (2.02197)
   N=30, steps=5134264
     Blaze       = 1        (2.0115)
   N=34, steps=4127001
     Blaze       = 1        (2.06889)
   N=39, steps=1937151
     Blaze       = 1        (1.9956)
   N=45, steps=1493203
     Blaze       = 1        (2.0122)
   N=52, steps=1148841
     Blaze       = 1        (1.95923)
   N=60, steps=831920
     Blaze       = 1        (2.03547)
   N=69, steps=617858
     Blaze       = 1        (1.91357)
   N=79, steps=525682
     Blaze       = 1        (2.00959)
   N=90, steps=372156
     Blaze       = 1        (1.99686)
   N=103, steps=273991
     Blaze       = 1        (2.04238)
   N=118, steps=172956
     Blaze       = 1        (1.84499)
   N=135, steps=119863
     Blaze       = 1        (1.96537)
   N=155, steps=91154
     Blaze       = 1        (2.04383)
   N=176, steps=69747
     Blaze       = 1        (2.03419)
   N=200, steps=22879
     Blaze       = 1        (2.07244)
   N=230, steps=22624
     Blaze       = 1        (2.04905)
   N=264, steps=22298
     Blaze       = 1        (2.04146)
   N=300, steps=21512
     Blaze       = 1        (2.02762)
   N=345, steps=20514
     Blaze       = 1        (2.01721)
   N=396, steps=19465
     Blaze       = 1        (2.03022)
   N=455, steps=17472
     Blaze       = 1        (2.01803)
   N=523, steps=15130
     Blaze       = 1        (2.00527)
   N=600, steps=13462
     Blaze       = 1        (2.09566)
   N=690, steps=11069
     Blaze       = 1        (2.02449)
   N=793, steps=9096
     Blaze       = 1        (2.01025)
   N=912, steps=7367
     Blaze       = 1        (2.10384)
   N=1048, steps=4618
     Blaze       = 1        (2.11345)
   N=1200, steps=2565
     Blaze       = 1        (2.12902)
   N=1380, steps=1256
     Blaze       = 1        (2.05416)
   N=1587, steps=821
     Blaze       = 1        (2.02151)
   N=1825, steps=1
     Blaze       = 1        (0.00375104)
   N=2100, steps=1
     Blaze       = 1        (0.005373)
   N=2415, steps=1
     Blaze       = 1        (0.00683498)
   N=2777, steps=1
     Blaze       = 1        (0.00960279)
   N=3193, steps=1
     Blaze       = 1        (0.011761)
   N=3672, steps=1
     Blaze       = 1        (0.0141251)
   N=4222, steps=1
     Blaze       = 1        (0.0189319)
   N=4855, steps=1
     Blaze       = 1        (0.0240428)
   N=5583, steps=1
     Blaze       = 1        (0.033442)
   N=6420, steps=1
     Blaze       = 1        (0.0415568)
   N=7000, steps=1
     Blaze       = 1        (0.0494411)
/threads{locality#0/total}/idle-rate,1,335.260677,[s],8648,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,335.260197,[s],8729,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,335.258408,[s],9092,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,335.259466,[s],9104,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,335.258156,[s],9097,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,335.259468,[s],9092,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,335.258531,[s],8945,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,335.258443,[s],9044,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,335.260161,[s],3264,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,335.260733,[s],8202,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,335.261899,[s],9080,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,335.262051,[s],9148,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,335.261958,[s],9166,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,335.261918,[s],9129,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,335.262309,[s],9118,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,335.260778,[s],9081,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,335.261985,[s],9084,[0.01%]
/threads{locality#0/total}/time/average,1,335.258625,[s],63510,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,335.260316,[s],48865,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,335.259579,[s],43884,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,335.262334,[s],43191,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,335.258793,[s],46737,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,335.260254,[s],45038,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,335.258653,[s],45360,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,335.260265,[s],44988,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,335.260927,[s],315621,[ns]
