
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           89.9378
     2           305.831
     3           565.979
     4           828.066
     5           931.806
     6           1178.13
     7           1072.17
     8           1676.75
     9           1502.98
     10          1687.39
     11          1868.03
     12          2054.89
     13          1508.68
     14          1678.81
     16          2043.27
     18          1949.85
     20          2181.54
     23          2202.16
     26          2163.48
     30          2307.07
     34          2279.2
     39          1483.9
     45          1499.88
     52          1566.47
     60          1467.41
     69          1529.16
     79          1637.06
     90          1516.86
     103         1437.35
     118         1219.72
     135         1142.51
     155         1066
     176         1049.12
     200         738.96
     230         943.556
     264         1199.83
     300         1459.2
     345         1791.62
     396         2175.46
     455         2403.33
     523         2791.91
     600         3009.7
     690         3175.68
     793         3198.09
     912         3233.55
     1048        2353.4
     1200        1356.43
     1380        1201.82
     1587        1126.03
     1825        1182.67
     2100        885.527
     2415        794.586
     2777        1102.32
     3193        803.027
     3672        960.304
     4222        1003.05
     4855        1058.27
     5583        1066.48
     6420        1086.96
     7000        938.64
   N=1, steps=173658332
     Blaze       = 1        (1.93087)
   N=2, steps=137723141
     Blaze       = 1        (1.8013)
   N=3, steps=123595421
     Blaze       = 1        (1.96537)
   N=4, steps=108754102
     Blaze       = 1        (2.10136)
   N=5, steps=74386193
     Blaze       = 1        (1.99575)
   N=6, steps=34381932
     Blaze       = 1        (1.0506)
   N=7, steps=57843869
     Blaze       = 1        (2.64356)
   N=8, steps=52868920
     Blaze       = 1        (2.01796)
   N=9, steps=31841262
     Blaze       = 1        (1.71602)
   N=10, steps=33873371
     Blaze       = 1        (2.00744)
   N=11, steps=31159968
     Blaze       = 1        (2.01836)
   N=12, steps=27958942
     Blaze       = 1        (1.95928)
   N=13, steps=23334411
     Blaze       = 1        (2.61389)
   N=14, steps=21861617
     Blaze       = 1        (2.55233)
   N=16, steps=17459597
     Blaze       = 1        (2.1875)
   N=18, steps=14334697
     Blaze       = 1        (2.38195)
   N=20, steps=12910274
     Blaze       = 1        (2.36719)
   N=23, steps=8718083
     Blaze       = 1        (2.09425)
   N=26, steps=6596289
     Blaze       = 1        (2.06108)
   N=30, steps=5441268
     Blaze       = 1        (2.12267)
   N=34, steps=4076938
     Blaze       = 1        (2.06781)
   N=39, steps=2020433
     Blaze       = 1        (2.07095)
   N=45, steps=1508932
     Blaze       = 1        (2.03722)
   N=52, steps=1177301
     Blaze       = 1        (2.03223)
   N=60, steps=832451
     Blaze       = 1        (2.04226)
   N=69, steps=644018
     Blaze       = 1        (2.00513)
   N=79, steps=524899
     Blaze       = 1        (2.00109)
   N=90, steps=378688
     Blaze       = 1        (2.02218)
   N=103, steps=271371
     Blaze       = 1        (2.00297)
   N=118, steps=174321
     Blaze       = 1        (1.99)
   N=135, steps=124723
     Blaze       = 1        (1.98955)
   N=155, steps=92306
     Blaze       = 1        (2.08034)
   N=176, steps=69489
     Blaze       = 1        (2.05171)
   N=200, steps=37479
     Blaze       = 1        (2.02874)
   N=230, steps=35497
     Blaze       = 1        (1.99012)
   N=264, steps=34280
     Blaze       = 1        (1.99126)
   N=300, steps=32457
     Blaze       = 1        (2.00187)
   N=345, steps=29897
     Blaze       = 1        (1.98618)
   N=396, steps=27300
     Blaze       = 1        (1.9679)
   N=455, steps=23081
     Blaze       = 1        (1.98822)
   N=523, steps=19985
     Blaze       = 1        (1.95797)
   N=600, steps=16426
     Blaze       = 1        (1.96477)
   N=690, steps=13206
     Blaze       = 1        (1.97985)
   N=793, steps=10258
     Blaze       = 1        (2.01706)
   N=912, steps=7826
     Blaze       = 1        (2.01303)
   N=1048, steps=4156
     Blaze       = 1        (1.93956)
   N=1200, steps=1974
     Blaze       = 1        (2.09561)
   N=1380, steps=1346
     Blaze       = 1        (2.13286)
   N=1587, steps=916
     Blaze       = 1        (2.0488)
   N=1825, steps=1
     Blaze       = 1        (0.0028162)
   N=2100, steps=1
     Blaze       = 1        (0.00498009)
   N=2415, steps=1
     Blaze       = 1        (0.00733995)
   N=2777, steps=1
     Blaze       = 1        (0.00699592)
   N=3193, steps=1
     Blaze       = 1        (0.012696)
   N=3672, steps=1
     Blaze       = 1        (0.0140409)
   N=4222, steps=1
     Blaze       = 1        (0.017771)
   N=4855, steps=1
     Blaze       = 1        (0.0222731)
   N=5583, steps=1
     Blaze       = 1        (0.029227)
   N=6420, steps=1
     Blaze       = 1        (0.037919)
   N=7000, steps=1
     Blaze       = 1        (0.0522032)
/threads{locality#0/total}/idle-rate,1,342.084538,[s],8273,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,342.082937,[s],8815,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,342.084652,[s],8902,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,342.082783,[s],8935,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,342.083789,[s],8989,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,342.084240,[s],2923,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,342.082427,[s],8852,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,342.082606,[s],8913,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,342.084682,[s],8896,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,342.084687,[s],8511,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,342.084698,[s],8261,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,342.083832,[s],9011,[0.01%]
/threads{locality#0/total}/time/average,1,342.084288,[s],60805,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,342.084635,[s],39127,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,342.084602,[s],41507,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,342.084721,[s],40042,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,342.082849,[s],38644,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,342.082663,[s],255830,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,342.084735,[s],40730,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,342.082673,[s],38510,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,342.083878,[s],38591,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,342.084639,[s],43809,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,342.083889,[s],58422,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,342.083046,[s],37401,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,342.084347,[s],3.09855e+12,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,342.083899,[s],3.00109e+11,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,342.084771,[s],3.03083e+11,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,342.084837,[s],3.04213e+11,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,342.084784,[s],3.0606e+11,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,342.082554,[s],9.95343e+10,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,342.084796,[s],3.01384e+11,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,342.082926,[s],3.03448e+11,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,342.084383,[s],3.02894e+11,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,342.084393,[s],2.89769e+11,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,342.083104,[s],2.81265e+11,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,342.084887,[s],3.06793e+11,[ns]
/threads{locality#0/total}/count/cumulative,1,342.083977,[s],1.06304e+07
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,342.084427,[s],1.03098e+06
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,342.082975,[s],900210
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,342.082617,[s],904915
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,342.082624,[s],889868
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,342.082632,[s],941690
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,342.084005,[s],959108
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,342.084765,[s],960795
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,342.084882,[s],973120
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,342.084017,[s],1.15682e+06
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,342.083017,[s],1.01302e+06
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,342.083028,[s],899839
/threads{locality#0/total}/time/average-overhead,1,342.083038,[s],291481,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,342.084841,[s],291092,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,342.082689,[s],336680,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,342.084930,[s],336178,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,342.082698,[s],343938,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,342.083063,[s],105697,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,342.083069,[s],314233,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,342.085008,[s],315829,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,342.083236,[s],311260,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,342.084884,[s],250485,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average-overhead,1,342.083250,[s],277650,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average-overhead,1,342.084894,[s],340941,[ns]
