
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           89.3942
     2           306.152
     3           555.447
     4           858.625
     5           925.634
     6           1168.3
     7           1415.45
     8           1669.86
     9           1488.33
     10          1671.57
     11          1488.99
     12          1587.1
     13          1903.36
     14          2055.91
     16          1886.68
     18          2133.95
     20          2569.66
     23          2277.57
     26          2252.77
     30          2385.45
     34          2379.71
     39          1434
     45          1492.31
     52          1566.52
     60          1469.6
     69          1422.71
     79          1434.08
     90          1449.41
     103         1447.31
     118         1366.98
     135         1148.58
     155         1055.39
     176         1038.82
     200         481.642
     230         633.264
     264         823.223
     300         1053.44
     345         1320.41
     396         1643.16
     455         1939.47
     523         2248.98
     600         2550.16
     690         2846.52
     793         3108.6
     912         3088.95
     1048        2588.49
     1200        1943.97
     1380        1252.59
     1587        1184.15
     1825        951.028
     2100        1014.31
     2415        911.439
     2777        927.784
     3193        819.87
     3672        1025.2
     4222        978.608
     4855        977.603
     5583        1069.25
     6420        1059.9
     7000        1038.12
   N=1, steps=163930545
     Blaze       = 1        (1.83379)
   N=2, steps=141513548
     Blaze       = 1        (1.84893)
   N=3, steps=119139418
     Blaze       = 1        (1.93044)
   N=4, steps=103686856
     Blaze       = 1        (1.93215)
   N=5, steps=72392624
     Blaze       = 1        (1.95522)
   N=6, steps=65302328
     Blaze       = 1        (2.01222)
   N=7, steps=57939360
     Blaze       = 1        (2.00574)
   N=8, steps=48684649
     Blaze       = 1        (1.86592)
   N=9, steps=37037935
     Blaze       = 1        (2.01574)
   N=10, steps=33847823
     Blaze       = 1        (2.02491)
   N=11, steps=31117776
     Blaze       = 1        (2.52873)
   N=12, steps=28284553
     Blaze       = 1        (2.56631)
   N=13, steps=17012255
     Blaze       = 1        (1.51052)
   N=14, steps=14432814
     Blaze       = 1        (1.37595)
   N=16, steps=14540883
     Blaze       = 1        (1.97302)
   N=18, steps=12024923
     Blaze       = 1        (1.82576)
   N=20, steps=10743385
     Blaze       = 1        (1.67234)
   N=23, steps=8294969
     Blaze       = 1        (1.92663)
   N=26, steps=6156866
     Blaze       = 1        (1.84753)
   N=30, steps=5233352
     Blaze       = 1        (1.97448)
   N=34, steps=3781636
     Blaze       = 1        (1.83702)
   N=39, steps=1986178
     Blaze       = 1        (2.10668)
   N=45, steps=1506085
     Blaze       = 1        (2.04369)
   N=52, steps=1175543
     Blaze       = 1        (2.02912)
   N=60, steps=821443
     Blaze       = 1        (2.01225)
   N=69, steps=647470
     Blaze       = 1        (2.16671)
   N=79, steps=492047
     Blaze       = 1        (2.14135)
   N=90, steps=383839
     Blaze       = 1        (2.14508)
   N=103, steps=259904
     Blaze       = 1        (1.90513)
   N=118, steps=195722
     Blaze       = 1        (1.99362)
   N=135, steps=116831
     Blaze       = 1        (1.85381)
   N=155, steps=88087
     Blaze       = 1        (2.00523)
   N=176, steps=68931
     Blaze       = 1        (2.05541)
   N=200, steps=24651
     Blaze       = 1        (2.04725)
   N=230, steps=24252
     Blaze       = 1        (2.0259)
   N=264, steps=24073
     Blaze       = 1        (2.03808)
   N=300, steps=23535
     Blaze       = 1        (2.0107)
   N=345, steps=22208
     Blaze       = 1        (2.00189)
   N=396, steps=20868
     Blaze       = 1        (1.99155)
   N=455, steps=19331
     Blaze       = 1        (2.06345)
   N=523, steps=16464
     Blaze       = 1        (2.00241)
   N=600, steps=14661
     Blaze       = 1        (2.06966)
