
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           90.4351
     2           309.914
     3           567.28
     4           867.306
     5           947.394
     6           1188.2
     7           1432.36
     8           1677.58
     9           1508.95
     10          1700.3
     11          1887.1
     12          2078.7
     13          1953.24
     14          2119.78
     16          2071.44
     18          1934.07
     20          2270.15
     23          2391.51
     26          2278.67
     30          2361.19
     34          2409.56
     39          1521.53
     45          1522.06
     52          1594.43
     60          1502.99
     69          1544.04
     79          1660.14
     90          1580.76
     103         1542.83
     118         1410.84
     135         1114.44
     155         1077.67
     176         1064.67
     200         1180.78
     230         1364.87
     264         1545.17
     300         1672.02
     345         1820.5
     396         1975.45
     455         2086.89
     523         2207.28
     600         2284.3
     690         907.463
     793         896.439
     912         970.75
     1048        999.865
     1200        949.057
     1380        869.094
     1587        863.224
     1825        894.344
     2100        915.325
     2415        898.385
     2777        895.794
     3193        899.608
     3672        918.059
     4222        903.424
     4855        902.621
     5583        902.873
     6420        911.303
     7000        908.03
   N=1, steps=175459962
     Blaze       = 1        (1.94018)
   N=2, steps=143095269
     Blaze       = 1        (1.8469)
   N=3, steps=119081051
     Blaze       = 1        (1.88924)
   N=4, steps=107707811
     Blaze       = 1        (1.98698)
   N=5, steps=72310572
     Blaze       = 1        (1.90814)
   N=6, steps=66292922
     Blaze       = 1        (2.00854)
   N=7, steps=58941269
     Blaze       = 1        (2.01633)
   N=8, steps=52233409
     Blaze       = 1        (1.99271)
   N=9, steps=28462106
     Blaze       = 1        (1.52784)
   N=10, steps=33949493
     Blaze       = 1        (1.99667)
   N=11, steps=31152243
     Blaze       = 1        (1.99747)
   N=12, steps=28817138
     Blaze       = 1        (1.99628)
   N=13, steps=23401208
     Blaze       = 1        (2.02474)
   N=14, steps=21869988
     Blaze       = 1        (2.02215)
   N=16, steps=15376709
     Blaze       = 1        (1.90034)
   N=18, steps=11984520
     Blaze       = 1        (2.00767)
   N=20, steps=10869203
     Blaze       = 1        (1.91515)
   N=23, steps=8510588
     Blaze       = 1        (1.88254)
   N=26, steps=6733809
     Blaze       = 1        (1.99768)
   N=30, steps=5343199
     Blaze       = 1        (2.03664)
   N=34, steps=4152841
     Blaze       = 1        (1.99235)
   N=39, steps=2005721
     Blaze       = 1        (2.00502)
   N=45, steps=1503934
     Blaze       = 1        (2.00088)
   N=52, steps=1186150
     Blaze       = 1        (2.0116)
   N=60, steps=838415
     Blaze       = 1        (2.00819)
   N=69, steps=647515
     Blaze       = 1        (1.99659)
   N=79, steps=533502
     Blaze       = 1        (2.0056)
   N=90, steps=396355
     Blaze       = 1        (2.03096)
   N=103, steps=297801
     Blaze       = 1        (2.04777)
   N=118, steps=202130
     Blaze       = 1        (1.99488)
   N=135, steps=122322
     Blaze       = 1        (2.00039)
   N=155, steps=89361
     Blaze       = 1        (1.99217)
   N=176, steps=69720
     Blaze       = 1        (2.02846)
   N=200, steps=58095
     Blaze       = 1        (1.96802)
   N=230, steps=50853
     Blaze       = 1        (1.97097)
   N=264, steps=44422
     Blaze       = 1        (2.00369)
   N=300, steps=37714
     Blaze       = 1        (2.03004)
   N=345, steps=30412
     Blaze       = 1        (1.98834)
   N=396, steps=25101
     Blaze       = 1        (1.99258)
   N=455, steps=19912
     Blaze       = 1        (1.97533)
   N=523, steps=15641
     Blaze       = 1        (1.93825)
   N=600, steps=12545
     Blaze       = 1        (1.97706)
   N=690, steps=4079
     Blaze       = 1        (2.14005)
   N=793, steps=3022
     Blaze       = 1        (2.11992)
   N=912, steps=2497
     Blaze       = 1        (2.13944)
   N=1048, steps=1845
     Blaze       = 1        (2.02664)
   N=1200, steps=1394
     Blaze       = 1        (2.11511)
   N=1380, steps=964
     Blaze       = 1        (2.11236)
   N=1587, steps=706
     Blaze       = 1        (2.05985)
   N=1825, steps=1
     Blaze       = 1        (0.0037241)
   N=2100, steps=1
     Blaze       = 1        (0.00481796)
   N=2415, steps=1
     Blaze       = 1        (0.0064919)
   N=2777, steps=1
     Blaze       = 1        (0.00860882)
   N=3193, steps=1
     Blaze       = 1        (0.011333)
   N=3672, steps=1
     Blaze       = 1        (0.0146871)
   N=4222, steps=1
     Blaze       = 1        (0.0197308)
   N=4855, steps=1
     Blaze       = 1        (0.026114)
   N=5583, steps=1
     Blaze       = 1        (0.034523)
   N=6420, steps=1
     Blaze       = 1        (0.045228)
   N=7000, steps=1
     Blaze       = 1        (0.0539629)
/threads{locality#0/total}/idle-rate,1,335.521083,[s],5172,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,335.521209,[s],775,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,335.521228,[s],7371,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,335.521102,[s],7371,[0.01%]
/threads{locality#0/total}/time/average,1,335.521246,[s],157660,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,335.521233,[s],300611,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,335.521107,[s],86046,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,335.521121,[s],85838,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,335.521237,[s],5.16123e+11,[ns]
