
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1000        600.501
   N=1000, steps=1165
     Blaze       = 1        (1.94005)
/threads{locality#0/total}/idle-rate,1,10.288234,[s],132,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,10.288249,[s],132,[0.01%]
/threads{locality#0/total}/time/average,1,10.288251,[s],184686,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,10.288253,[s],184682,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,10.288255,[s],1.36189e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,10.288257,[s],1.36189e+08,[ns]
/threads{locality#0/total}/count/cumulative,1,10.288258,[s],54771
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,10.288260,[s],54772
/threads{locality#0/total}/time/average-overhead,1,10.288262,[s],2486,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,10.288263,[s],2486,[ns]
