
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     1000        78270.9
   N=1000, steps=78
     Blaze       = 1        (1.99208)
/threads{locality#0/total}/idle-rate,1,10.621082,[s],1646,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,10.622112,[s],1036,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,10.620623,[s],1605,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,10.618440,[s],1800,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,10.619235,[s],1867,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,10.618263,[s],2000,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,10.618470,[s],1899,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,10.618210,[s],1586,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,10.618483,[s],1524,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,10.621772,[s],1063,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,10.621314,[s],1640,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,10.621531,[s],1710,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,10.620964,[s],1778,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,10.621539,[s],1738,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,10.621100,[s],1854,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,10.620977,[s],1652,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,10.621554,[s],1587,[0.01%]
/threads{locality#0/total}/time/average,1,10.622206,[s],7.52241e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,10.619145,[s],7.12169e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,10.622213,[s],7.50891e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,10.618538,[s],7.50808e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,10.622223,[s],7.61431e+06,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,10.618820,[s],7.51003e+06,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,10.618550,[s],7.61783e+06,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,10.622233,[s],7.57198e+06,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,10.621210,[s],7.49906e+06,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,10.621597,[s],7.3e+06,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,10.621030,[s],7.59456e+06,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,10.621858,[s],7.57806e+06,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,10.622263,[s],7.58807e+06,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,10.621051,[s],7.57785e+06,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,10.621876,[s],7.68878e+06,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,10.622185,[s],7.61717e+06,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,10.622282,[s],7.52621e+06,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,10.619943,[s],2.75139e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,10.622292,[s],1.08243e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,10.622299,[s],1.67748e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,10.622306,[s],1.88106e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,10.622311,[s],1.95035e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,10.619253,[s],2.08906e+09,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,10.622323,[s],1.98434e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,10.621298,[s],1.6566e+09,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,10.621303,[s],1.59138e+09,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,10.621121,[s],1.1106e+09,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,10.621697,[s],1.71395e+09,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,10.621317,[s],1.78554e+09,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,10.621134,[s],1.85792e+09,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/cumulative-overhead,1,10.622354,[s],1.81612e+09,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/cumulative-overhead,1,10.621142,[s],1.93588e+09,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/cumulative-overhead,1,10.622362,[s],1.72548e+09,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/cumulative-overhead,1,10.622368,[s],1.65718e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,10.622373,[s],18582
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,10.622379,[s],1328
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,10.622385,[s],1168
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,10.618441,[s],1142
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,10.618445,[s],1117
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,10.620052,[s],1112
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,10.621187,[s],1110
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,10.621550,[s],1164
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,10.622318,[s],1186
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,10.621199,[s],1278
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,10.622024,[s],1151
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,10.621209,[s],1142
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,10.622336,[s],1132
/threads{locality#0/pool#default/worker-thread#12}/count/cumulative,1,10.621406,[s],1138
/threads{locality#0/pool#default/worker-thread#13}/count/cumulative,1,10.620092,[s],1106
/threads{locality#0/pool#default/worker-thread#14}/count/cumulative,1,10.619380,[s],1144
