num_iterations 1000000,                    for_loop             par splittable_executor in 336756.058000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000000,                    for_loop             par splittable_executor in 317301.761000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000000,                    for_loop             par splittable_executor in 211643.389000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000000,                    for_loop             par splittable_executor in 254304.155000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000000,                    for_loop             par splittable_executor in 317300.558000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000000,                    for_loop             par splittable_executor in 237975.603000 microseconds , queue              default, numa    0, threads    6

