num_iterations 1000,                    for_loop             par splittable_executor in 802.091000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000,                    for_loop             par splittable_executor in 570.257000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000,                    for_loop             par splittable_executor in 539.878000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000,                    for_loop             par splittable_executor in 482.864000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000,                    for_loop             par splittable_executor in 687.379000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000,                    for_loop             par splittable_executor in 427.281000 microseconds , queue              default, numa    0, threads    6

