num_iterations 10000,                    for_loop             par splittable_executor in 6259.992000 microseconds , queue              default, numa    0, threads    8

num_iterations 10000,                    for_loop             par splittable_executor in 2024.844000 microseconds , queue              default, numa    0, threads    8

num_iterations 10000,                    for_loop             par splittable_executor in 2035.257000 microseconds , queue              default, numa    0, threads    8

num_iterations 10000,                    for_loop             par splittable_executor in 2016.150000 microseconds , queue              default, numa    0, threads    8

num_iterations 10000,                    for_loop             par splittable_executor in 1662.727000 microseconds , queue              default, numa    0, threads    8

num_iterations 10000,                    for_loop             par splittable_executor in 5109.339000 microseconds , queue              default, numa    0, threads    8

