num_iterations 1000,                    for_loop             par splittable_executor in 599.269000 microseconds , queue              default, numa    0, threads    7

num_iterations 1000,                    for_loop             par splittable_executor in 582.133000 microseconds , queue              default, numa    0, threads    7

num_iterations 1000,                    for_loop             par splittable_executor in 486.488000 microseconds , queue              default, numa    0, threads    7

num_iterations 1000,                    for_loop             par splittable_executor in 775.996000 microseconds , queue              default, numa    0, threads    7

num_iterations 1000,                    for_loop             par splittable_executor in 569.485000 microseconds , queue              default, numa    0, threads    7

num_iterations 1000,                    for_loop             par splittable_executor in 573.550000 microseconds , queue              default, numa    0, threads    7

