
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
Initialization
/threads{locality#0/total}/idle-rate,1,0.046912,[s],7240,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.046986,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.046947,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.047058,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.046994,[s],9951,[0.01%]
/threads{locality#0/total}/time/average,1,0.047235,[s],86372,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.047017,[s],187451,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.047069,[s],892072,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.047000,[s],290456,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.047374,[s],59323,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.047073,[s],1.06702e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.047121,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.047005,[s],2.94228e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.047398,[s],31449,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.047190,[s],7062,[ns]
/threads{locality#0/total}/count/cumulative,1,0.047075,[s],61
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.047065,[s],19
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.047413,[s],2
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.047187,[s],1
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.047081,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.047243,[s],1.53826e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.047441,[s],-112,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.047252,[s],1.40137e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.047196,[s],1.76391e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,0.047260,[s],-13,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,1,0.047521,[s],7.23469e+06
/papi{locality#0/worker-thread#1}/PAPI_L2_TCA,1,0.047386,[s],2.81523e+07
/papi{locality#0/worker-thread#2}/PAPI_L2_TCA,1,0.047253,[s],2.43206e+07
/papi{locality#0/worker-thread#3}/PAPI_L2_TCA,1,0.047358,[s],2.45858e+07
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,1,0.047518,[s],6526
/papi{locality#0/worker-thread#1}/PAPI_L2_TCM,1,0.047448,[s],1524
/papi{locality#0/worker-thread#2}/PAPI_L2_TCM,1,0.047295,[s],931
/papi{locality#0/worker-thread#3}/PAPI_L2_TCM,1,0.047383,[s],495
Done
/threads{locality#0/total}/idle-rate,2,0.049802,[s],4302,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.049833,[s],33,[0.01%]
