
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
Initialization
/threads{locality#0/total}/idle-rate,1,0.035974,[s],4800,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.036036,[s],9964,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.036161,[s],7,[0.01%]
/threads{locality#0/total}/time/average,1,0.036110,[s],1.2467e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.036183,[s],252164,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.036163,[s],42462,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.036225,[s],3.45198e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.036179,[s],2733,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.036269,[s],936,[ns]
/threads{locality#0/total}/count/cumulative,1,0.036201,[s],29
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.036301,[s],22
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.036215,[s],0
/threads{locality#0/total}/time/average-overhead,1,0.036389,[s],651482,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.036257,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.036412,[s],-6,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,1,0.036302,[s],9764
/papi{locality#0/worker-thread#1}/PAPI_L2_TCA,1,0.036483,[s],28769
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,1,0.036364,[s],3237
/papi{locality#0/worker-thread#1}/PAPI_L2_TCM,1,0.036516,[s],11748
Done
/threads{locality#0/total}/idle-rate,2,0.037739,[s],1079,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.037971,[s],464,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,0.037758,[s],1896,[0.01%]
/threads{locality#0/total}/time/average,2,0.038047,[s],86682,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,0.037771,[s],95689,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,0.038092,[s],103261,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,0.037784,[s],391300,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,0.038124,[s],84318,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,0.037817,[s],317504,[ns]
/threads{locality#0/total}/count/cumulative,2,0.038143,[s],35
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,0.037834,[s],17
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,2,0.038171,[s],16
/threads{locality#0/total}/time/average-overhead,2,0.037853,[s],14546,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,0.038069,[s],4174,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,2,0.037886,[s],28617,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,2,0.038226,[s],53017
/papi{locality#0/worker-thread#1}/PAPI_L2_TCA,2,0.037958,[s],34875
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,2,0.038105,[s],23709
/papi{locality#0/worker-thread#1}/PAPI_L2_TCM,2,0.038008,[s],18370
Initialization
/threads{locality#0/total}/idle-rate,3,0.038370,[s],1010,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,0.038387,[s],9384,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,3,0.038585,[s],177,[0.01%]
/threads{locality#0/total}/time/average,3,0.038401,[s],75242,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,3,0.038631,[s],14841,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,3,0.038414,[s],-9.22337e+18,[ns]
/threads{locality#0/total}/time/cumulative-overhead,3,0.038667,[s],337191,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,3,0.038427,[s],340616,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,3,0.038709,[s],934,[ns]
/threads{locality#0/total}/count/cumulative,3,0.038445,[s],47
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,3,0.038725,[s],3
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,3,0.038457,[s],1
/threads{locality#0/total}/time/average-overhead,3,0.038755,[s],14614,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,3,0.038484,[s],11746,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,3,0.038770,[s],-4,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,3,0.038588,[s],58085
/papi{locality#0/worker-thread#1}/PAPI_L2_TCA,3,0.038672,[s],63744
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,3,0.038626,[s],24899
/papi{locality#0/worker-thread#1}/PAPI_L2_TCM,3,0.038823,[s],24136
Done
/threads{locality#0/total}/idle-rate,4,0.039345,[s],1760,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,4,0.039368,[s],816,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,4,0.039504,[s],3283,[0.01%]
/threads{locality#0/total}/time/average,4,0.039403,[s],62798,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,4,0.039566,[s],64456,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,4,0.039432,[s],59640,[ns]
/threads{locality#0/total}/time/cumulative-overhead,4,0.039588,[s],374275,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,4,0.039530,[s],75858,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,4,0.039601,[s],308773,[ns]
/threads{locality#0/total}/count/cumulative,4,0.039544,[s],37
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,4,0.039613,[s],14
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,4,0.039585,[s],22
/threads{locality#0/total}/time/average-overhead,4,0.039631,[s],-13118,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,4,0.039600,[s],-1882,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,4,0.039644,[s],19226,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,4,0.039634,[s],59690
/papi{locality#0/worker-thread#1}/PAPI_L2_TCA,4,0.039673,[s],42978
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,4,0.039791,[s],30404
/papi{locality#0/worker-thread#1}/PAPI_L2_TCM,4,0.039731,[s],28749
Initialization
/threads{locality#0/total}/idle-rate,5,0.040018,[s],1681,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,5,0.040033,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,5,0.040007,[s],6811,[0.01%]
/threads{locality#0/total}/time/average,5,0.040052,[s],50040,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,5,0.040030,[s],349141,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,5,0.040067,[s],17917,[ns]
/threads{locality#0/total}/time/cumulative-overhead,5,0.040065,[s],563049,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,5,0.040078,[s],80800,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,5,0.040088,[s],1459,[ns]
/threads{locality#0/total}/count/cumulative,5,0.040090,[s],48
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,5,0.040247,[s],4
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,5,0.040103,[s],1
/threads{locality#0/total}/time/average-overhead,5,0.040118,[s],16101,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,5,0.040114,[s],-2037,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,5,0.040277,[s],0,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,5,0.040163,[s],82239
/papi{locality#0/worker-thread#1}/PAPI_L2_TCA,5,0.040199,[s],52356
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,5,0.040205,[s],34781
/papi{locality#0/worker-thread#1}/PAPI_L2_TCM,5,0.040348,[s],30758
Done
/threads{locality#0/total}/idle-rate,6,0.040788,[s],1531,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,6,0.041017,[s],688,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,6,0.040822,[s],3105,[0.01%]
/threads{locality#0/total}/time/average,6,0.041059,[s],42443,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,6,0.040836,[s],53069,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,6,0.041130,[s],39188,[ns]
/threads{locality#0/total}/time/cumulative-overhead,6,0.040865,[s],289325,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,6,0.041154,[s],68135,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,6,0.040881,[s],246045,[ns]
/threads{locality#0/total}/count/cumulative,6,0.041170,[s],36
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,6,0.040908,[s],14
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,6,0.041200,[s],19
/threads{locality#0/total}/time/average-overhead,6,0.040936,[s],-8414,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,6,0.041080,[s],-1553,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,6,0.040968,[s],22419,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,6,0.041245,[s],59307
/papi{locality#0/worker-thread#1}/PAPI_L2_TCA,6,0.041020,[s],44075
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,6,0.041126,[s],31822
/papi{locality#0/worker-thread#1}/PAPI_L2_TCM,6,0.041062,[s],30441
Initialization
/threads{locality#0/total}/idle-rate,7,0.041382,[s],1335,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,7,0.041396,[s],9385,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,7,0.041607,[s],250,[0.01%]
/threads{locality#0/total}/time/average,7,0.041410,[s],39836,[ns]
