
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
Initialization
/threads{locality#0/total}/idle-rate,1,0.205096,[s],7722,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.204310,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.204213,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.204940,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.205134,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.205141,[s],9998,[0.01%]
/threads{locality#0/total}/time/average,1,0.204997,[s],2.31601e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.205199,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.204308,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.205038,[s],5748,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.205208,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.204336,[s],5456,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.205073,[s],8.05668e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.204359,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.204369,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.205099,[s],29258,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.204386,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,0.204422,[s],36670,[ns]
/threads{locality#0/total}/count/cumulative,1,0.204433,[s],101
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.204443,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.204462,[s],0
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.205196,[s],0
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.204485,[s],0
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,0.205216,[s],4
/threads{locality#0/total}/time/average-overhead,1,0.205228,[s],7.53213e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.205237,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.205246,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.204535,[s],-127,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,0.205265,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,0.205275,[s],-180,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,1,0.205349,[s],1.94852e+08
/papi{locality#0/worker-thread#1}/PAPI_L2_TCA,1,0.204732,[s],5.96729e+07
/papi{locality#0/worker-thread#2}/PAPI_L2_TCA,1,0.205667,[s],1.85993e+08
/papi{locality#0/worker-thread#3}/PAPI_L2_TCA,1,0.205563,[s],1.85764e+08
/papi{locality#0/worker-thread#4}/PAPI_L2_TCA,1,0.205403,[s],2.26182e+08
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,1,0.204859,[s],4460
/papi{locality#0/worker-thread#1}/PAPI_L2_TCM,1,0.205531,[s],18017
/papi{locality#0/worker-thread#2}/PAPI_L2_TCM,1,0.205706,[s],2748
/papi{locality#0/worker-thread#3}/PAPI_L2_TCM,1,0.205581,[s],5179
/papi{locality#0/worker-thread#4}/PAPI_L2_TCM,1,0.205490,[s],4726
Done
