
 Dense Matrix/Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
Initialization
/threads{locality#0/total}/idle-rate,1,0.098746,[s],7939,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.098449,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.099430,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.098115,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.099234,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.099111,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.099031,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.099251,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.099457,[s],9996,[0.01%]
/threads{locality#0/total}/time/average,1,0.099259,[s],261517,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.099048,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.099264,[s],3364,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.099143,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.099058,[s],2038,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.099273,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,0.098501,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,0.098803,[s],2421,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,0.099158,[s],-9.22337e+18,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.098809,[s],6.6481e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.098514,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.098815,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.098520,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.099502,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,0.098526,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,0.099093,[s],6915,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,0.099309,[s],18784,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,0.098536,[s],0,[ns]
/threads{locality#0/total}/count/cumulative,1,0.099315,[s],152
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.099106,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.098546,[s],1
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.099113,[s],0
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.099117,[s],2
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,0.099534,[s],0
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,0.098561,[s],0
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,0.098570,[s],2
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,0.098871,[s],0
/threads{locality#0/total}/time/average-overhead,1,0.098577,[s],4.13094e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.099355,[s],0,[ns]
