
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         856.211
     230         1028.33
     264         1202.54
     300         1407.69
     345         1649.45
     396         1904.73
     455         2160.11
     523         2363.36
     600         2591.39
     690         2705.01
     793         2730.57
     912         2513.35
     1048        1739.01
     1200        1340.74
     1380        1108.75
     1587        1023.39
/threads{locality#0/total}/idle-rate,1,171.137072,[s],5310,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,171.136902,[s],4357,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,171.136326,[s],5475,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,171.135295,[s],5496,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,171.134646,[s],5531,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,171.135207,[s],5574,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,171.137318,[s],5578,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,171.136142,[s],5581,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,171.135741,[s],5615,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,171.137344,[s],4235,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,171.136960,[s],5312,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,171.136756,[s],5307,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,171.137141,[s],5350,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,171.136402,[s],5363,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,171.136411,[s],5373,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,171.137083,[s],5386,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,171.136421,[s],5424,[0.01%]
/threads{locality#0/total}/time/average,1,171.136797,[s],25678,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,171.137411,[s],25873,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,171.136436,[s],24938,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,171.134572,[s],24777,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,171.137426,[s],24886,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,171.136449,[s],24909,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,171.137435,[s],24930,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,171.136458,[s],25058,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,171.137444,[s],25381,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,171.136468,[s],27560,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,171.136472,[s],26120,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,171.137457,[s],25779,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,171.136480,[s],26056,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,171.137327,[s],25993,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,171.136488,[s],25873,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,171.136492,[s],26104,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,171.136496,[s],26267,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,171.135469,[s],1.44516e+12,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,171.137486,[s],7.41208e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,171.134824,[s],9.31286e+10,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,171.137494,[s],9.34868e+10,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,171.134648,[s],9.4089e+10,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,171.137503,[s],9.48158e+10,[ns]
