
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         886.404
     230         1037.5
     264         1177.51
     300         1352.28
     345         1473.39
     396         1589.21
     455         1622.44
     523         1786.52
     600         1750.17
     690         1829.75
     793         1599.6
     912         1167.02
     1048        806.184
     1200        690.899
     1380        638.852
     1587        619.308
/threads{locality#0/total}/idle-rate,1,169.985171,[s],2558,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,169.985253,[s],2558,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,169.985046,[s],2571,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,169.985191,[s],2545,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,169.985271,[s],2557,[0.01%]
/threads{locality#0/total}/time/average,1,169.985063,[s],21903,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,169.985196,[s],21859,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,169.985194,[s],21882,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,169.985070,[s],21960,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,169.985067,[s],21910,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,169.985199,[s],1.72268e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,169.985280,[s],4.30735e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,169.985203,[s],4.32813e+10,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,169.985077,[s],4.28586e+10,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,169.985208,[s],4.30541e+10,[ns]
/threads{locality#0/total}/count/cumulative,1,169.985211,[s],2.28777e+07
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,169.985293,[s],5.73062e+06
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,169.985087,[s],5.71499e+06
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,169.985218,[s],5.71394e+06
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,169.985092,[s],5.7181e+06
/threads{locality#0/total}/time/average-overhead,1,169.985224,[s],7529,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,169.985305,[s],7516,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,169.985228,[s],7573,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,169.985101,[s],7500,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,169.985333,[s],7529,[ns]
