
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
Initialization
/threads{locality#0/total}/idle-rate,1,0.086494,[s],543,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.086539,[s],7518,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.086504,[s],937,[0.01%]
/threads{locality#0/total}/time/average,1,0.086565,[s],3.3815e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.086506,[s],275798,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.086568,[s],1836,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.086508,[s],8.49653e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.086571,[s],1836,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.086510,[s],540,[ns]
/threads{locality#0/total}/count/cumulative,1,0.086573,[s],30
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.086512,[s],21
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.086575,[s],2
/threads{locality#0/total}/time/average-overhead,1,0.086514,[s],1.69938e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.086578,[s],-35,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.086517,[s],-2,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,1,0.086608,[s],9939
/papi{locality#0/worker-thread#1}/PAPI_L2_TCA,1,0.086538,[s],40247
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,1,0.086620,[s],4884
/papi{locality#0/worker-thread#1}/PAPI_L2_TCM,1,0.086557,[s],11910
Done
/threads{locality#0/total}/idle-rate,2,0.091859,[s],8653,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.091889,[s],9307,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,0.092024,[s],198,[0.01%]
/threads{locality#0/total}/time/average,2,0.091902,[s],195599,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,0.092063,[s],188419,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,0.091913,[s],194974,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,0.092085,[s],644749,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,0.091930,[s],317776,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,0.092111,[s],107391,[ns]
/threads{locality#0/total}/count/cumulative,2,0.091941,[s],47
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,0.092127,[s],26
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,2,0.091952,[s],26
/threads{locality#0/total}/time/average-overhead,2,0.092097,[s],11373,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,0.091967,[s],26732,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,2,0.092146,[s],3456,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,2,0.092027,[s],163220
/papi{locality#0/worker-thread#1}/PAPI_L2_TCA,2,0.092225,[s],187706
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,2,0.092062,[s],104002
/papi{locality#0/worker-thread#1}/PAPI_L2_TCM,2,0.092147,[s],111750
Initialization
/threads{locality#0/total}/idle-rate,3,0.092427,[s],8582,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,0.092432,[s],7832,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,3,0.092440,[s],10000,[0.01%]
/threads{locality#0/total}/time/average,3,0.092496,[s],136185,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,3,0.092451,[s],150256,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,3,0.092530,[s],62760,[ns]
/threads{locality#0/total}/time/cumulative-overhead,3,0.092461,[s],851010,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,3,0.092548,[s],4197,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,3,0.092472,[s],0,[ns]
/threads{locality#0/total}/count/cumulative,3,0.092572,[s],40
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,3,0.092488,[s],34
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,3,0.092611,[s],1
/threads{locality#0/total}/time/average-overhead,3,0.092503,[s],12962,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,3,0.092701,[s],-45,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,3,0.092534,[s],0,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,3,0.092669,[s],172640
/papi{locality#0/worker-thread#1}/PAPI_L2_TCA,3,0.092602,[s],208416
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,3,0.092737,[s],106189
/papi{locality#0/worker-thread#1}/PAPI_L2_TCM,3,0.092646,[s],116559
Done
/threads{locality#0/total}/idle-rate,4,0.094453,[s],700,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,4,0.094467,[s],1291,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,4,0.094468,[s],325,[0.01%]
/threads{locality#0/total}/time/average,4,0.094483,[s],69457,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,4,0.094479,[s],72442,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,4,0.094495,[s],73252,[ns]
/threads{locality#0/total}/time/cumulative-overhead,4,0.094489,[s],324652,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,4,0.094506,[s],260279,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,4,0.094502,[s],67779,[ns]
/threads{locality#0/total}/count/cumulative,4,0.094520,[s],52
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,4,0.094528,[s],25
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,4,0.094549,[s],25
/threads{locality#0/total}/time/average-overhead,4,0.094541,[s],7994,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,4,0.094571,[s],9242,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,4,0.094553,[s],5519,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,4,0.094612,[s],182046
/papi{locality#0/worker-thread#1}/PAPI_L2_TCA,4,0.094606,[s],184967
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,4,0.094692,[s],123785
/papi{locality#0/worker-thread#1}/PAPI_L2_TCM,4,0.094648,[s],115058
Initialization
/threads{locality#0/total}/idle-rate,5,0.094895,[s],925,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,5,0.094906,[s],9449,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,5,0.094934,[s],697,[0.01%]
/threads{locality#0/total}/time/average,5,0.094916,[s],59480,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,5,0.094983,[s],17995,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,5,0.094927,[s],-9.22337e+18,[ns]
/threads{locality#0/total}/time/cumulative-overhead,5,0.095008,[s],190168,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,5,0.094944,[s],453967,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,5,0.095034,[s],791,[ns]
/threads{locality#0/total}/count/cumulative,5,0.094967,[s],64
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,5,0.095058,[s],4
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,5,0.094993,[s],0
/threads{locality#0/total}/time/average-overhead,5,0.095069,[s],4407,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,5,0.095018,[s],12269,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,5,0.095084,[s],-2,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,5,0.095056,[s],187439
/papi{locality#0/worker-thread#1}/PAPI_L2_TCA,5,0.095206,[s],211597
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,5,0.095124,[s],125309
