
 Dense Matrix/Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
Initialization
/threads{locality#0/total}/idle-rate,1,0.103083,[s],34,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.103133,[s],439,[0.01%]
/threads{locality#0/total}/time/average,1,0.103145,[s],3.50431e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.103156,[s],10747,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.103167,[s],357914,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.103177,[s],676,[ns]
/threads{locality#0/total}/count/cumulative,1,0.103187,[s],33
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.103197,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.103212,[s],10289,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.103224,[s],-40,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,1,0.103271,[s],186670
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,1,0.103294,[s],26282
Done
/threads{locality#0/total}/idle-rate,2,0.107259,[s],202,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.107275,[s],203,[0.01%]
/threads{locality#0/total}/time/average,2,0.107284,[s],87221,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,0.107293,[s],85551,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,0.107302,[s],82437,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,0.107312,[s],83079,[ns]
/threads{locality#0/total}/count/cumulative,2,0.107321,[s],46
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,0.107330,[s],47
/threads{locality#0/total}/time/average-overhead,2,0.107339,[s],1792,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,0.107348,[s],1768,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,2,0.107376,[s],355811
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,2,0.107397,[s],226236
Initialization
/threads{locality#0/total}/idle-rate,3,0.107588,[s],203,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,0.107604,[s],632,[0.01%]
/threads{locality#0/total}/time/average,3,0.107613,[s],74672,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,3,0.107622,[s],8693,[ns]
/threads{locality#0/total}/time/cumulative-overhead,3,0.107631,[s],89860,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,3,0.107650,[s],630,[ns]
/threads{locality#0/total}/count/cumulative,3,0.107659,[s],58
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,3,0.107668,[s],1
/threads{locality#0/total}/time/average-overhead,3,0.107677,[s],1548,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,3,0.107686,[s],-31,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,3,0.107707,[s],374607
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,3,0.107728,[s],229721
Done
/threads{locality#0/total}/idle-rate,4,0.110168,[s],330,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,4,0.110183,[s],331,[0.01%]
/threads{locality#0/total}/time/average,4,0.110195,[s],53578,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,4,0.110205,[s],52679,[ns]
/threads{locality#0/total}/time/cumulative-overhead,4,0.110215,[s],84270,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,4,0.110224,[s],84893,[ns]
/threads{locality#0/total}/count/cumulative,4,0.110233,[s],46
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,4,0.110242,[s],47
/threads{locality#0/total}/time/average-overhead,4,0.110251,[s],1833,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,4,0.110260,[s],1807,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,4,0.110289,[s],361598
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,4,0.110309,[s],243494
Initialization
/threads{locality#0/total}/idle-rate,5,0.110513,[s],317,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,5,0.110530,[s],407,[0.01%]
/threads{locality#0/total}/time/average,5,0.110539,[s],48287,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,5,0.110551,[s],8583,[ns]
/threads{locality#0/total}/time/cumulative-overhead,5,0.110560,[s],91775,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,5,0.110569,[s],627,[ns]
/threads{locality#0/total}/count/cumulative,5,0.110578,[s],58
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,5,0.110587,[s],1
/threads{locality#0/total}/time/average-overhead,5,0.110596,[s],1583,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,5,0.110604,[s],-25,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,5,0.110625,[s],381435
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,5,0.110644,[s],247126
Done
/threads{locality#0/total}/idle-rate,6,0.113015,[s],541,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,6,0.113031,[s],538,[0.01%]
/threads{locality#0/total}/time/average,6,0.113040,[s],50822,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,6,0.113053,[s],49929,[ns]
/threads{locality#0/total}/time/cumulative-overhead,6,0.113062,[s],132988,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,6,0.113072,[s],133658,[ns]
/threads{locality#0/total}/count/cumulative,6,0.113081,[s],46
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,6,0.113090,[s],47
/threads{locality#0/total}/time/average-overhead,6,0.113103,[s],2892,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,6,0.113123,[s],2844,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,6,0.113152,[s],360387
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,6,0.113173,[s],246588
Initialization
/threads{locality#0/total}/idle-rate,7,0.113373,[s],498,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,7,0.113385,[s],621,[0.01%]
/threads{locality#0/total}/time/average,7,0.113394,[s],46221,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,7,0.113403,[s],8727,[ns]
/threads{locality#0/total}/time/cumulative-overhead,7,0.113412,[s],140680,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,7,0.113422,[s],603,[ns]
/threads{locality#0/total}/count/cumulative,7,0.113432,[s],58
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,7,0.113441,[s],1
/threads{locality#0/total}/time/average-overhead,7,0.113450,[s],2425,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,7,0.113459,[s],-23,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,7,0.113488,[s],379965
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,7,0.113507,[s],250287
Done
/threads{locality#0/total}/idle-rate,8,0.115636,[s],324,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,8,0.115651,[s],324,[0.01%]
/threads{locality#0/total}/time/average,8,0.115660,[s],47080,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,8,0.115675,[s],46269,[ns]
/threads{locality#0/total}/time/cumulative-overhead,8,0.115685,[s],72426,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,8,0.115730,[s],108196,[ns]
/threads{locality#0/total}/count/cumulative,8,0.115740,[s],46
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,8,0.115749,[s],47
/threads{locality#0/total}/time/average-overhead,8,0.115759,[s],2335,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,8,0.115772,[s],2296,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,8,0.115803,[s],353541
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,8,0.115823,[s],245634
Initialization
/threads{locality#0/total}/idle-rate,9,0.116003,[s],439,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,9,0.116007,[s],1371,[0.01%]
/threads{locality#0/total}/time/average,9,0.116009,[s],42709,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,9,0.116012,[s],1743,[ns]
/threads{locality#0/total}/time/cumulative-overhead,9,0.116014,[s],114110,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,9,0.116016,[s],406,[ns]
/threads{locality#0/total}/count/cumulative,9,0.116018,[s],58
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,9,0.116020,[s],1
/threads{locality#0/total}/time/average-overhead,9,0.116022,[s],1958,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,9,0.116024,[s],-12,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,9,0.116035,[s],369962
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,9,0.116044,[s],249253
Done
/threads{locality#0/total}/idle-rate,10,0.118129,[s],316,[0.01%]
