
 Dense Matrix/Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
Initialization
/threads{locality#0/total}/idle-rate,1,0.062821,[s],7612,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.062844,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.062663,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.062553,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.062843,[s],9995,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.062681,[s],10000,[0.01%]
/threads{locality#0/total}/time/average,1,0.062569,[s],332632,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.062868,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.062873,[s],2854,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.062581,[s],3896,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.062880,[s],2487,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.062701,[s],2355,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.062864,[s],2.4231e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.062706,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.062709,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.062712,[s],16808,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.062898,[s],5389,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,0.062878,[s],0,[ns]
/threads{locality#0/total}/count/cumulative,1,0.062908,[s],101
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.062733,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.062919,[s],1
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.062900,[s],0
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.062903,[s],1
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,0.062906,[s],0
/threads{locality#0/total}/time/average-overhead,1,0.062910,[s],2.26557e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.062752,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.062756,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.062942,[s],-8,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,0.062923,[s],-57,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,0.062926,[s],0,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,1,0.062973,[s],39648
/papi{locality#0/worker-thread#1}/PAPI_L2_TCA,1,0.062966,[s],6676
/papi{locality#0/worker-thread#2}/PAPI_L2_TCA,1,0.063154,[s],6898
/papi{locality#0/worker-thread#3}/PAPI_L2_TCA,1,0.062815,[s],12666
/papi{locality#0/worker-thread#4}/PAPI_L2_TCA,1,0.062737,[s],9182
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,1,0.063062,[s],13656
/papi{locality#0/worker-thread#1}/PAPI_L2_TCM,1,0.062717,[s],9856
/papi{locality#0/worker-thread#2}/PAPI_L2_TCM,1,0.063088,[s],7743
/papi{locality#0/worker-thread#3}/PAPI_L2_TCM,1,0.063026,[s],7748
/papi{locality#0/worker-thread#4}/PAPI_L2_TCM,1,0.063053,[s],8010
Done
/threads{locality#0/total}/idle-rate,2,0.064535,[s],7292,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.064586,[s],107,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,0.064326,[s],9700,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,2,0.064733,[s],9765,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,2,0.064599,[s],3281,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,2,0.064480,[s],9685,[0.01%]
/threads{locality#0/total}/time/average,2,0.064368,[s],108872,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,0.064641,[s],187637,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,0.064696,[s],88329,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,2,0.064439,[s],62722,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,2,0.064717,[s],94615,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,2,0.064554,[s],211420,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,0.064918,[s],3.12347e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,0.064736,[s],626321,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,0.064742,[s],547234,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,2,0.064587,[s],842648,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,2,0.064465,[s],552191,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,2,0.064952,[s],519032,[ns]
/threads{locality#0/total}/count/cumulative,2,0.064767,[s],49
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,0.064789,[s],6
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,2,0.064629,[s],12
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,2,0.064548,[s],15
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,2,0.065026,[s],11
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,2,0.064811,[s],8
/threads{locality#0/total}/time/average-overhead,2,0.064824,[s],64300,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,0.064665,[s],94308,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,2,0.064579,[s],43204,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,2,0.065091,[s],67649,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,2,0.064847,[s],57414,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,2,0.064905,[s],52107,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,2,0.064843,[s],51926
/papi{locality#0/worker-thread#1}/PAPI_L2_TCA,2,0.064653,[s],51684
/papi{locality#0/worker-thread#2}/PAPI_L2_TCA,2,0.064931,[s],37833
/papi{locality#0/worker-thread#3}/PAPI_L2_TCA,2,0.065097,[s],55532
/papi{locality#0/worker-thread#4}/PAPI_L2_TCA,2,0.064981,[s],63747
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,2,0.064877,[s],27805
/papi{locality#0/worker-thread#1}/PAPI_L2_TCM,2,0.064746,[s],32473
/papi{locality#0/worker-thread#2}/PAPI_L2_TCM,2,0.065118,[s],22160
/papi{locality#0/worker-thread#3}/PAPI_L2_TCM,2,0.064834,[s],34276
/papi{locality#0/worker-thread#4}/PAPI_L2_TCM,2,0.065053,[s],25334
Initialization
/threads{locality#0/total}/idle-rate,3,0.065478,[s],7206,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,0.065486,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,3,0.065614,[s],9243,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,3,0.065216,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,3,0.065511,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,3,0.065523,[s],8053,[0.01%]
/threads{locality#0/total}/time/average,3,0.065372,[s],100821,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,3,0.065246,[s],154307,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,3,0.065651,[s],75332,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,3,0.065543,[s],57227,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,3,0.065610,[s],45492,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,3,0.065420,[s],56154,[ns]
/threads{locality#0/total}/time/cumulative-overhead,3,0.065302,[s],4.8874e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,3,0.065704,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,3,0.065601,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,3,0.065632,[s],1070,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,3,0.065453,[s],1063,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,3,0.065337,[s],1008,[ns]
/threads{locality#0/total}/count/cumulative,3,0.065739,[s],74
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,3,0.065633,[s],12
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,3,0.065696,[s],4
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,3,0.065513,[s],2
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,3,0.065396,[s],1
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,3,0.065798,[s],1
/threads{locality#0/total}/time/average-overhead,3,0.065768,[s],46896,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,3,0.065744,[s],83623,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,3,0.065580,[s],43670,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,3,0.065419,[s],57180,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,3,0.065868,[s],36253,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,3,0.065817,[s],-3,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,3,0.066078,[s],61921
/papi{locality#0/worker-thread#1}/PAPI_L2_TCA,3,0.065644,[s],59798
