
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
Initialization
/threads{locality#0/total}/idle-rate,1,0.032577,[s],7259,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.032158,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.032652,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.032224,[s],169,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.032707,[s],9822,[0.01%]
/threads{locality#0/total}/time/average,1,0.032686,[s],478016,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.032229,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.032332,[s],42877,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.032809,[s],56092,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.032730,[s],53533,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.032452,[s],2.65282e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.032839,[s],1.4539e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.032802,[s],2.84475e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.032874,[s],2.29619e+07,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.032721,[s],7202,[ns]
/threads{locality#0/total}/count/cumulative,1,0.032959,[s],43
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.032886,[s],22
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.032943,[s],18
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.032771,[s],1
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.032512,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.032998,[s],1.07538e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.032987,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.032828,[s],-68,[ns]
