
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
Initialization
/threads{locality#0/total}/idle-rate,1,0.027283,[s],4834,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.027338,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.027413,[s],12,[0.01%]
/threads{locality#0/total}/time/average,1,0.027356,[s],510650,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.027460,[s],21114,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.027372,[s],-9.22337e+18,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.027483,[s],1.61714e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.027412,[s],9.97894e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.027509,[s],1014,[ns]
/threads{locality#0/total}/count/cumulative,1,0.027427,[s],46
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.027533,[s],3
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.027452,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.027552,[s],1.01085e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.027487,[s],255953,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.027588,[s],-4,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,1,0.027543,[s],9740
/papi{locality#0/worker-thread#1}/PAPI_L2_TCA,1,0.027666,[s],40318
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,1,0.027649,[s],2991
/papi{locality#0/worker-thread#1}/PAPI_L2_TCM,1,0.027696,[s],11997
Done
/threads{locality#0/total}/idle-rate,2,0.028222,[s],2263,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.028241,[s],4153,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,0.028334,[s],880,[0.01%]
/threads{locality#0/total}/time/average,2,0.028256,[s],431520,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,0.028380,[s],82665,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,0.028269,[s],550038,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,0.028431,[s],469087,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,0.028294,[s],385911,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,0.028464,[s],80525,[ns]
/threads{locality#0/total}/count/cumulative,2,0.028332,[s],17
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,0.028495,[s],8
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,2,0.028361,[s],13
/threads{locality#0/total}/time/average-overhead,2,0.028517,[s],-8840,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,0.028455,[s],-5956,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,2,0.028548,[s],7332,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,2,0.028510,[s],18051
/papi{locality#0/worker-thread#1}/PAPI_L2_TCA,2,0.028596,[s],41703
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,2,0.028558,[s],7374
/papi{locality#0/worker-thread#1}/PAPI_L2_TCM,2,0.028605,[s],18138
Initialization
/threads{locality#0/total}/idle-rate,3,0.028874,[s],1950,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,0.028889,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,3,0.028996,[s],7103,[0.01%]
/threads{locality#0/total}/time/average,3,0.028903,[s],220405,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,3,0.029044,[s],385706,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,3,0.028916,[s],12766,[ns]
/threads{locality#0/total}/time/cumulative-overhead,3,0.029068,[s],357614,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,3,0.028936,[s],395067,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,3,0.029086,[s],1062,[ns]
/threads{locality#0/total}/count/cumulative,3,0.028970,[s],36
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,3,0.029110,[s],4
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,3,0.028989,[s],1
/threads{locality#0/total}/time/average-overhead,3,0.029141,[s],12508,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,3,0.029007,[s],-6837,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,3,0.029164,[s],0,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,3,0.029062,[s],40991
/papi{locality#0/worker-thread#1}/PAPI_L2_TCA,3,0.029199,[s],48995
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,3,0.029101,[s],12204
/papi{locality#0/worker-thread#1}/PAPI_L2_TCM,3,0.029209,[s],19794
Done
/threads{locality#0/total}/idle-rate,4,0.029657,[s],1767,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,4,0.029675,[s],635,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,4,0.029762,[s],4455,[0.01%]
/threads{locality#0/total}/time/average,4,0.029688,[s],51424,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,4,0.029791,[s],58791,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,4,0.029703,[s],36421,[ns]
/threads{locality#0/total}/time/cumulative-overhead,4,0.029821,[s],384347,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,4,0.029737,[s],57979,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,4,0.029852,[s],323010,[ns]
/threads{locality#0/total}/count/cumulative,4,0.029772,[s],16
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,4,0.029868,[s],11
