
 Dense Matrix/Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
Initialization
/threads{locality#0/total}/idle-rate,1,0.103104,[s],29,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.103151,[s],518,[0.01%]
/threads{locality#0/total}/time/average,1,0.103164,[s],3.51007e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.103175,[s],10840,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.103185,[s],307587,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.103195,[s],687,[ns]
/threads{locality#0/total}/count/cumulative,1,0.103206,[s],33
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.103216,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.103231,[s],8854,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.103241,[s],-41,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,1,0.103286,[s],185207
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,1,0.103309,[s],26808
Done
/threads{locality#0/total}/idle-rate,2,0.107017,[s],67,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.107034,[s],70,[0.01%]
/threads{locality#0/total}/time/average,2,0.107051,[s],238284,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,0.107061,[s],225228,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,0.107077,[s],26195,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,0.107087,[s],26836,[ns]
/threads{locality#0/total}/count/cumulative,2,0.107097,[s],16
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,0.107112,[s],17
/threads{locality#0/total}/time/average-overhead,2,0.107122,[s],1639,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,0.107134,[s],1579,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,2,0.107164,[s],358508
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,2,0.107184,[s],230010
Initialization
/threads{locality#0/total}/idle-rate,3,0.107386,[s],80,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,0.107400,[s],733,[0.01%]
/threads{locality#0/total}/time/average,3,0.107410,[s],148850,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,3,0.107419,[s],8906,[ns]
/threads{locality#0/total}/time/cumulative-overhead,3,0.107428,[s],34050,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,3,0.107438,[s],633,[ns]
/threads{locality#0/total}/count/cumulative,3,0.107447,[s],28
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,3,0.107457,[s],1
/threads{locality#0/total}/time/average-overhead,3,0.107466,[s],1212,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,3,0.107475,[s],-30,[ns]
/papi{locality#0/worker-thread#0}/PAPI_L2_TCA,3,0.107498,[s],377544
/papi{locality#0/worker-thread#0}/PAPI_L2_TCM,3,0.107517,[s],233671
Done
/threads{locality#0/total}/idle-rate,4,0.109685,[s],97,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,4,0.109701,[s],102,[0.01%]
/threads{locality#0/total}/time/average,4,0.109711,[s],140616,[ns]
