num_iterations 100000,                    for_loop             par splittable_executor in 105816.497000 microseconds , queue              default, numa    0, threads    1

num_iterations 100000,                    for_loop             par splittable_executor in 104505.440000 microseconds , queue              default, numa    0, threads    1

num_iterations 100000,                    for_loop             par splittable_executor in 105371.840000 microseconds , queue              default, numa    0, threads    1

num_iterations 100000,                    for_loop             par splittable_executor in 105379.733000 microseconds , queue              default, numa    0, threads    1

num_iterations 100000,                    for_loop             par splittable_executor in 105373.804000 microseconds , queue              default, numa    0, threads    1

num_iterations 100000,                    for_loop             par splittable_executor in 105363.715000 microseconds , queue              default, numa    0, threads    1

Initialization
/threads{locality#0/total}/idle-rate,1,0.680386,[s],18,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.680405,[s],249,[0.01%]
/threads{locality#0/total}/time/average,1,0.680411,[s],1.96063e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.680415,[s],4290,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.680421,[s],1.26267e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.680425,[s],435,[ns]
/threads{locality#0/total}/count/cumulative,1,0.680430,[s],38
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.680435,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.680440,[s],31606,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.680445,[s],-22,[ns]
Done
/threads{locality#0/total}/idle-rate,2,0.785137,[s],0,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.785144,[s],0,[0.01%]
/threads{locality#0/total}/time/average,2,0.785149,[s],1.02829e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,0.785154,[s],9.34849e+06,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,0.785159,[s],7150,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,0.785164,[s],7563,[ns]
/threads{locality#0/total}/count/cumulative,2,0.785169,[s],10
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,0.785176,[s],11
/threads{locality#0/total}/time/average-overhead,2,0.785182,[s],714,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,0.785187,[s],691,[ns]
num_iterations 100000,                    for_loop             par  parallel_executor in 104959.518000 microseconds , queue              default, numa    0, threads    1

Initialization
/threads{locality#0/total}/idle-rate,3,0.785278,[s],1,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,0.785285,[s],595,[0.01%]
/threads{locality#0/total}/time/average,3,0.785290,[s],5.14812e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,3,0.785295,[s],4636,[ns]
/threads{locality#0/total}/time/cumulative-overhead,3,0.785300,[s],11511,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,3,0.785305,[s],413,[ns]
/threads{locality#0/total}/count/cumulative,3,0.785310,[s],20
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,3,0.785315,[s],1
/threads{locality#0/total}/time/average-overhead,3,0.785320,[s],573,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,3,0.785324,[s],-17,[ns]
Done
/threads{locality#0/total}/idle-rate,4,0.889966,[s],0,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,4,0.889973,[s],0,[0.01%]
/threads{locality#0/total}/time/average,4,0.889978,[s],1.0278e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,4,0.889983,[s],9.34406e+06,[ns]
/threads{locality#0/total}/time/cumulative-overhead,4,0.889987,[s],6236,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,4,0.889992,[s],6627,[ns]
/threads{locality#0/total}/count/cumulative,4,0.889997,[s],10
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,4,0.890002,[s],11
/threads{locality#0/total}/time/average-overhead,4,0.890007,[s],619,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,4,0.890012,[s],598,[ns]
num_iterations 100000,                    for_loop             par  parallel_executor in 104813.195000 microseconds , queue              default, numa    0, threads    1

Initialization
/threads{locality#0/total}/idle-rate,5,0.890104,[s],1,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,5,0.890111,[s],601,[0.01%]
/threads{locality#0/total}/time/average,5,0.890116,[s],5.1456e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,5,0.890122,[s],4613,[ns]
/threads{locality#0/total}/time/cumulative-overhead,5,0.890128,[s],10518,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,5,0.890133,[s],432,[ns]
/threads{locality#0/total}/count/cumulative,5,0.890137,[s],20
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,5,0.890143,[s],1
/threads{locality#0/total}/time/average-overhead,5,0.890148,[s],527,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,5,0.890153,[s],-17,[ns]
Done
/threads{locality#0/total}/idle-rate,6,0.994831,[s],0,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,6,0.994837,[s],0,[0.01%]
/threads{locality#0/total}/time/average,6,0.994843,[s],1.02818e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,6,0.994847,[s],9.34748e+06,[ns]
/threads{locality#0/total}/time/cumulative-overhead,6,0.994853,[s],6089,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,6,0.994859,[s],6526,[ns]
/threads{locality#0/total}/count/cumulative,6,0.994868,[s],10
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,6,0.994877,[s],11
/threads{locality#0/total}/time/average-overhead,6,0.994882,[s],618,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,6,0.994887,[s],600,[ns]
num_iterations 100000,                    for_loop             par  parallel_executor in 104857.999000 microseconds , queue              default, numa    0, threads    1

Initialization
/threads{locality#0/total}/idle-rate,7,0.994975,[s],1,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,7,0.994981,[s],597,[0.01%]
/threads{locality#0/total}/time/average,7,0.994986,[s],5.14772e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,7,0.994991,[s],4550,[ns]
/threads{locality#0/total}/time/cumulative-overhead,7,0.994996,[s],10603,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,7,0.995001,[s],372,[ns]
/threads{locality#0/total}/count/cumulative,7,0.995006,[s],20
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,7,0.995011,[s],1
/threads{locality#0/total}/time/average-overhead,7,0.995017,[s],528,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,7,0.995022,[s],-17,[ns]
Done
/threads{locality#0/total}/idle-rate,8,1.100756,[s],1,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,8,1.100770,[s],1,[0.01%]
/threads{locality#0/total}/time/average,8,1.100775,[s],1.03853e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,8,1.100779,[s],9.44153e+06,[ns]
/threads{locality#0/total}/time/cumulative-overhead,8,1.100784,[s],14542,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,8,1.100790,[s],14894,[ns]
/threads{locality#0/total}/count/cumulative,8,1.100796,[s],10
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,8,1.100801,[s],11
/threads{locality#0/total}/time/average-overhead,8,1.100805,[s],1444,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,8,1.100809,[s],1353,[ns]
num_iterations 100000,                    for_loop             par  parallel_executor in 106311.136000 microseconds , queue              default, numa    0, threads    1

Initialization
/threads{locality#0/total}/idle-rate,9,1.101308,[s],1,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,9,1.101315,[s],623,[0.01%]
/threads{locality#0/total}/time/average,9,1.101320,[s],5.21917e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,9,1.101324,[s],4002,[ns]
/threads{locality#0/total}/time/cumulative-overhead,9,1.101328,[s],18980,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,9,1.101333,[s],430,[ns]
/threads{locality#0/total}/count/cumulative,9,1.101337,[s],20
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,9,1.101341,[s],1
/threads{locality#0/total}/time/average-overhead,9,1.101348,[s],946,[ns]
