num_iterations 1000000,                    for_loop             par splittable_executor in 1895619.745000 microseconds , queue              default, numa    0, threads    5

num_iterations 1000000,                    for_loop             par splittable_executor in 1477956.864000 microseconds , queue              default, numa    0, threads    5

num_iterations 1000000,                    for_loop             par splittable_executor in 1257793.927000 microseconds , queue              default, numa    0, threads    5

num_iterations 1000000,                    for_loop             par splittable_executor in 1261659.148000 microseconds , queue              default, numa    0, threads    5

num_iterations 1000000,                    for_loop             par splittable_executor in 1894907.189000 microseconds , queue              default, numa    0, threads    5

num_iterations 1000000,                    for_loop             par splittable_executor in 1472043.242000 microseconds , queue              default, numa    0, threads    5

Initialization
/threads{locality#0/total}/idle-rate,1,9.307030,[s],6871,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,9.307224,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,9.307228,[s],1267,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,9.306935,[s],6237,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,9.307153,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,9.306954,[s],32,[0.01%]
/threads{locality#0/total}/time/average,1,9.307248,[s],1.69441e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,9.307240,[s],1.02882e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,9.307048,[s],2.3956e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,9.307161,[s],1.8364e+08,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,9.307255,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,9.307257,[s],5411,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,9.307259,[s],2.70309e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,9.307271,[s],740,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,9.307072,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,9.307266,[s],976,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,9.306987,[s],4599,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,9.307271,[s],0,[ns]
/threads{locality#0/total}/count/cumulative,1,9.307082,[s],112
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,9.306992,[s],1
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,9.306994,[s],0
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,9.307281,[s],1
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,9.307001,[s],1
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,9.307005,[s],0
/threads{locality#0/total}/time/average-overhead,1,9.307304,[s],2.25258e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,9.307308,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,9.307302,[s],-1787,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,9.307315,[s],-1926,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,9.307124,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,9.307320,[s],0,[ns]
Done
/threads{locality#0/total}/idle-rate,2,10.354486,[s],7379,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,10.354784,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,10.354498,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,2,10.354516,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,2,10.354811,[s],3,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,2,10.354807,[s],107,[0.01%]
/threads{locality#0/total}/time/average,2,10.354526,[s],3.42391e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,10.354820,[s],5091,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,10.354645,[s],9146,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,2,10.354556,[s],2330,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,2,10.354651,[s],1.71143e+08,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,2,10.354845,[s],-9.22337e+18,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,10.354763,[s],3.08184e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,10.354566,[s],1.02716e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,10.354853,[s],1.02714e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,2,10.354670,[s],1.02719e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,2,10.354782,[s],369418,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,2,10.354871,[s],1.02689e+09,[ns]
/threads{locality#0/total}/count/cumulative,2,10.354787,[s],30
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,10.354684,[s],10
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,2,10.354887,[s],5
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,2,10.354793,[s],8
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,2,10.354891,[s],6
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,2,10.354893,[s],4
/threads{locality#0/total}/time/average-overhead,2,10.354695,[s],1.4674e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,10.354890,[s],1.71192e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,2,10.354805,[s],1.71191e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,2,10.354903,[s],1.46741e+08,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,2,10.354810,[s],54794,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,2,10.354709,[s],1.71152e+08,[ns]
num_iterations 1000000,                    for_loop             par  parallel_executor in 1048453.367000 microseconds , queue              default, numa    0, threads    5

Initialization
/threads{locality#0/total}/idle-rate,3,10.355264,[s],8720,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,10.355470,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,3,10.355474,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,3,10.355478,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,3,10.355474,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,3,10.355486,[s],10000,[0.01%]
/threads{locality#0/total}/time/average,3,10.355395,[s],1.68431e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,3,10.355293,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,3,10.355519,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,3,10.355505,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,3,10.355330,[s],2584,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,3,10.355446,[s],3678,[ns]
/threads{locality#0/total}/time/cumulative-overhead,3,10.355528,[s],3.08344e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,3,10.355392,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,3,10.355535,[s],1.02776e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,3,10.355619,[s],1643,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,3,10.355440,[s],2259,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,3,10.355691,[s],107845,[ns]
/threads{locality#0/total}/count/cumulative,3,10.355573,[s],59
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,3,10.355812,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,3,10.355961,[s],1
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,3,10.355472,[s],0
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,3,10.355878,[s],2
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,3,10.355676,[s],1
/threads{locality#0/total}/time/average-overhead,3,10.355969,[s],7.3419e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,3,10.355802,[s],-271,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,3,10.355746,[s],7.34161e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,3,10.355901,[s],-659,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,3,10.355706,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,3,10.355998,[s],-142,[ns]
Done
/threads{locality#0/total}/idle-rate,4,11.403312,[s],17,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,4,11.403328,[s],62,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,4,11.403117,[s],2370,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,4,11.403338,[s],5259,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,4,11.403324,[s],2,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,4,11.403320,[s],6376,[0.01%]
/threads{locality#0/total}/time/average,4,11.403333,[s],3.12031e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,4,11.403120,[s],1.11418e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,4,11.403050,[s],22394,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,4,11.403326,[s],87769,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,4,11.403322,[s],1.1413e+08,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,4,11.403335,[s],128212,[ns]
/threads{locality#0/total}/time/cumulative-overhead,4,11.403354,[s],2.05435e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,4,11.403346,[s],6993,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,4,11.403329,[s],1.02703e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,4,11.403331,[s],98044,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,4,11.403336,[s],248340,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,4,11.403061,[s],3964,[ns]
/threads{locality#0/total}/count/cumulative,4,11.403350,[s],29
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,4,11.403340,[s],1
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,4,11.403342,[s],15
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,4,11.403344,[s],4
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,4,11.403356,[s],4
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,4,11.403059,[s],1
/threads{locality#0/total}/time/average-overhead,4,11.403057,[s],4.10827e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,4,11.403352,[s],3.42321e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,4,11.403066,[s],5.13468e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,4,11.403361,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,4,11.403363,[s],54837,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,4,11.403072,[s],1263,[ns]
num_iterations 1000000,                    for_loop             par  parallel_executor in 1048146.535000 microseconds , queue              default, numa    0, threads    5

Initialization
/threads{locality#0/total}/idle-rate,5,11.403602,[s],6662,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,5,11.403614,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,5,11.403323,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,5,11.403524,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,5,11.403327,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,5,11.403614,[s],10000,[0.01%]
/threads{locality#0/total}/time/average,5,11.403625,[s],1.80658e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,5,11.403618,[s],958,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,5,11.403336,[s],1627,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,5,11.403632,[s],1486,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,5,11.403538,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,5,11.403636,[s],4455,[ns]
/threads{locality#0/total}/time/cumulative-overhead,5,11.403630,[s],4.10913e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,5,11.403545,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,5,11.403351,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,5,11.403638,[s],9782,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,5,11.403356,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,5,11.403643,[s],5318,[ns]
/threads{locality#0/total}/count/cumulative,5,11.403361,[s],58
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,5,11.403647,[s],1
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,5,11.403659,[s],0
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,5,11.403565,[s],1
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,5,11.403370,[s],0
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,5,11.403570,[s],1
/threads{locality#0/total}/time/average-overhead,5,11.403573,[s],1.02725e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,5,11.403661,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,5,11.403672,[s],0,[ns]
