num_iterations 1000000,                    for_loop             par splittable_executor in 1498733.837000 microseconds , queue              default, numa    0, threads    7

num_iterations 1000000,                    for_loop             par splittable_executor in 1648616.615000 microseconds , queue              default, numa    0, threads    7

num_iterations 1000000,                    for_loop             par splittable_executor in 1346389.903000 microseconds , queue              default, numa    0, threads    7

num_iterations 1000000,                    for_loop             par splittable_executor in 1354599.932000 microseconds , queue              default, numa    0, threads    7

num_iterations 1000000,                    for_loop             par splittable_executor in 1648754.734000 microseconds , queue              default, numa    0, threads    7

num_iterations 1000000,                    for_loop             par splittable_executor in 1498477.376000 microseconds , queue              default, numa    0, threads    7

Initialization
/threads{locality#0/total}/idle-rate,1,9.040545,[s],6135,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,9.040475,[s],3426,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,9.040304,[s],7418,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,9.040839,[s],4767,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,9.040911,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,9.040770,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,9.040730,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,9.040566,[s],9999,[0.01%]
/threads{locality#0/total}/time/average,1,9.040514,[s],1.84607e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,9.040956,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,9.040961,[s],62165,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,9.040603,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,9.040769,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,9.040974,[s],12074,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,9.040384,[s],1934,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,9.040789,[s],3216,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,9.040563,[s],3.73143e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,9.040566,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,9.040658,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,9.040662,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,9.041029,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,9.040601,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,9.040836,[s],54548,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,9.040840,[s],54559,[ns]
/threads{locality#0/total}/count/cumulative,1,9.040845,[s],152
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,9.040687,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,9.040691,[s],0
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,9.040856,[s],0
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,9.040860,[s],0
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,9.040634,[s],3
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,9.040468,[s],2
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,9.040472,[s],1
/threads{locality#0/total}/time/average-overhead,1,9.040477,[s],2.33216e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,9.040654,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,9.040887,[s],-376,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,9.040891,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,9.040950,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,9.040739,[s],-2418,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,9.040674,[s],-3187,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,9.040771,[s],-2220,[ns]
Done
/threads{locality#0/total}/idle-rate,2,10.090414,[s],6507,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,10.089832,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,10.090436,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,2,10.090453,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,2,10.090308,[s],9981,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,2,10.090457,[s],2405,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,2,10.090261,[s],4,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,2,10.090464,[s],7555,[0.01%]
/threads{locality#0/total}/time/average,2,10.090321,[s],2.85884e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,10.090469,[s],5039,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,10.090472,[s],9040,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,2,10.089874,[s],5686,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,2,10.090335,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,2,10.089889,[s],2171,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,2,10.090361,[s],1.46929e+08,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,2,10.090311,[s],6282,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,10.090451,[s],4.11693e+09,[ns]
