
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     4855        965.431
   N=4855, steps=1
     Blaze       = 1        (0.024415)
/threads{locality#0/total}/idle-rate,1,1.341597,[s],8616,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.340748,[s],277,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.341866,[s],9247,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.340332,[s],9197,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.342017,[s],9256,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.338622,[s],9182,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.342026,[s],9234,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.342032,[s],9236,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.342036,[s],9235,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.338865,[s],9051,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.342046,[s],9132,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.339275,[s],9275,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.340040,[s],9120,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.341914,[s],9136,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.340380,[s],9158,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.340049,[s],9181,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.341923,[s],9136,[0.01%]
/threads{locality#0/total}/time/average,1,1.340392,[s],5.31113e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,1.340311,[s],1.86926e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,1.340066,[s],3.69758e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,1.338181,[s],4.60204e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,1.342090,[s],3.08253e+06,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,1.342099,[s],3.82316e+06,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,1.340089,[s],4.41411e+06,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,1.342108,[s],2.81477e+06,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,1.342116,[s],3.62523e+06,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,1.342124,[s],1.61289e+06,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,1.342128,[s],3.38379e+06,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,1.340366,[s],3.55863e+06,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,1.340456,[s],4.02216e+06,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,1.340883,[s],4.58e+06,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,1.342002,[s],3.84899e+06,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,1.340133,[s],3.74393e+06,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,1.342007,[s],3.18127e+06,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,1.340475,[s],1.82004e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,1.342159,[s],3.74169e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,1.339549,[s],1.22744e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,1.342179,[s],1.16098e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,1.338433,[s],1.22842e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,1.339010,[s],1.15909e+09,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,1.342194,[s],1.22558e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,1.342200,[s],1.22575e+09,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,1.338307,[s],1.22551e+09,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,1.340201,[s],1.2012e+09,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,1.341118,[s],1.21121e+09,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,1.340458,[s],1.23082e+09,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,1.340555,[s],1.21019e+09,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/cumulative-overhead,1,1.340563,[s],1.21234e+09,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/cumulative-overhead,1,1.340232,[s],1.2151e+09,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/cumulative-overhead,1,1.341146,[s],1.21875e+09,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/cumulative-overhead,1,1.340241,[s],1.21229e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,1.341006,[s],580
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,1.342270,[s],79
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,1.342280,[s],29
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,1.342287,[s],22
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,1.342296,[s],32
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,1.339679,[s],29
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,1.339688,[s],25
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,1.342323,[s],40
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,1.342332,[s],30
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,1.340324,[s],82
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,1.342344,[s],34
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,1.342205,[s],30
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,1.340338,[s],29
/threads{locality#0/pool#default/worker-thread#12}/count/cumulative,1,1.342356,[s],26
/threads{locality#0/pool#default/worker-thread#13}/count/cumulative,1,1.341870,[s],29
/threads{locality#0/pool#default/worker-thread#14}/count/cumulative,1,1.341104,[s],30
/threads{locality#0/pool#default/worker-thread#15}/count/cumulative,1,1.342223,[s],37
/threads{locality#0/total}/time/average-overhead,1,1.342379,[s],3.07083e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,1.339205,[s],427743,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,1.342388,[s],3.96016e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,1.339769,[s],5.32919e+07,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,1.342398,[s],3.83881e+07,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,1.339228,[s],4.22074e+07,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,1.342410,[s],4.7146e+07,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,1.342416,[s],3.06458e+07,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,1.341159,[s],4.08535e+07,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,1.340741,[s],1.43022e+07,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average-overhead,1,1.342281,[s],3.5624e+07,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average-overhead,1,1.340670,[s],3.97106e+07,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average-overhead,1,1.340428,[s],4.17306e+07,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average-overhead,1,1.340682,[s],4.33052e+07,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average-overhead,1,1.341963,[s],4.18999e+07,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average-overhead,1,1.341356,[s],4.06251e+07,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average-overhead,1,1.338711,[s],3.27645e+07,[ns]
