
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     264         422.961
   N=264, steps=12086
     Blaze       = 1        (1.99155)
/threads{locality#0/total}/idle-rate,1,6.713767,[s],9206,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.712845,[s],8591,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,6.715241,[s],9359,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,6.714096,[s],9262,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,6.714270,[s],9268,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,6.714660,[s],9369,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,6.715276,[s],9254,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,6.714395,[s],9235,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,6.715071,[s],9226,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,6.714992,[s],8678,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,6.713099,[s],9251,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,6.713830,[s],9302,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,6.713111,[s],9319,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,6.713115,[s],9403,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,6.715304,[s],9282,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,6.713210,[s],9253,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,6.713932,[s],9238,[0.01%]
/threads{locality#0/total}/time/average,1,6.713143,[s],7476,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.714193,[s],8695,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,6.715055,[s],7684,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,6.715370,[s],7405,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,6.714379,[s],7383,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,6.714494,[s],7351,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,6.714390,[s],7101,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,6.714598,[s],7003,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,6.714229,[s],6845,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,6.713915,[s],8691,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,6.714239,[s],7288,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,6.714011,[s],7317,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,6.712894,[s],7423,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,6.712837,[s],7362,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,6.712908,[s],7172,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,6.713036,[s],6967,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,6.713329,[s],6786,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.714288,[s],9.79947e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.715245,[s],5.71599e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,6.714670,[s],6.22663e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,6.714587,[s],6.16262e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,6.715477,[s],6.1666e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,6.715173,[s],6.23318e+09,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,6.715274,[s],6.15677e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,6.715283,[s],6.14415e+09,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,6.712979,[s],6.13824e+09,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,6.713106,[s],5.77361e+09,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,6.714355,[s],6.15459e+09,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,6.713004,[s],6.18858e+09,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,6.714136,[s],6.20006e+09,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/cumulative-overhead,1,6.713016,[s],6.25567e+09,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/cumulative-overhead,1,6.713432,[s],6.17555e+09,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/cumulative-overhead,1,6.714071,[s],6.15624e+09,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/cumulative-overhead,1,6.714687,[s],6.14677e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,6.714785,[s],1.13022e+06
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,6.714789,[s],107750
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,6.714974,[s],55467
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,6.714425,[s],66225
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,6.714987,[s],65865
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,6.714996,[s],57081
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,6.714725,[s],69853
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,6.714217,[s],72635
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,6.713216,[s],75164
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,6.713035,[s],101170
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,6.714149,[s],68359
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,6.714240,[s],63435
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,6.713528,[s],60962
/threads{locality#0/pool#default/worker-thread#12}/count/cumulative,1,6.714488,[s],53896
/threads{locality#0/pool#default/worker-thread#13}/count/cumulative,1,6.713257,[s],66516
/threads{locality#0/pool#default/worker-thread#14}/count/cumulative,1,6.715067,[s],71246
/threads{locality#0/pool#default/worker-thread#15}/count/cumulative,1,6.714517,[s],74610
/threads{locality#0/total}/time/average-overhead,1,6.714807,[s],86704,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,6.714811,[s],53048,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,6.714535,[s],112260,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,6.714540,[s],93056,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,6.715711,[s],93626,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,6.715104,[s],109201,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,6.714321,[s],88140,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,6.713135,[s],84589,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,6.713140,[s],81664,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,6.713148,[s],57068,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average-overhead,1,6.713631,[s],90034,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average-overhead,1,6.714589,[s],97561,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average-overhead,1,6.714281,[s],101705,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average-overhead,1,6.714610,[s],116069,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average-overhead,1,6.714620,[s],92843,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average-overhead,1,6.715182,[s],86408,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average-overhead,1,6.714635,[s],82385,[ns]
