
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     264         1121.52
   N=264, steps=30963
     Blaze       = 1        (1.92418)
/threads{locality#0/total}/idle-rate,1,6.351283,[s],8751,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.351464,[s],7970,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,6.351145,[s],8651,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,6.354813,[s],8854,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,6.354491,[s],8925,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,6.354975,[s],8990,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,6.353474,[s],8907,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,6.354775,[s],8815,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,6.354537,[s],8779,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,6.354864,[s],8144,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,6.354795,[s],8711,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,6.351531,[s],8881,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,6.352414,[s],8956,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,6.351536,[s],8982,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,6.351360,[s],8862,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,6.351543,[s],8811,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,6.354895,[s],8784,[0.01%]
/threads{locality#0/total}/time/average,1,6.351242,[s],31076,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.351792,[s],31063,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,6.352944,[s],31002,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,6.354030,[s],29982,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,6.352954,[s],28875,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,6.352961,[s],29398,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,6.352968,[s],31036,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,6.354942,[s],32681,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,6.352981,[s],33036,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,6.354634,[s],31438,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,6.351299,[s],31108,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,6.354970,[s],30047,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,6.354979,[s],29343,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,6.354985,[s],30026,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,6.354991,[s],31768,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,6.352690,[s],32950,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,6.351897,[s],33162,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.355025,[s],8.81661e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.353059,[s],5.0187e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,6.354143,[s],5.44743e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,6.353068,[s],5.5753e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,6.354546,[s],5.61995e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,6.355045,[s],5.66058e+09,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,6.354730,[s],5.60837e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,6.353203,[s],5.55073e+09,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,6.354172,[s],5.52815e+09,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,6.352605,[s],5.12753e+09,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,6.351728,[s],5.48487e+09,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,6.351959,[s],5.59172e+09,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,6.351964,[s],5.63883e+09,[ns]
