
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     2777        930.935
   N=2777, steps=1
     Blaze       = 1        (0.00828385)
/threads{locality#0/total}/idle-rate,1,0.461051,[s],8746,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.462869,[s],9280,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.460093,[s],9377,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.460537,[s],9366,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.462549,[s],959,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.461569,[s],9356,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.461220,[s],8961,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.462956,[s],9326,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.461238,[s],9365,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.462833,[s],9173,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.462974,[s],9215,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.462981,[s],9262,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.459899,[s],9254,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.460598,[s],9273,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.460607,[s],9266,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.462956,[s],9292,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,0.460190,[s],9225,[0.01%]
/threads{locality#0/total}/time/average,1,0.461166,[s],1.69927e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.462987,[s],450123,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.460646,[s],1.13702e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.462662,[s],826119,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.461340,[s],1.42174e+07,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.462393,[s],1.01174e+06,[ns]
