
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           87.297
     2           276.101
     3           524.631
     4           818.456
     5           926.05
     6           1166.98
     7           1422.63
     8           1632.36
     9           1152.84
     10          1680.88
     11          1870.18
     12          2057.49
     13          1898.74
     14          2090.35
     16          1996.71
     18          1989.36
     20          2307.31
     23          2300.45
     26          2155.59
     30          2287.97
     34          2312.25
     39          1531.77
     45          1508.62
     52          1592.21
     60          1491.29
     69          1529.01
     79          1635.64
     90          1568.74
     103         1518.17
     118         1397.41
     135         1085.56
     155         1071.01
     176         1053.53
     200         678.796
     230         828.166
     264         977.413
     300         1115.94
     345         1330.37
     396         1491.61
     455         1791.29
     523         1688.24
     600         2082.28
     690         3167.05
     793         3441.42
     912         1910.23
     1048        1649.96
     1200        1930.58
     1380        1131.14
     1587        1131.27
     1825        1042.12
     2100        1066.04
     2415        980.367
     2777        1011.39
     3193        997.48
     3672        1048.82
     4222        1012.4
     4855        1025.19
     5583        993.623
     6420        1066.62
     7000        1084.72
   N=1, steps=152221867
     Blaze       = 1        (1.74372)
   N=2, steps=134873201
     Blaze       = 1        (1.95397)
   N=3, steps=115953189
     Blaze       = 1        (1.98917)
   N=4, steps=91886433
     Blaze       = 1        (1.79629)
   N=5, steps=74502516
     Blaze       = 1        (2.0113)
   N=6, steps=65166924
     Blaze       = 1        (2.01032)
   N=7, steps=38190084
     Blaze       = 1        (1.31539)
   N=8, steps=50631989
     Blaze       = 1        (1.98514)
   N=9, steps=36316052
     Blaze       = 1        (2.55161)
   N=10, steps=33681761
     Blaze       = 1        (2.00381)
   N=11, steps=30805817
     Blaze       = 1        (1.99312)
   N=12, steps=28616301
     Blaze       = 1        (2.0028)
   N=13, steps=18003235
     Blaze       = 1        (1.6024)
   N=14, steps=17552692
     Blaze       = 1        (1.64582)
   N=16, steps=14226277
     Blaze       = 1        (1.82396)
   N=18, steps=11962224
     Blaze       = 1        (1.94824)
   N=20, steps=10943667
     Blaze       = 1        (1.89721)
   N=23, steps=8137801
     Blaze       = 1        (1.87133)
   N=26, steps=6588685
     Blaze       = 1        (2.06623)
   N=30, steps=5074438
     Blaze       = 1        (1.99609)
   N=34, steps=4079790
     Blaze       = 1        (2.03968)
   N=39, steps=1845200
     Blaze       = 1        (1.83223)
   N=45, steps=1481441
     Blaze       = 1        (1.98852)
   N=52, steps=1175143
     Blaze       = 1        (1.9957)
   N=60, steps=822100
     Blaze       = 1        (1.98457)
   N=69, steps=638171
     Blaze       = 1        (1.98712)
   N=79, steps=504367
     Blaze       = 1        (1.92448)
   N=90, steps=380284
     Blaze       = 1        (1.96355)
   N=103, steps=259784
     Blaze       = 1        (1.81538)
   N=118, steps=197273
     Blaze       = 1        (1.96565)
   N=135, steps=121070
     Blaze       = 1        (2.03259)
   N=155, steps=88746
     Blaze       = 1        (1.99076)
   N=176, steps=69377
     Blaze       = 1        (2.03983)
   N=200, steps=33929
     Blaze       = 1        (1.99936)
   N=230, steps=31184
     Blaze       = 1        (1.99191)
   N=264, steps=27953
     Blaze       = 1        (1.99323)
   N=300, steps=24402
     Blaze       = 1        (1.96801)
   N=345, steps=22163
     Blaze       = 1        (1.98286)
   N=396, steps=18722
     Blaze       = 1        (1.96828)
   N=455, steps=17071
     Blaze       = 1        (1.97295)
   N=523, steps=12439
     Blaze       = 1        (2.01537)
   N=600, steps=11487
     Blaze       = 1        (1.98596)
   N=690, steps=13237
     Blaze       = 1        (1.98991)
   N=793, steps=11043
     Blaze       = 1        (2.01788)
   N=912, steps=4650
     Blaze       = 1        (2.02468)
   N=1048, steps=2606
     Blaze       = 1        (1.73469)
   N=1200, steps=2754
     Blaze       = 1        (2.05418)
   N=1380, steps=1131
     Blaze       = 1        (1.90417)
   N=1587, steps=857
     Blaze       = 1        (1.90796)
   N=1825, steps=1
     Blaze       = 1        (0.003196)
   N=2100, steps=1
     Blaze       = 1        (0.0041368)
   N=2415, steps=1
     Blaze       = 1        (0.00594902)
   N=2777, steps=1
     Blaze       = 1        (0.00762486)
   N=3193, steps=1
     Blaze       = 1        (0.010221)
   N=3672, steps=1
     Blaze       = 1        (0.012856)
   N=4222, steps=1
     Blaze       = 1        (0.017607)
   N=4855, steps=1
     Blaze       = 1        (0.0229919)
   N=5583, steps=1
     Blaze       = 1        (0.0313699)
   N=6420, steps=1
     Blaze       = 1        (0.0386419)
   N=7000, steps=1
     Blaze       = 1        (0.0451729)
/threads{locality#0/total}/idle-rate,1,329.840348,[s],8330,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,329.840761,[s],8300,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,329.840775,[s],8665,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,329.840754,[s],8785,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,329.840563,[s],8803,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,329.839589,[s],8828,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,329.839924,[s],8828,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,329.837923,[s],8873,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,329.838665,[s],8787,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,329.839297,[s],2063,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,329.840807,[s],8675,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,329.838306,[s],8789,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,329.839157,[s],8720,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,329.839330,[s],8792,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,329.840831,[s],8796,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,329.840821,[s],8792,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,329.840423,[s],8787,[0.01%]
/threads{locality#0/total}/time/average,1,329.840843,[s],119245,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,329.839182,[s],65554,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,329.840432,[s],75797,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,329.840851,[s],96924,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,329.840580,[s],94452,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,329.840857,[s],96255,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,329.838742,[s],98659,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,329.840874,[s],96290,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,329.838537,[s],101043,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,329.838019,[s],417543,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,329.838064,[s],91727,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,329.840891,[s],98059,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,329.839145,[s],102261,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,329.839410,[s],98293,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,329.840897,[s],98168,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,329.840501,[s],98355,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,329.839731,[s],97911,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,329.840922,[s],4.3534e+12,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,329.840714,[s],2.71086e+11,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,329.839741,[s],2.83011e+11,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,329.840930,[s],2.86951e+11,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,329.840724,[s],2.8754e+11,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,329.838598,[s],2.88344e+11,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,329.840945,[s],2.88355e+11,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,329.838126,[s],2.89813e+11,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,329.838833,[s],2.8702e+11,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,329.840965,[s],6.73909e+10,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,329.840971,[s],2.83362e+11,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,329.840977,[s],2.87067e+11,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,329.840982,[s],2.84817e+11,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/cumulative-overhead,1,329.840975,[s],2.87158e+11,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/cumulative-overhead,1,329.839331,[s],2.87291e+11,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/cumulative-overhead,1,329.840142,[s],2.87173e+11,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/cumulative-overhead,1,329.839337,[s],2.87018e+11,[ns]
/threads{locality#0/total}/count/cumulative,1,329.839831,[s],7.31534e+06
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,329.841022,[s],846964
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,329.840173,[s],575178
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,329.840176,[s],409153
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,329.838533,[s],413619
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,329.838539,[s],397522
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,329.838233,[s],387723
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,329.838550,[s],382117
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,329.839403,[s],391790
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,329.839576,[s],620816
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,329.841076,[s],471460
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,329.838261,[s],403228
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,329.839904,[s],408663
/threads{locality#0/pool#default/worker-thread#12}/count/cumulative,1,329.840688,[s],401339
/threads{locality#0/pool#default/worker-thread#13}/count/cumulative,1,329.840895,[s],400500
/threads{locality#0/pool#default/worker-thread#14}/count/cumulative,1,329.841108,[s],400945
/threads{locality#0/pool#default/worker-thread#15}/count/cumulative,1,329.841111,[s],404334
/threads{locality#0/total}/time/average-overhead,1,329.839459,[s],595104,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,329.839935,[s],320066,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,329.840709,[s],492040,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,329.838268,[s],701330,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,329.841133,[s],695181,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,329.841138,[s],725352,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,329.839023,[s],743710,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,329.841149,[s],758442,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,329.838814,[s],732583,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,329.839665,[s],108552,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average-overhead,1,329.841165,[s],601029,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average-overhead,1,329.839983,[s],711922,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average-overhead,1,329.840327,[s],696946,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average-overhead,1,329.840772,[s],715499,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average-overhead,1,329.840012,[s],717331,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average-overhead,1,329.840790,[s],716241,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average-overhead,1,329.841209,[s],709852,[ns]
