num_iterations 100000000,                    for_loop             par splittable_executor in 17466481.437000 microseconds , queue              default, numa    0, threads    6

num_iterations 100000000,                    for_loop             par splittable_executor in 17466791.883000 microseconds , queue              default, numa    0, threads    6

num_iterations 100000000,                    for_loop             par splittable_executor in 17466928.959000 microseconds , queue              default, numa    0, threads    6

num_iterations 100000000,                    for_loop             par splittable_executor in 17465140.416000 microseconds , queue              default, numa    0, threads    6

num_iterations 100000000,                    for_loop             par splittable_executor in 17461776.463000 microseconds , queue              default, numa    0, threads    6

num_iterations 100000000,                    for_loop             par splittable_executor in 17471332.660000 microseconds , queue              default, numa    0, threads    6

