num_iterations 1000,                    for_loop             par splittable_executor in 621.462000 microseconds , queue              default, numa    0, threads    8

num_iterations 1000,                    for_loop             par splittable_executor in 544.617000 microseconds , queue              default, numa    0, threads    8

num_iterations 1000,                    for_loop             par splittable_executor in 549.780000 microseconds , queue              default, numa    0, threads    8

num_iterations 1000,                    for_loop             par splittable_executor in 558.836000 microseconds , queue              default, numa    0, threads    8

num_iterations 1000,                    for_loop             par splittable_executor in 570.371000 microseconds , queue              default, numa    0, threads    8

num_iterations 1000,                    for_loop             par splittable_executor in 518.868000 microseconds , queue              default, numa    0, threads    8

