
 Dense Matrix/Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         3438.15
     230         3819.63
     264         4188.95
     300         4334.82
     345         4658.1
     396         5028.92
     455         5359.24
     523         5715.63
     600         6007.05
     690         6454.54
     793         6484.6
     912         5900.74
     1048        4336.96
     1200        4129.09
     1380        3685.28
     1587        3409.76
     1825        3132.97
     2100        3069.98
     2415        3034.88
     2777        3079.87
     3193        3147.33
     3672        2996.86
     4222        2822.51
     4855        2891.71
     5583        2940.3
     6420        2968.5
     7000        3071.15
   N=200, steps=86060
     Blaze       = 1        (2.00247)
   N=230, steps=69582
     Blaze       = 1        (1.92735)
   N=264, steps=60143
     Blaze       = 1        (2.00133)
   N=300, steps=48262
     Blaze       = 1        (2.00404)
   N=345, steps=38751
     Blaze       = 1        (1.98035)
   N=396, steps=31886
     Blaze       = 1        (1.98859)
   N=455, steps=25805
     Blaze       = 1        (1.99367)
   N=523, steps=21129
     Blaze       = 1        (2.02231)
   N=600, steps=17205
     Blaze       = 1        (2.06218)
   N=690, steps=13664
     Blaze       = 1        (2.01577)
   N=793, steps=10439
     Blaze       = 1        (2.02466)
   N=912, steps=6319
     Blaze       = 1        (1.7814)
   N=1048, steps=3836
     Blaze       = 1        (1.94288)
   N=1200, steps=2816
     Blaze       = 1        (1.96413)
   N=1380, steps=1942
     Blaze       = 1        (2.00709)
   N=1587, steps=1353
     Blaze       = 1        (1.99875)
   N=1825, steps=1
     Blaze       = 1        (0.00212618)
   N=2100, steps=1
     Blaze       = 1        (0.00287298)
   N=2415, steps=1
     Blaze       = 1        (0.00384347)
   N=2777, steps=1
     Blaze       = 1        (0.00500782)
   N=3193, steps=1
     Blaze       = 1        (0.00647867)
   N=3672, steps=1
     Blaze       = 1        (0.00899847)
   N=4222, steps=1
     Blaze       = 1        (0.0126308)
   N=4855, steps=1
     Blaze       = 1        (0.0163025)
   N=5583, steps=1
     Blaze       = 1        (0.0212018)
   N=6420, steps=1
     Blaze       = 1        (0.0277692)
   N=7000, steps=1
     Blaze       = 1        (0.0319098)
