
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         23.2034
     230         22.7026
     264         24.6612
     300         24.4334
     345         21.7521
     396         23.1488
     455         25.4883
     523         24.729
     600         24.7777
     690         22.8113
     793         19.112
     912         21.1188
     1048        22.434
     1200        23.5614
     1380        19.0521
     1587        20.8783
     1825        20.2477
     2100        17.2889
     2415        19.3296
     2777        19.3656
     3193        19.809
     3672        21.7938
     4222        19.2447
     4855        16.7348
     5583        18.0866
     6420        18.6875
     7000        19.8576
   N=200, steps=1183
     Blaze       = 1        (2.03935)
   N=230, steps=867
     Blaze       = 1        (2.02022)
   N=264, steps=716
     Blaze       = 1        (2.02352)
   N=300, steps=557
     Blaze       = 1        (2.0517)
   N=345, steps=379
     Blaze       = 1        (2.07384)
   N=396, steps=306
     Blaze       = 1        (2.07293)
   N=455, steps=258
     Blaze       = 1        (2.09557)
   N=523, steps=191
     Blaze       = 1        (2.11266)
   N=600, steps=145
     Blaze       = 1        (2.10673)
   N=690, steps=102
     Blaze       = 1        (2.12887)
   N=793, steps=64
     Blaze       = 1        (2.10582)
   N=912, steps=54
     Blaze       = 1        (2.12674)
   N=1048, steps=42
     Blaze       = 1        (2.05619)
   N=1200, steps=33
     Blaze       = 1        (2.01686)
   N=1380, steps=19
     Blaze       = 1        (1.89919)
   N=1587, steps=16
     Blaze       = 1        (1.9301)
   N=1825, steps=1
     Blaze       = 1        (0.164494)
   N=2100, steps=1
     Blaze       = 1        (0.255077)
   N=2415, steps=1
     Blaze       = 1        (0.301725)
   N=2777, steps=1
     Blaze       = 1        (0.398218)
   N=3193, steps=1
     Blaze       = 1        (0.514677)
   N=3672, steps=1
     Blaze       = 1        (0.61869)
   N=4222, steps=1
     Blaze       = 1        (0.926246)
   N=4855, steps=1
     Blaze       = 1        (1.4085)
   N=5583, steps=1
     Blaze       = 1        (1.72337)
   N=6420, steps=1
     Blaze       = 1        (2.20556)
   N=7000, steps=1
     Blaze       = 1        (2.46757)
