
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         2485.17
     230         1443.27
     264         1100.89
     300         1039.87
     345         1041.43
     396         724.72
     455         730.409
     523         722.686
     600         722.417
     690         722.619
     793         726.419
     912         728.142
     1048        728.093
     1200        717.96
     1380        690.339
     1587        649.586
     1825        618.975
     2100        592.355
     2415        579.63
     2777        565.705
     3193        548.695
     3672        556.779
     4222        540.684
     4855        536.902
     5583        532.556
     6420        542.757
     7000        531.055
   N=200, steps=109137
     Blaze       = 1        (1.75661)
   N=230, steps=51809
     Blaze       = 1        (1.89895)
   N=264, steps=31869
     Blaze       = 1        (2.01759)
   N=300, steps=23032
     Blaze       = 1        (1.99341)
   N=345, steps=17492
     Blaze       = 1        (1.99917)
   N=396, steps=9200
     Blaze       = 1        (1.99071)
   N=455, steps=7027
     Blaze       = 1        (1.99171)
   N=523, steps=5267
     Blaze       = 1        (1.99351)
   N=600, steps=4025
     Blaze       = 1        (2.00577)
   N=690, steps=3057
     Blaze       = 1        (2.01411)
   N=793, steps=2323
     Blaze       = 1        (2.01098)
   N=912, steps=1774
     Blaze       = 1        (2.02641)
   N=1048, steps=1344
     Blaze       = 1        (2.02738)
   N=1200, steps=1020
     Blaze       = 1        (2.0458)
   N=1380, steps=738
     Blaze       = 1        (2.03588)
   N=1587, steps=521
     Blaze       = 1        (2.02002)
   N=1825, steps=1
     Blaze       = 1        (0.00538087)
   N=2100, steps=1
     Blaze       = 1        (0.00744486)
   N=2415, steps=1
     Blaze       = 1        (0.010062)
   N=2777, steps=1
     Blaze       = 1        (0.0136321)
   N=3193, steps=1
     Blaze       = 1        (0.0185809)
   N=3672, steps=1
     Blaze       = 1        (0.0242171)
   N=4222, steps=1
     Blaze       = 1        (0.032968)
   N=4855, steps=1
     Blaze       = 1        (0.0439019)
   N=5583, steps=1
     Blaze       = 1        (0.0585289)
   N=6420, steps=1
     Blaze       = 1        (0.0759389)
   N=7000, steps=1
     Blaze       = 1        (0.0922692)
