
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         1734.41
     230         1888.63
     264         2033.67
     300         2116.25
     345         2247.69
     396         2411.26
     455         2533.48
     523         2620.43
     600         2770.33
     690         2891.03
     793         1697.6
     912         1766.85
     1048        1754.38
     1200        1927.98
     1380        2033.71
     1587        1887.38
     1825        2169.87
     2100        2107.91
     2415        2025.01
     2777        2039.04
     3193        2037.84
     3672        2019.72
     4222        1959.04
     4855        1927.78
     5583        1928.49
     6420        1988.91
     7000        1922.25
   N=200, steps=86043
     Blaze       = 1        (1.98437)
   N=230, steps=68985
     Blaze       = 1        (1.93225)
   N=264, steps=56985
     Blaze       = 1        (1.95293)
   N=300, steps=46963
     Blaze       = 1        (1.99725)
   N=345, steps=37485
     Blaze       = 1        (1.985)
   N=396, steps=30062
     Blaze       = 1        (1.95508)
   N=455, steps=24107
     Blaze       = 1        (1.96992)
   N=523, steps=18875
     Blaze       = 1        (1.97023)
   N=600, steps=15699
     Blaze       = 1        (2.04006)
   N=690, steps=12203
     Blaze       = 1        (2.00961)
   N=793, steps=5416
     Blaze       = 1        (2.00627)
   N=912, steps=4036
     Blaze       = 1        (1.89994)
   N=1048, steps=3260
     Blaze       = 1        (2.04088)
   N=1200, steps=2587
     Blaze       = 1        (1.93222)
   N=1380, steps=2212
     Blaze       = 1        (2.07136)
   N=1587, steps=1502
     Blaze       = 1        (2.00431)
   N=1825, steps=1
     Blaze       = 1        (0.00153494)
   N=2100, steps=1
     Blaze       = 1        (0.00209212)
   N=2415, steps=1
     Blaze       = 1        (0.0028801)
   N=2777, steps=1
     Blaze       = 1        (0.00378203)
   N=3193, steps=1
     Blaze       = 1        (0.00500298)
   N=3672, steps=1
     Blaze       = 1        (0.00667596)
   N=4222, steps=1
     Blaze       = 1        (0.00909901)
   N=4855, steps=1
     Blaze       = 1        (0.0122271)
   N=5583, steps=1
     Blaze       = 1        (0.0161629)
   N=6420, steps=1
     Blaze       = 1        (0.0207231)
   N=7000, steps=1
     Blaze       = 1        (0.025491)
