
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         2201.39
     230         2467.64
     264         2869.8
     300         3069.65
     345         3316.84
     396         3606.91
     455         3881.94
     523         4094.95
     600         4404.78
     690         4490.93
     793         4440.26
     912         4383.86
     1048        2547.62
     1200        2506.34
     1380        2218.33
     1587        2114.47
     1825        1954.62
     2100        1862.35
     2415        1887.36
     2777        1805.99
     3193        1817.03
     3672        1774.14
     4222        1733.11
     4855        1766.41
     5583        2702.89
     6420        1745.36
     7000        1733.96
   N=200, steps=110412
     Blaze       = 1        (2.00623)
   N=230, steps=89701
     Blaze       = 1        (1.92297)
   N=264, steps=81898
     Blaze       = 1        (1.98898)
   N=300, steps=68003
     Blaze       = 1        (1.9938)
   N=345, steps=55063
     Blaze       = 1        (1.97594)
   N=396, steps=45556
     Blaze       = 1        (1.98062)
   N=455, steps=37046
     Blaze       = 1        (1.97567)
   N=523, steps=29696
     Blaze       = 1        (1.98359)
   N=600, steps=24378
     Blaze       = 1        (1.9924)
   N=690, steps=18848
     Blaze       = 1        (1.99815)
   N=793, steps=13901
     Blaze       = 1        (1.96872)
   N=912, steps=10136
     Blaze       = 1        (1.92309)
   N=1048, steps=4791
     Blaze       = 1        (2.06545)
   N=1200, steps=3452
     Blaze       = 1        (1.98333)
   N=1380, steps=2459
     Blaze       = 1        (2.11101)
   N=1587, steps=1679
     Blaze       = 1        (1.99988)
   N=1825, steps=1
     Blaze       = 1        (0.00170398)
   N=2100, steps=1
     Blaze       = 1        (0.00236797)
   N=2415, steps=1
     Blaze       = 1        (0.00309014)
   N=2777, steps=1
     Blaze       = 1        (0.00427008)
   N=3193, steps=1
     Blaze       = 1        (0.00561094)
   N=3672, steps=1
     Blaze       = 1        (0.00760007)
   N=4222, steps=1
     Blaze       = 1        (0.0102851)
   N=4855, steps=1
     Blaze       = 1        (0.013344)
   N=5583, steps=1
     Blaze       = 1        (0.0115321)
   N=6420, steps=1
     Blaze       = 1        (0.0236149)
   N=7000, steps=1
     Blaze       = 1        (0.028259)
