
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.655
     2           222.909
     3           334.289
     4           445.897
     5           510.653
     6           611.185
     7           714.953
     8           814.563
     9           847.709
     10          931.732
     11          1033.59
     12          1131.15
     13          1209.48
     14          1307.84
     15          1395.47
     16          1488.62
     17          1369.36
     18          1435.68
     19          1561.82
     20          1643.92
     22          1742.01
     24          1540.58
     26          1812.01
     28          2005.91
     30          2136.47
     33          2118.31
     36          2316.89
     39          2527.57
     42          2202.99
     46          2684.56
     50          2605.41
     55          2856.96
     60          2904.3
     66          2722.75
     72          3078.59
     79          3331.56
     86          3442.94
     94          3542.83
     103         3759.84
     113         3575.86
     124         3685.63
     136         4033.64
     149         3674.93
     163         3923.77
     179         4067.2
     196         4143.32
     215         4032.84
     236         4427.79
     259         3400.88
     284         4465.23
     312         4686.33
     343         4619.56
     377         4630.28
     414         4610.04
     455         4829.01
     500         5203.37
     550         4649.34
     605         4775.03
     665         4866.05
     731         4802.19
     804         5153.39
     884         5197.99
     972         5222.63
     1069        5044.68
     1175        4950.32
     1292        4073.84
     1421        2569.06
     1563        2032.93
     1719        1732.42
     1890        1742.07
     2079        1741.73
     2286        1696.66
     2514        1712.18
     2765        1685.11
     3041        1692.09
     3345        1710.54
     3679        1681.71
     4046        1667.1
     4450        1684.12
     4895        1654.79
     5384        1669.46
     5922        1656.63
     6514        1692.01
     7165        1422.21
     7881        1645.55
     8669        1619.82
     9535        1631.68
     10488       1462.59
     11536       1515.18
     12689       1494.2
     13957       1390.59
     15352       1238.83
     16887       1147.9
     18575       1131.18
     20432       1099.66
     22475       1093.36
     24722       1078.17
     27194       1066.17
     29913       1070.43
     32904       1070.61
     36194       1066.73
     39813       578.984
     43794       632.26
     48173       710.002
     52990       782.391
     58289       888.221
     64117       954.678
     70528       1069.65
     77580       1133.28
     85338       1219.2
     93871       1311.03
     103258      1439.18
     113583      1606.54
     124941      1667.39
     137435      1805.47
     151178      1925.64
     166295      2063.59
     182924      2238.92
     201216      2392.17
     221337      2594.92
     243470      2846.78
     267817      3054.36
     294598      3290.06
     324057      3444.36
     356462      3724.3
     392108      3868.37
     431318      4141.79
     474449      4331.83
     521893      4507.84
     574082      4694.98
     631490      4832.09
     694639      4941.22
     764102      5018.23
     840512      4955.98
     924563      4628.52
     1017019     4087.27
     1118720     3524.97
     1230592     3016.1
     1353651     2383.15
     1489016     1876.95
     1637917     1689.69
     1801708     1453.97
     1981878     1315.35
     2180065     1122.94
     2398071     1204.63
     2637878     1145.93
     2901665     828.933
     3191831     931.005
     3511014     785.265
     3862115     881.689
     4248326     909.788
     4673158     826.82
     5140474     890.585
     5654521     953.338
     6219973     823.121
     6841970     1061.97
     7526167     947.895
     8278784     823.54
     9106663     886.736
     10000000    924.192
   N=1, steps=221796781
     Blaze       = 1        (1.98644)
   N=2, steps=221777034
     Blaze       = 1        (1.98984)
   N=3, steps=222489636
     Blaze       = 1        (1.99668)
   N=4, steps=221980969
     Blaze       = 1        (1.99132)
   N=5, steps=199552916
     Blaze       = 1        (1.9539)
   N=6, steps=199590980
     Blaze       = 1        (1.95938)
   N=7, steps=199664602
     Blaze       = 1        (1.95489)
   N=8, steps=199517271
     Blaze       = 1        (1.9595)
   N=9, steps=185848247
     Blaze       = 1        (1.97312)
   N=10, steps=186050815
     Blaze       = 1        (1.99683)
   N=11, steps=148325838
     Blaze       = 1        (1.57856)
   N=12, steps=185431237
     Blaze       = 1        (1.96718)
   N=13, steps=184262743
     Blaze       = 1        (1.98053)
   N=14, steps=183913235
     Blaze       = 1        (1.96873)
   N=15, steps=184277943
     Blaze       = 1        (1.98081)
   N=16, steps=183914917
     Blaze       = 1        (1.97676)
   N=17, steps=133037918
     Blaze       = 1        (1.65161)
   N=18, steps=162559659
     Blaze       = 1        (2.0381)
   N=19, steps=162677849
     Blaze       = 1        (1.97902)
   N=20, steps=162731458
     Blaze       = 1        (1.97979)
   N=22, steps=157347218
     Blaze       = 1        (1.98715)
   N=24, steps=149076373
     Blaze       = 1        (2.32239)
   N=26, steps=141231232
     Blaze       = 1        (2.02648)
   N=28, steps=141245548
     Blaze       = 1        (1.97161)
   N=30, steps=143006283
     Blaze       = 1        (2.00807)
   N=33, steps=111014035
     Blaze       = 1        (1.72943)
   N=36, steps=128548283
     Blaze       = 1        (1.9974)
   N=39, steps=125204605
     Blaze       = 1        (1.93189)
   N=42, steps=109596600
     Blaze       = 1        (2.08946)
   N=46, steps=114064433
     Blaze       = 1        (1.95449)
   N=50, steps=104738460
     Blaze       = 1        (2.01002)
   N=55, steps=98545726
     Blaze       = 1        (1.89712)
   N=60, steps=95602107
     Blaze       = 1        (1.97505)
   N=66, steps=88804069
     Blaze       = 1        (2.15263)
   N=72, steps=85184501
     Blaze       = 1        (1.99224)
   N=79, steps=83249625
     Blaze       = 1        (1.97407)
   N=86, steps=73358086
     Blaze       = 1        (1.83239)
   N=94, steps=75387355
     Blaze       = 1        (2.00021)
   N=103, steps=71594368
     Blaze       = 1        (1.96131)
   N=113, steps=63574131
     Blaze       = 1        (2.00899)
   N=124, steps=62440986
     Blaze       = 1        (2.10078)
   N=136, steps=55060365
     Blaze       = 1        (1.85644)
   N=149, steps=54159382
     Blaze       = 1        (2.19589)
   N=163, steps=46784276
     Blaze       = 1        (1.9435)
   N=179, steps=42573980
     Blaze       = 1        (1.87371)
   N=196, steps=42057214
     Blaze       = 1        (1.98952)
   N=215, steps=39491780
     Blaze       = 1        (2.1054)
   N=236, steps=34579677
     Blaze       = 1        (1.84309)
   N=259, steps=25031959
     Blaze       = 1        (1.90635)
   N=284, steps=30937163
     Blaze       = 1        (1.96768)
   N=312, steps=30274277
     Blaze       = 1        (2.01556)
   N=343, steps=27091847
     Blaze       = 1        (2.01156)
   N=377, steps=24129526
     Blaze       = 1        (1.96464)
   N=414, steps=23266917
     Blaze       = 1        (2.08946)
   N=455, steps=21300392
     Blaze       = 1        (2.00697)
   N=500, steps=19233663
     Blaze       = 1        (1.84819)
   N=550, steps=16077698
     Blaze       = 1        (1.90193)
   N=605, steps=15811211
     Blaze       = 1        (2.00329)
   N=665, steps=14596393
     Blaze       = 1        (1.99476)
   N=731, steps=12974095
     Blaze       = 1        (1.97494)
   N=804, steps=12062794
     Blaze       = 1        (1.88196)
   N=884, steps=11454774
     Blaze       = 1        (1.94806)
   N=972, steps=10218094
     Blaze       = 1        (1.90172)
   N=1069, steps=9613573
     Blaze       = 1        (2.03718)
   N=1175, steps=8779324
     Blaze       = 1        (2.08385)
   N=1292, steps=4920560
     Blaze       = 1        (1.56053)
   N=1421, steps=3617626
     Blaze       = 1        (2.00098)
   N=1563, steps=2239043
     Blaze       = 1        (1.72147)
   N=1719, steps=1954475
     Blaze       = 1        (1.93934)
   N=1890, steps=1846539
     Blaze       = 1        (2.00334)
   N=2079, steps=1671128
     Blaze       = 1        (1.99473)
   N=2286, steps=1505112
     Blaze       = 1        (2.02792)
   N=2514, steps=1392287
     Blaze       = 1        (2.0443)
   N=2765, steps=1138549
     Blaze       = 1        (1.86818)
   N=3041, steps=1168210
     Blaze       = 1        (2.09949)
   N=3345, steps=1058153
     Blaze       = 1        (2.06924)
   N=3679, steps=943772
     Blaze       = 1        (2.06465)
   N=4046, steps=848282
     Blaze       = 1        (2.05875)
   N=4450, steps=785118
     Blaze       = 1        (2.07454)
   N=4895, steps=706170
     Blaze       = 1        (2.0889)
   N=5384, steps=623282
     Blaze       = 1        (2.01008)
   N=5922, steps=574521
     Blaze       = 1        (2.05376)
   N=6514, steps=519091
     Blaze       = 1        (1.99842)
   N=7165, steps=400464
     Blaze       = 1        (2.01752)
   N=7881, steps=410503
     Blaze       = 1        (1.96601)
   N=8669, steps=368268
     Blaze       = 1        (1.97091)
   N=9535, steps=335902
     Blaze       = 1        (1.9629)
   N=10488, steps=269866
     Blaze       = 1        (1.93517)
   N=11536, steps=254564
     Blaze       = 1        (1.93815)
   N=12689, steps=229645
     Blaze       = 1        (1.95019)
   N=13957, steps=193863
     Blaze       = 1        (1.94576)
   N=15352, steps=156521
     Blaze       = 1        (1.93966)
   N=16887, steps=143828
     Blaze       = 1        (2.11588)
   N=18575, steps=123771
     Blaze       = 1        (2.03243)
   N=20432, steps=108882
     Blaze       = 1        (2.02305)
   N=22475, steps=98120
     Blaze       = 1        (2.01694)
   N=24722, steps=87877
     Blaze       = 1        (2.01498)
   N=27194, steps=79292
     Blaze       = 1        (2.02244)
   N=29913, steps=72073
     Blaze       = 1        (2.01407)
   N=32904, steps=65471
     Blaze       = 1        (2.01217)
   N=36194, steps=59501
     Blaze       = 1        (2.01885)
   N=39813, steps=23923
     Blaze       = 1        (1.64503)
   N=43794, steps=24499
     Blaze       = 1        (1.69694)
   N=48173, steps=25469
     Blaze       = 1        (1.72805)
   N=52990, steps=25930
     Blaze       = 1        (1.75619)
   N=58289, steps=22708
     Blaze       = 1        (1.4902)
   N=64117, steps=23801
     Blaze       = 1        (1.5985)
   N=70528, steps=25456
     Blaze       = 1        (1.67846)
   N=77580, steps=26450
     Blaze       = 1        (1.81067)
   N=85338, steps=27563
     Blaze       = 1        (1.92927)
   N=93871, steps=27484
     Blaze       = 1        (1.96788)
   N=103258, steps=24690
     Blaze       = 1        (1.77145)
   N=113583, steps=23594
     Blaze       = 1        (1.66811)
   N=124941, steps=25374
     Blaze       = 1        (1.90133)
   N=137435, steps=25292
     Blaze       = 1        (1.92527)
   N=151178, steps=25010
     Blaze       = 1        (1.96348)
   N=166295, steps=24707
     Blaze       = 1        (1.99102)
   N=182924, steps=21550
     Blaze       = 1        (1.76068)
   N=201216, steps=21678
     Blaze       = 1        (1.82343)
   N=221337, steps=21797
     Blaze       = 1        (1.85921)
   N=243470, steps=20801
     Blaze       = 1        (1.779)
   N=267817, steps=19974
     Blaze       = 1        (1.75139)
   N=294598, steps=19262
     Blaze       = 1        (1.72475)
   N=324057, steps=18510
     Blaze       = 1        (1.74149)
   N=356462, steps=17599
     Blaze       = 1        (1.68445)
   N=392108, steps=16535
     Blaze       = 1        (1.67603)
   N=431318, steps=15860
     Blaze       = 1        (1.65163)
   N=474449, steps=14951
     Blaze       = 1        (1.63753)
   N=521893, steps=14412
     Blaze       = 1        (1.66854)
   N=574082, steps=13594
     Blaze       = 1        (1.66221)
   N=631490, steps=12445
     Blaze       = 1        (1.62639)
   N=694639, steps=11737
     Blaze       = 1        (1.64999)
   N=764102, steps=10067
     Blaze       = 1        (1.53285)
