
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.871
     2           223.242
     3           330.139
     4           446.129
     5           501.026
     6           614.785
     7           715.873
     8           819.583
     9           849.7
     10          944.053
     11          1038.55
     12          880.509
     13          1216.18
     14          1304.06
     15          1403.15
     16          1490.53
     17          1399.45
     18          1211.33
     19          1532.66
     20          1646.03
     22          1745.1
     24          1892.43
     26          1599.17
     28          1963.54
     30          2138.85
     33          2117.25
     36          2202.44
     39          2531.43
     42          2401.53
     46          2683.48
     50          2609.56
     55          2858.11
     60          2887.67
     66          3004.57
     72          3039.61
     79          3425.02
     86          3434.4
     94          3510.43
     103         3769.79
     113         3511.22
     124         3667.49
     136         3528.04
     149         3736.34
     163         3715.77
     179         3970.31
     196         4007.55
     215         4024.48
     236         4155.17
     259         3339.02
     284         4346.54
     312         4287.58
     343         4341.66
     377         4503.21
     414         4426.9
     455         4572.51
     500         5105.39
     550         4517.33
     605         4474.25
     665         4855.62
     731         4950.37
     804         5076.58
     884         5130.33
     972         5147.72
     1069        4846.58
     1175        4995.28
     1292        4418.61
     1421        2516.28
     1563        2050.32
     1719        1734.27
     1890        1744.55
     2079        1729.84
     2286        1702.81
     2514        1753.31
     2765        1737.41
     3041        1739.6
     3345        1750.99
     3679        1755.75
     4046        1758.2
     4450        1763.53
     4895        1750.99
     5384        1678.16
     5922        1732.14
     6514        1723.66
     7165        1463.84
     7881        1661.98
     8669        1612.72
     9535        1602.3
     10488       1402.62
     11536       1478.48
     12689       1430.26
     13957       1338.49
     15352       1203.77
     16887       1160.25
     18575       1176.74
     20432       1134.8
     22475       1124.87
     24722       1093.3
     27194       1086.43
     29913       1086.96
     32904       1086.14
     36194       1086.01
     39813       583.551
     43794       579.712
     48173       602.802
     52990       628.156
     58289       658.95
     64117       685.289
     70528       715.087
     77580       842.991
     85338       897.01
     93871       911.401
     103258      923.55
     113583      934.219
     124941      907.835
     137435      951.096
     151178      957.232
     166295      967.452
     182924      982.912
     201216      964.253
     221337      989.389
     243470      974.654
     267817      988.903
     294598      1007.82
     324057      1014.69
     356462      1021.18
     392108      1021.69
     431318      1029.6
     474449      1031.68
     521893      1007.93
     574082      964.723
     631490      933.397
     694639      872.226
     764102      798.953
     840512      702.743
     924563      416.941
     1017019     411.321
     1118720     376.82
     1230592     371.864
     1353651     389.506
     1489016     362.49
     1637917     355.09
     1801708     374.32
     1981878     353.019
     2180065     370.89
     2398071     353.714
     2637878     351.731
     2901665     374.488
     3191831     353.087
     3511014     356.863
     3862115     374.612
     4248326     371.804
     4673158     373.414
     5140474     371.998
     5654521     371.837
     6219973     372.456
     6841970     372.12
     7526167     371.987
     8278784     372.652
     9106663     372.324
     10000000    372.659
   N=1, steps=222377491
     Blaze       = 1        (1.98779)
   N=2, steps=222188962
     Blaze       = 1        (1.99057)
   N=3, steps=186692996
     Blaze       = 1        (1.69649)
   N=4, steps=222466776
     Blaze       = 1        (1.99464)
   N=5, steps=199572583
     Blaze       = 1        (1.99164)
   N=6, steps=199570744
     Blaze       = 1        (1.94771)
   N=7, steps=199677633
     Blaze       = 1        (1.9525)
   N=8, steps=199562962
     Blaze       = 1        (1.94795)
   N=9, steps=185728928
     Blaze       = 1        (1.96724)
   N=10, steps=177855707
     Blaze       = 1        (1.88396)
   N=11, steps=185138031
     Blaze       = 1        (1.96093)
   N=12, steps=185945115
     Blaze       = 1        (2.53415)
   N=13, steps=184392385
     Blaze       = 1        (1.97101)
   N=14, steps=184860197
     Blaze       = 1        (1.98461)
   N=15, steps=184380186
     Blaze       = 1        (1.97106)
   N=16, steps=178073207
     Blaze       = 1        (1.91152)
   N=17, steps=153902458
     Blaze       = 1        (1.86955)
   N=18, steps=164163831
     Blaze       = 1        (2.43942)
   N=19, steps=164141238
     Blaze       = 1        (2.03481)
   N=20, steps=163953653
     Blaze       = 1        (1.99211)
   N=22, steps=157858683
     Blaze       = 1        (1.99008)
   N=24, steps=134161815
     Blaze       = 1        (1.70145)
   N=26, steps=142141849
     Blaze       = 1        (2.31101)
   N=28, steps=141710900
     Blaze       = 1        (2.02079)
   N=30, steps=139636177
     Blaze       = 1        (1.95857)
   N=33, steps=119021936
     Blaze       = 1        (1.85511)
   N=36, steps=126275077
     Blaze       = 1        (2.06403)
   N=39, steps=130555830
     Blaze       = 1        (2.01138)
   N=42, steps=114862897
     Blaze       = 1        (2.00882)
   N=46, steps=111924532
     Blaze       = 1        (1.9186)
   N=50, steps=103185953
     Blaze       = 1        (1.97708)
   N=55, steps=92981034
     Blaze       = 1        (1.78928)
   N=60, steps=96917033
     Blaze       = 1        (2.01374)
   N=66, steps=88710366
     Blaze       = 1        (1.94866)
   N=72, steps=83510102
     Blaze       = 1        (1.97812)
   N=79, steps=87076127
     Blaze       = 1        (2.00846)
   N=86, steps=71702774
     Blaze       = 1        (1.79549)
   N=94, steps=73742770
     Blaze       = 1        (1.97464)
   N=103, steps=71143496
     Blaze       = 1        (1.94382)
   N=113, steps=66198752
     Blaze       = 1        (2.13044)
   N=124, steps=63774926
     Blaze       = 1        (2.15627)
   N=136, steps=54644639
     Blaze       = 1        (2.10646)
   N=149, steps=48904473
     Blaze       = 1        (1.95024)
   N=163, steps=46698058
     Blaze       = 1        (2.04851)
   N=179, steps=44883349
     Blaze       = 1        (2.02355)
   N=196, steps=41641020
     Blaze       = 1        (2.03657)
   N=215, steps=39978697
     Blaze       = 1        (2.13578)
   N=236, steps=34545589
     Blaze       = 1        (1.96207)
   N=259, steps=25038604
     Blaze       = 1        (1.94219)
   N=284, steps=30740898
     Blaze       = 1        (2.00859)
   N=312, steps=30163143
     Blaze       = 1        (2.19492)
   N=343, steps=26487474
     Blaze       = 1        (2.09257)
   N=377, steps=24263059
     Blaze       = 1        (2.03126)
   N=414, steps=22882938
     Blaze       = 1        (2.13999)
   N=455, steps=21387882
     Blaze       = 1        (2.12826)
   N=500, steps=18987686
     Blaze       = 1        (1.85957)
   N=550, steps=16187663
     Blaze       = 1        (1.9709)
   N=605, steps=15859703
     Blaze       = 1        (2.14452)
   N=665, steps=13888750
     Blaze       = 1        (1.90213)
   N=731, steps=12655784
     Blaze       = 1        (1.86883)
   N=804, steps=11685409
     Blaze       = 1        (1.85067)
   N=884, steps=11278893
     Blaze       = 1        (1.94345)
   N=972, steps=9935899
     Blaze       = 1        (1.87611)
   N=1069, steps=9610968
     Blaze       = 1        (2.11987)
   N=1175, steps=8759740
     Blaze       = 1        (2.06048)
   N=1292, steps=4890538
     Blaze       = 1        (1.42999)
   N=1421, steps=3595804
     Blaze       = 1        (2.03063)
   N=1563, steps=2222625
     Blaze       = 1        (1.69435)
   N=1719, steps=1947846
     Blaze       = 1        (1.93069)
   N=1890, steps=1834090
     Blaze       = 1        (1.98701)
   N=2079, steps=1663883
     Blaze       = 1        (1.99973)
   N=2286, steps=1491998
     Blaze       = 1        (2.00299)
   N=2514, steps=1395904
     Blaze       = 1        (2.00153)
   N=2765, steps=1141229
     Blaze       = 1        (1.81621)
   N=3041, steps=1157899
     Blaze       = 1        (2.02413)
   N=3345, steps=1051393
     Blaze       = 1        (2.00853)
   N=3679, steps=938766
     Blaze       = 1        (1.96709)
   N=4046, steps=852839
     Blaze       = 1        (1.96257)
   N=4450, steps=779339
     Blaze       = 1        (1.96655)
   N=4895, steps=707134
     Blaze       = 1        (1.97684)
   N=5384, steps=625663
     Blaze       = 1        (2.0073)
   N=5922, steps=587090
     Blaze       = 1        (2.0072)
   N=6514, steps=524319
     Blaze       = 1        (1.98149)
   N=7165, steps=396518
     Blaze       = 1        (1.94082)
   N=7881, steps=412269
     Blaze       = 1        (1.95495)
   N=8669, steps=356375
     Blaze       = 1        (1.91565)
   N=9535, steps=326080
     Blaze       = 1        (1.94044)
   N=10488, steps=264948
     Blaze       = 1        (1.98113)
   N=11536, steps=261180
     Blaze       = 1        (2.03789)
   N=12689, steps=236996
     Blaze       = 1        (2.10259)
   N=13957, steps=198632
     Blaze       = 1        (2.07123)
   N=15352, steps=160680
     Blaze       = 1        (2.04919)
   N=16887, steps=141930
     Blaze       = 1        (2.06574)
   N=18575, steps=119438
     Blaze       = 1        (1.88535)
   N=20432, steps=107483
     Blaze       = 1        (1.93522)
   N=22475, steps=96090
     Blaze       = 1        (1.91989)
   N=24722, steps=87061
     Blaze       = 1        (1.96865)
   N=27194, steps=79259
     Blaze       = 1        (1.98391)
   N=29913, steps=72042
     Blaze       = 1        (1.98258)
   N=32904, steps=65425
     Blaze       = 1        (1.98202)
   N=36194, steps=59526
     Blaze       = 1        (1.98386)
   N=39813, steps=27289
     Blaze       = 1        (1.8618)
   N=43794, steps=26112
     Blaze       = 1        (1.97262)
   N=48173, steps=25001
     Blaze       = 1        (1.99796)
   N=52990, steps=23743
     Blaze       = 1        (2.00291)
   N=58289, steps=22443
     Blaze       = 1        (1.98525)
   N=64117, steps=21291
     Blaze       = 1        (1.99203)
   N=70528, steps=20014
     Blaze       = 1        (1.97395)
   N=77580, steps=18838
     Blaze       = 1        (1.73365)
   N=85338, steps=17592
