
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.276
     2           222.327
     3           333.5
     4           445.155
     5           510.198
     6           611.011
     7           677.497
     8           813.247
     9           734.716
     10          921.586
     11          1004.88
     12          1110.88
     13          1194.34
     14          1285.26
     15          1377
     16          1436.94
     17          1192.52
     18          1419.03
     19          1536.54
     20          1648
     22          1695.05
     24          1832.24
     26          1847.16
     28          1962.69
     30          2053.06
     33          2084.05
     36          2266.01
     39          2514.04
     42          2405.81
     46          2611.11
     50          2554.72
     55          2836.44
     60          2878.02
     66          2938.31
     72          3071.1
     79          3371.43
     86          3297.15
     94          3121.71
     103         3703.35
     113         3486.19
     124         3578.67
     136         4058.29
     149         3724.05
     163         3932.93
     179         4021.79
     196         4076.47
     215         4101.43
     236         4217.19
     259         3240.23
     284         4203.61
     312         4496.13
     343         4623.65
     377         4593.6
     414         4589.09
     455         4566.95
     500         5134.63
     550         4374.91
     605         4577.67
     665         4804.72
     731         4982.57
     804         4930.2
     884         4935.45
     972         4964.97
     1069        4925.73
     1175        4976.17
     1292        4142.39
     1421        2403.48
     1563        1992.17
     1719        1707.73
     1890        1702.57
     2079        1716.84
     2286        1665.93
     2514        1727.29
     2765        1718.3
     3041        1691.99
     3345        1699.42
     3679        1717.05
     4046        1700.18
     4450        1752.88
     4895        1737.62
     5384        1677.84
     5922        1698.37
     6514        1696.3
     7165        1454.65
     7881        1697.04
     8669        1641.29
     9535        1632.04
     10488       1445.64
     11536       1551.35
     12689       1540.38
     13957       1461.96
     15352       1180.25
     16887       1126.3
     18575       1085.16
     20432       1107.81
     22475       1084.61
     24722       1082.54
     27194       1078.59
     29913       1081.97
     32904       1057.02
     36194       1081.71
     39813       344.637
     43794       390.892
     48173       430.234
     52990       472.686
     58289       528.007
     64117       601.389
     70528       675.117
     77580       764.494
     85338       856.774
     93871       925.001
     103258      1051.85
     113583      1177.3
     124941      1348.85
     137435      1503.82
     151178      1612.87
     166295      1842.96
     182924      1976.13
     201216      2107.35
     221337      2262.77
     243470      2357.62
     267817      2516.65
     294598      2616.91
     324057      2762.26
     356462      2895.07
     392108      3081.84
     431318      3294
     474449      3520.5
     521893      3848.09
     574082      4162.85
     631490      4547.98
     694639      4792.93
     764102      5009.06
     840512      5023.84
     924563      5081.09
     1017019     4912.95
     1118720     4596.45
     1230592     3415.46
     1353651     2882.66
     1489016     2347.71
     1637917     1919.78
     1801708     1500.16
     1981878     1328.96
