
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.823
     2           223.645
     3           335.457
     4           445.543
     5           512.177
     6           613.423
     7           716.85
     8           767.126
     9           847.694
     10          933.259
     11          1035.65
     12          1130.23
     13          1210.55
     14          1309.32
     15          1183.09
     16          1457.63
     17          1401
     18          1483.32
     19          1565.66
     20          1444.63
     22          1734.48
     24          1820.79
     26          1871.1
     28          2014.85
     30          1898.61
     33          2118.07
     36          2310.07
     39          2173.48
     42          2397.83
     46          2675.98
     50          2545.99
     55          2697.83
     60          2896.96
     66          2995.99
     72          3189.06
     79          3416.61
     86          3431.78
     94          3326.49
     103         3686.89
     113         3500.78
     124         4003.5
     136         3804.44
     149         3803.22
     163         4143.83
     179         4190.81
     196         4142.83
     215         3950.96
     236         4332.24
     259         3252.36
     284         4418.66
     312         4565.59
     343         4504.36
     377         4692.72
     414         4699.55
     455         4757.28
     500         4916.08
     550         4693.33
     605         4722.22
     665         4813.74
     731         4781.01
     804         4999.56
     884         5055.97
     972         5089.62
     1069        5091.54
     1175        5207.69
     1292        4141.06
     1421        2366.13
     1563        2030.02
     1719        1717.99
     1890        1707.31
     2079        1701.17
     2286        1665.42
     2514        1617.54
     2765        1626.87
     3041        1621.12
     3345        1572.66
     3679        1604.34
     4046        1602.85
     4450        1565.58
     4895        1505.29
     5384        1482.14
     5922        1554.51
     6514        1568.94
     7165        1357.93
     7881        1539.82
     8669        1553.32
     9535        1565.54
     10488       1395.56
     11536       1448.29
     12689       1391.97
     13957       1379.2
     15352       1236.12
     16887       1183.91
     18575       1146.26
     20432       1103.64
     22475       1094.47
     24722       1081.78
     27194       1076.91
     29913       1079.04
     32904       1080.43
     36194       1080.34
     39813       988.547
     43794       816.444
     48173       854.817
     52990       895.191
     58289       945.329
     64117       1319.63
     70528       1362.69
     77580       1359.04
     85338       1442.4
     93871       1475.7
     103258      1513.28
     113583      1548.07
     124941      1518.46
     137435      1606.92
     151178      1633.84
     166295      1654.72
     182924      1686.52
     201216      1671.08
     221337      1722.19
     243470      1698.37
     267817      1737.16
     294598      1783.91
     324057      1801.56
     356462      1827.12
     392108      1838.2
     431318      1841.59
     474449      1843.33
     521893      1780.44
     574082      1786.59
     631490      1715.87
     694639      1617.53
     764102      1459.74
     840512      1274.01
     924563      1128.8
     1017019     1023.91
     1118720     944.271
     1230592     865.983
     1353651     817.026
     1489016     794.057
     1637917     801.185
     1801708     652.158
     1981878     628.062
     2180065     643.523
     2398071     628.544
     2637878     627.944
     2901665     570.537
     3191831     557.791
     3511014     569.473
     3862115     579.467
     4248326     565.618
     4673158     564.806
     5140474     566.15
     5654521     685.826
     6219973     686.807
     6841970     687.38
     7526167     688.424
     8278784     688.753
     9106663     689.712
     10000000    689.535
   N=1, steps=221906767
     Blaze       = 1        (1.98444)
   N=2, steps=222386451
     Blaze       = 1        (1.98874)
   N=3, steps=221670843
     Blaze       = 1        (1.98241)
   N=4, steps=222072914
     Blaze       = 1        (1.99373)
   N=5, steps=199662194
     Blaze       = 1        (1.94915)
   N=6, steps=199574423
     Blaze       = 1        (1.95207)
   N=7, steps=199544711
     Blaze       = 1        (1.94854)
   N=8, steps=199651006
     Blaze       = 1        (2.08207)
   N=9, steps=185955925
     Blaze       = 1        (1.9743)
   N=10, steps=148246000
     Blaze       = 1        (1.58848)
   N=11, steps=186067788
     Blaze       = 1        (1.9763)
   N=12, steps=185485614
     Blaze       = 1        (1.96937)
   N=13, steps=184219208
     Blaze       = 1        (1.97832)
   N=14, steps=183921887
     Blaze       = 1        (1.96659)
   N=15, steps=184247064
     Blaze       = 1        (2.336)
   N=16, steps=141231799
     Blaze       = 1        (1.55026)
   N=17, steps=159330027
     Blaze       = 1        (1.93334)
   N=18, steps=162580879
     Blaze       = 1        (1.97291)
   N=19, steps=162535253
     Blaze       = 1        (1.97244)
   N=20, steps=162697596
     Blaze       = 1        (2.25245)
   N=22, steps=111027610
     Blaze       = 1        (1.40827)
   N=24, steps=157040840
     Blaze       = 1        (2.06996)
   N=26, steps=141335478
     Blaze       = 1        (1.96394)
   N=28, steps=141205726
     Blaze       = 1        (1.96231)
   N=30, steps=143462998
     Blaze       = 1        (2.26686)
   N=33, steps=110194537
     Blaze       = 1        (1.71686)
   N=36, steps=128447854
     Blaze       = 1        (2.00173)
   N=39, steps=125116783
     Blaze       = 1        (2.24504)
   N=42, steps=108789999
     Blaze       = 1        (1.90554)
   N=46, steps=114015549
     Blaze       = 1        (1.95993)
   N=50, steps=104776746
     Blaze       = 1        (2.05768)
   N=55, steps=102582531
     Blaze       = 1        (2.09133)
   N=60, steps=95648433
     Blaze       = 1        (1.98101)
   N=66, steps=87850787
     Blaze       = 1        (1.93531)
   N=72, steps=85103062
     Blaze       = 1        (1.92139)
   N=79, steps=82729917
     Blaze       = 1        (1.91291)
   N=86, steps=73608781
     Blaze       = 1        (1.84462)
   N=94, steps=75496869
     Blaze       = 1        (2.13339)
   N=103, steps=65395786
     Blaze       = 1        (1.82695)
   N=113, steps=60365721
     Blaze       = 1        (1.94851)
   N=124, steps=54852249
     Blaze       = 1        (1.69894)
   N=136, steps=52109632
     Blaze       = 1        (1.8628)
   N=149, steps=50151908
     Blaze       = 1        (1.96482)
   N=163, steps=49326467
     Blaze       = 1        (1.94029)
   N=179, steps=45665967
     Blaze       = 1        (1.95051)
   N=196, steps=42209486
     Blaze       = 1        (1.99696)
   N=215, steps=38502814
     Blaze       = 1        (2.09521)
   N=236, steps=35339370
     Blaze       = 1        (1.92512)
   N=259, steps=25040332
     Blaze       = 1        (1.99407)
   N=284, steps=30843760
     Blaze       = 1        (1.98242)
   N=312, steps=30346999
     Blaze       = 1        (2.07383)
   N=343, steps=28106866
     Blaze       = 1        (2.14029)
   N=377, steps=24104696
     Blaze       = 1        (1.93651)
   N=414, steps=23267948
     Blaze       = 1        (2.04976)
   N=455, steps=21277927
     Blaze       = 1        (2.03508)
   N=500, steps=19232612
     Blaze       = 1        (1.95609)
   N=550, steps=16893504
     Blaze       = 1        (1.97971)
   N=605, steps=15775764
     Blaze       = 1        (2.02116)
   N=665, steps=14596599
     Blaze       = 1        (2.01646)
   N=731, steps=12756169
     Blaze       = 1        (1.95037)
   N=804, steps=12268853
     Blaze       = 1        (1.973)
   N=884, steps=11421865
     Blaze       = 1        (1.99703)
   N=972, steps=9882295
     Blaze       = 1        (1.88729)
   N=1069, steps=9587941
     Blaze       = 1        (2.01305)
   N=1175, steps=8775759
     Blaze       = 1        (1.98006)
   N=1292, steps=4732929
     Blaze       = 1        (1.47666)
   N=1421, steps=3641864
     Blaze       = 1        (2.18715)
   N=1563, steps=2200281
     Blaze       = 1        (1.69409)
   N=1719, steps=1953333
     Blaze       = 1        (1.95448)
   N=1890, steps=1837511
     Blaze       = 1        (2.03413)
   N=2079, steps=1667556
     Blaze       = 1        (2.03792)
   N=2286, steps=1494409
     Blaze       = 1        (2.05126)
   N=2514, steps=1385469
     Blaze       = 1        (2.15331)
   N=2765, steps=1127268
     Blaze       = 1        (1.91589)
   N=3041, steps=1157179
     Blaze       = 1        (2.17072)
   N=3345, steps=1040733
     Blaze       = 1        (2.21361)
   N=3679, steps=955053
     Blaze       = 1        (2.19008)
   N=4046, steps=863713
     Blaze       = 1        (2.18023)
   N=4450, steps=786456
     Blaze       = 1        (2.23543)
   N=4895, steps=715566
     Blaze       = 1        (2.32693)
   N=5384, steps=635524
     Blaze       = 1        (2.30859)
   N=5922, steps=593860
     Blaze       = 1        (2.26234)
   N=6514, steps=531766
     Blaze       = 1        (2.2078)
   N=7165, steps=413437
     Blaze       = 1        (2.18147)
   N=7881, steps=426423
     Blaze       = 1        (2.18248)
   N=8669, steps=374785
     Blaze       = 1        (2.09166)
   N=9535, steps=347966
     Blaze       = 1        (2.11931)
   N=10488, steps=281746
     Blaze       = 1        (2.11739)
   N=11536, steps=272677
     Blaze       = 1        (2.17193)
   N=12689, steps=238000
     Blaze       = 1        (2.16957)
   N=13957, steps=210685
     Blaze       = 1        (2.13205)
   N=15352, steps=158730
     Blaze       = 1        (1.97135)
   N=16887, steps=141358
     Blaze       = 1        (2.01629)
   N=18575, steps=122753
     Blaze       = 1        (1.9892)
   N=20432, steps=109491
     Blaze       = 1        (2.02703)
   N=22475, steps=96132
     Blaze       = 1        (1.97407)
   N=24722, steps=87108
     Blaze       = 1        (1.99068)
   N=27194, steps=79237
     Blaze       = 1        (2.00087)
   N=29913, steps=72003
     Blaze       = 1        (1.99606)
   N=32904, steps=65464
     Blaze       = 1        (1.99368)
   N=36194, steps=59555
     Blaze       = 1        (1.99523)
   N=39813, steps=54483
     Blaze       = 1        (2.19426)
   N=43794, steps=51559
     Blaze       = 1        (2.76562)
   N=48173, steps=48930
     Blaze       = 1        (2.75744)
   N=52990, steps=46129
     Blaze       = 1        (2.73056)
   N=58289, steps=43419
     Blaze       = 1        (2.67722)
   N=64117, steps=40947
     Blaze       = 1        (1.9895)
   N=70528, steps=38207
     Blaze       = 1        (1.97746)
   N=77580, steps=35878
     Blaze       = 1        (2.04808)
   N=85338, steps=33530
     Blaze       = 1        (1.98377)
   N=93871, steps=31208
     Blaze       = 1        (1.98517)
   N=103258, steps=29106
     Blaze       = 1        (1.98604)
   N=113583, steps=26968
     Blaze       = 1        (1.97866)
   N=124941, steps=24956
     Blaze       = 1        (2.05342)
   N=137435, steps=23107
     Blaze       = 1        (1.97627)
   N=151178, steps=21368
     Blaze       = 1        (1.97716)
   N=166295, steps=19826
     Blaze       = 1        (1.99246)
   N=182924, steps=17848
     Blaze       = 1        (1.93584)
   N=201216, steps=16817
     Blaze       = 1        (2.02495)
   N=221337, steps=15481
     Blaze       = 1        (1.98962)
   N=243470, steps=14217
     Blaze       = 1        (2.03808)
   N=267817, steps=13051
     Blaze       = 1        (2.01206)
   N=294598, steps=12125
     Blaze       = 1        (2.00234)
   N=324057, steps=11124
     Blaze       = 1        (2.00094)
   N=356462, steps=10186
     Blaze       = 1        (1.98723)
   N=392108, steps=9356
     Blaze       = 1        (1.99573)
   N=431318, steps=8551
     Blaze       = 1        (2.00273)
   N=474449, steps=7841
     Blaze       = 1        (2.01817)
   N=521893, steps=7168
     Blaze       = 1        (2.10113)
   N=574082, steps=6567
     Blaze       = 1        (2.11016)
   N=631490, steps=5908
     Blaze       = 1        (2.17431)
   N=694639, steps=5163
     Blaze       = 1        (2.21723)
   N=764102, steps=4347
     Blaze       = 1        (2.27544)
   N=840512, steps=3399
     Blaze       = 1        (2.24245)
   N=924563, steps=2562
     Blaze       = 1        (2.09845)
   N=1017019, steps=1375
     Blaze       = 1        (1.36575)
   N=1118720, steps=1110
     Blaze       = 1        (1.31507)
   N=1230592, steps=977
     Blaze       = 1        (1.38835)
   N=1353651, steps=887
     Blaze       = 1        (1.46958)
   N=1489016, steps=813
     Blaze       = 1        (1.52454)
   N=1637917, steps=667
     Blaze       = 1        (1.36359)
   N=1801708, steps=653
     Blaze       = 1        (1.80403)
   N=1981878, steps=526
     Blaze       = 1        (1.65982)
   N=2180065, steps=536
     Blaze       = 1        (1.81581)
   N=2398071, steps=479
     Blaze       = 1        (1.82752)
   N=2637878, steps=426
     Blaze       = 1        (1.78955)
   N=2901665, steps=387
     Blaze       = 1        (1.96823)
   N=3191831, steps=353
     Blaze       = 1        (2.01996)
   N=3511014, steps=322
     Blaze       = 1        (1.98525)
   N=3862115, steps=293
     Blaze       = 1        (1.95283)
   N=4248326, steps=266
     Blaze       = 1        (1.99791)
   N=4673158, steps=237
     Blaze       = 1        (1.96092)
   N=5140474, steps=220
     Blaze       = 1        (1.99754)
   N=5654521, steps=201
     Blaze       = 1        (1.65721)
   N=6219973, steps=183
     Blaze       = 1        (1.65732)
   N=6841970, steps=166
     Blaze       = 1        (1.65231)
   N=7526167, steps=151
     Blaze       = 1        (1.6508)
   N=8278784, steps=138
     Blaze       = 1        (1.65876)
   N=9106663, steps=126
     Blaze       = 1        (1.66365)
   N=10000000, steps=115
     Blaze       = 1        (1.66779)
