
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.359
     2           222.887
     3           262.629
     4           435.252
     5           499.685
     6           594.747
     7           567.211
     8           806.843
     9           847.639
     10          940.11
     11          1036.36
     12          1127.02
     13          1208.98
     14          1307.98
     15          1394.16
     16          1463.48
     17          1225.83
     18          1484.37
     19          1306.87
     20          1649.38
     22          1731.52
     24          1872.12
     26          1864.71
     28          2079.33
     30          2131.98
     33          2112.21
     36          2278.21
     39          2537.46
     42          2397.45
     46          2601.66
     50          2460.54
     55          2807.38
     60          2600.5
     66          2938.81
     72          3097.61
     79          3341.94
     86          3101.12
     94          3425.13
     103         3586.61
     113         3600.36
     124         3781.56
     136         3807.05
     149         3783.8
     163         4151.59
     179         4152.57
     196         4170.84
     215         4240.93
     236         4278.54
     259         3209.43
     284         4633.01
     312         4429.07
     343         4540.07
     377         4548.86
     414         4647.22
     455         4713.85
     500         4810.01
     550         4524.41
     605         4352.65
     665         4566.35
     731         4964.44
     804         4880.72
     884         4897.93
     972         4987.22
     1069        4997.49
     1175        4996.93
     1292        4315.22
     1421        2402.29
     1563        2033.16
     1719        1718.39
     1890        1717.02
     2079        1706.77
     2286        1678.55
     2514        1735.92
     2765        1713.24
     3041        1721.43
     3345        1733.41
     3679        1737.91
     4046        1738.5
     4450        1739.65
     4895        1743.65
     5384        1678.69
     5922        1740.01
     6514        1701.68
     7165        1418.73
     7881        1598.87
     8669        1594.92
     9535        1579.25
     10488       1425.12
     11536       1480.55
     12689       1484.73
     13957       1396.43
     15352       1226.33
     16887       1164.68
     18575       1141.2
     20432       1110.41
     22475       1089.39
     24722       1085.25
     27194       1080.31
     29913       1083.65
     32904       1083.58
     36194       1084.33
     39813       424.021
     43794       466.462
     48173       516.167
     52990       570.799
     58289       623.269
     64117       711.028
     70528       801.673
     77580       882.321
     85338       1000.91
     93871       1140.66
     103258      1294.73
     113583      1450.71
     124941      1599.67
     137435      1727.57
     151178      1856.87
     166295      1962.01
     182924      2085.47
     201216      2174.33
     221337      2296.86
     243470      2444.94
     267817      2522
     294598      2681.98
     324057      2780.72
     356462      2890.21
     392108      3047.09
     431318      3288.78
     474449      3566.81
     521893      3791.24
     574082      4002.09
     631490      4149.76
     694639      4258.35
     764102      4262.13
     840512      4315.95
     924563      4052.99
     1017019     3596.9
     1118720     2687.26
     1230592     2257.6
     1353651     1941.96
     1489016     1643.75
     1637917     1476.09
     1801708     1281.98
     1981878     1382.88
     2180065     1271.78
     2398071     1131.05
     2637878     1093.42
     2901665     895.567
     3191831     866.93
     3511014     907.484
     3862115     876.188
     4248326     856.298
     4673158     890.973
     5140474     842.372
     5654521     847.367
     6219973     876.645
     6841970     848.309
     7526167     856.66
     8278784     870.311
