
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.926
     2           186.649
     3           335.727
     4           451.662
     5           514.516
     6           495.771
     7           714.693
     8           818.094
     9           845.281
     10          939.089
     11          1033.13
     12          1126.8
     13          1215.53
     14          1038.55
     15          1404.18
     16          1218.16
     17          1401.69
     18          1485.39
     19          1566.85
     20          1649.25
     22          1462.37
     24          1789.11
     26          1866.65
     28          2011
     30          2136.28
     33          1917.38
     36          2329.25
     39          2337.54
     42          2431.02
     46          2474.27
     50          2636.84
     55          2863.55
     60          2911.32
     66          2953.9
     72          3123.17
     79          3418.47
     86          3451.72
     94          3548.8
     103         3795.02
     113         3629.98
     124         3704.19
     136         4087.23
     149         4041.08
     163         3982.32
     179         4182.49
     196         4243.62
     215         4252.91
     236         4299.7
     259         3389.87
     284         4379.22
     312         4534.57
     343         4556.1
     377         4796.42
     414         4801.87
     455         4760.62
     500         5204.95
     550         4489.9
     605         4774.26
     665         5012.81
     731         5082.38
     804         5036.59
     884         5057.21
     972         5235.71
     1069        5093.71
     1175        5143.24
     1292        4118.35
     1421        2535.92
     1563        2064.4
     1719        1734.62
     1890        1741
     2079        1735.75
     2286        1690.2
     2514        1741.33
     2765        1720.12
     3041        1716.52
     3345        1739.12
     3679        1736.45
     4046        1721.51
     4450        1692.05
     4895        1653.92
     5384        1547.36
     5922        1635.86
     6514        1638.47
     7165        1412.67
     7881        1624.94
     8669        1577.01
     9535        1605.64
     10488       1470.9
     11536       1575.34
     12689       1538.37
     13957       1490.75
     15352       1233.31
     16887       1149.87
     18575       1109.87
     20432       1083.63
     22475       1073.44
     24722       1079.02
     27194       1069.06
     29913       1071.32
     32904       1072.69
     36194       1072.48
     39813       829.145
     43794       885.422
     48173       943.751
     52990       1006.09
     58289       1531.94
     64117       1126.35
     70528       1194.34
     77580       1234.98
     85338       1333.79
     93871       1420.32
     103258      1478.4
     113583      1503.35
     124941      1560.56
     137435      1652.06
     151178      1721.74
     166295      1800.48
     182924      1869.82
     201216      1906.61
     221337      2002.69
     243470      2013.98
     267817      2073.32
     294598      2158.08
     324057      2199.74
     356462      2257.28
     392108      2302.42
     431318      2344.58
     474449      2375.77
     521893      2368.23
     574082      2318.9
     631490      2261.44
     694639      2155.23
     764102      1981.84
     840512      1719.31
     924563      1444.96
     1017019     1210.68
     1118720     1081.29
     1230592     1018.31
     1353651     986.972
     1489016     946.109
     1637917     907.949
     1801708     913.529
     1981878     902.934
     2180065     909.76
     2398071     890.125
     2637878     803.625
     2901665     606.027
     3191831     634.642
     3511014     607.617
     3862115     608.432
