
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           105.537
     2           210.091
     3           322.264
     4           415.999
     5           362.552
     6           554.112
     7           650.365
     8           743.295
     9           758.2
     10          818.734
     11          924.834
     12          1023.34
     13          1022.92
     14          1114.98
     15          985.49
     16          1275.22
     17          1255.43
     18          1339.22
     19          1425.66
     20          1492.4
     22          1291.02
     24          1694.37
     26          1622.71
     28          1771.3
     30          1544.92
     33          1731.15
     36          1901.38
     39          1886.35
     42          1732.66
     46          2217.14
     50          2245
     55          2469.29
     60          2568.05
     66          2668
     72          2890.78
     79          2951.4
     86          3073.22
     94          3202.41
     103         3256.58
     113         3342.22
     124         3470.14
     136         3532.3
     149         3589.48
     163         3620.24
     179         3747.04
     196         3829.8
     215         3782.82
     236         3985.16
     259         2967.81
     284         4023.69
     312         4336.08
     343         4300.02
     377         4399.66
     414         4476.46
     455         4465.88
     500         4623.21
     550         4373.55
     605         4546.83
     665         4453.18
     731         4526.78
     804         4474.15
     884         4577.62
     972         4887.16
     1069        4953.09
     1175        4363.77
     1292        4009.33
     1421        2594.11
     1563        1980.32
     1719        1676.69
     1890        1702.76
     2079        1692.06
     2286        1664.58
     2514        1662.28
     2765        1669.55
     3041        1695.87
     3345        1718.35
     3679        1707.57
     4046        1708.29
     4450        1700.49
     4895        1699.95
     5384        1644.86
     5922        1699.63
     6514        1677.05
     7165        1431.22
     7881        1666.74
     8669        1587.65
     9535        1597.83
     10488       1418.32
     11536       1465.94
     12689       1483.9
     13957       1369
     15352       1210.96
     16887       1131.15
     18575       1123.49
     20432       1090.53
     22475       1074.4
     24722       1050.25
     27194       1050.69
     29913       1045.43
     32904       1058.02
     36194       1048.85
     39813       286.513
     43794       318.985
     48173       350.921
     52990       386.039
     58289       422.735
     64117       470.244
     70528       526.115
     77580       581.307
     85338       606.717
     93871       700.807
     103258      758.357
     113583      873.55
     124941      975.67
     137435      1102.42
     151178      1273.52
     166295      1397.37
     182924      1613.94
     201216      1803.11
     221337      1976.73
     243470      2085.97
     267817      2233
     294598      2392.96
     324057      2567.51
     356462      2759.13
     392108      2957.27
     431318      3105.77
     474449      3291.75
     521893      3487.89
     574082      3690.81
     631490      3960.88
     694639      4154.04
     764102      4475.5
     840512      4590.53
     924563      4831.83
     1017019     4758.91
     1118720     4045.91
     1230592     3622.31
     1353651     2853.75
     1489016     2120.52
     1637917     1793.4
     1801708     1435.23
     1981878     1273.17
     2180065     1148.37
     2398071     1060.26
     2637878     1037.67
     2901665     1018.01
     3191831     951.321
     3511014     989.504
     3862115     933.86
     4248326     887.118
     4673158     1094.41
     5140474     912.309
     5654521     936.935
     6219973     1177.53
     6841970     1031.98
     7526167     1000.66
     8278784     955.491
     9106663     1015.23
     10000000    903.679
   N=1, steps=208450726
     Blaze       = 1        (1.97514)
   N=2, steps=208380356
     Blaze       = 1        (1.98372)
   N=3, steps=208398407
     Blaze       = 1        (1.94001)
   N=4, steps=208085661
     Blaze       = 1        (2.00083)
   N=5, steps=197857311
     Blaze       = 1        (2.72868)
   N=6, steps=196842943
     Blaze       = 1        (2.13144)
   N=7, steps=197720967
     Blaze       = 1        (2.12811)
   N=8, steps=197065925
     Blaze       = 1        (2.121)
   N=9, steps=172105738
     Blaze       = 1        (2.04293)
   N=10, steps=172051034
     Blaze       = 1        (2.10143)
   N=11, steps=172018860
     Blaze       = 1        (2.046)
   N=12, steps=164394708
     Blaze       = 1        (1.92775)
   N=13, steps=170899238
     Blaze       = 1        (2.17191)
   N=14, steps=171363067
     Blaze       = 1        (2.15168)
   N=15, steps=170829123
     Blaze       = 1        (2.60016)
