
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.544
     2           156.289
     3           335.247
     4           445.835
     5           500.303
     6           613.161
     7           716.621
     8           817.495
     9           846.22
     10          943.427
     11          1037.95
     12          1132
     13          1215.72
     14          1302.63
     15          1351.15
     16          1263.6
     17          1398.09
     18          1480.39
     19          1562.95
     20          1640.54
     22          1522.21
     24          1890.32
     26          1865.28
     28          2007.9
     30          2106.3
     33          2034.75
     36          2307.77
     39          2525.12
     42          2225.64
     46          2687.55
     50          2607.65
     55          2849.44
     60          2905.9
     66          2986.74
     72          3079.98
     79          3423.58
     86          3353.11
     94          3536.83
     103         3762.93
     113         3795.6
     124         3963.42
     136         3707.95
     149         3828
     163         4164.48
     179         4136.19
     196         4203.45
     215         4266.63
     236         4340.11
     259         3247.52
     284         4272.42
     312         4548.67
     343         4766.58
     377         4515.67
     414         4761.16
     455         4934.73
     500         4863.28
     550         4710.54
     605         4732.06
     665         4837.11
     731         4900.73
     804         4997.08
     884         5042.32
     972         5076.59
     1069        5100.59
     1175        5198.86
     1292        4322.47
     1421        2518.14
     1563        2066.76
     1719        1745.47
     1890        1742.08
     2079        1751.8
     2286        1722.36
     2514        1762.9
     2765        1736.4
     3041        1720.41
     3345        1707.47
     3679        1708.1
     4046        1708.45
     4450        1707.04
     4895        1717.8
     5384        1666.88
     5922        1697.86
     6514        1626.65
     7165        1365.22
     7881        1609.72
     8669        1553.75
     9535        1578.74
     10488       1414.18
     11536       1505.32
     12689       1518.56
     13957       1486.2
     15352       1260.28
     16887       1153.88
     18575       1088.11
     20432       1080.27
     22475       1078.21
     24722       1074.86
     27194       1071.51
     29913       1074.64
     32904       1074.58
     36194       1074.05
     39813       842.846
     43794       925.6
     48173       1005.66
     52990       1091.03
     58289       1191.71
     64117       1302.54
     70528       1388.48
     77580       1490.78
     85338       1611.84
     93871       1704.12
     103258      1828.75
     113583      1951.73
     124941      2059.52
     137435      2228.4
     151178      2368.81
     166295      2527.75
     182924      2696.76
     201216      2802.68
     221337      3010.27
     243470      3158.55
     267817      3309.7
     294598      3520.35
     324057      3610.9
     356462      3840.31
     392108      3944.92
     431318      4088.7
     474449      4259.59
     521893      4365.81
     574082      4466.84
     631490      4436.83
     694639      4319.79
