
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.802
     2           223.065
     3           334.529
     4           446.126
     5           511.28
     6           614.582
     7           717.164
     8           819.54
     9           848.956
     10          943.487
     11          902.048
     12          1147.09
     13          1215.81
     14          1303.85
     15          1402.96
     16          1490.2
     17          1401.14
     18          1483.44
     19          1340.82
     20          1648.16
     22          1734.31
     24          1892.08
     26          1865.07
     28          2016.47
     30          2138.4
     33          2115.76
     36          2307.58
     39          2258.24
     42          2394.83
     46          2676.2
     50          2547.9
     55          2844.2
     60          2896.84
     66          2997.82
     72          3207.95
     79          3416.13
     86          3286.23
     94          3530.41
     103         3679.97
     113         3528.12
     124         3687.78
     136         4094.33
     149         4077.95
     163         3933.1
     179         4065.04
     196         4162.71
     215         4226.34
     236         4109.65
     259         3365.18
     284         4488.42
     312         4691.37
     343         4625.48
     377         4634.15
     414         4659.56
     455         4842.06
     500         5209.5
     550         4663.72
     605         4776.75
     665         4965.65
     731         5033.06
     804         5098.86
     884         5154.08
     972         5184.65
     1069        5126.48
     1175        5153.32
     1292        4074.69
     1421        2388.26
     1563        2034.97
     1719        1717.28
     1890        1720.98
     2079        1716.01
     2286        1681.11
     2514        1726.92
     2765        1714.22
     3041        1715.11
     3345        1742.38
     3679        1742.84
     4046        1744.58
     4450        1752.78
     4895        1746.48
     5384        1697.9
     5922        1734.92
     6514        1720.72
     7165        1459.88
     7881        1673.5
     8669        1618.96
     9535        1623.1
     10488       1435.17
     11536       1527.99
     12689       1503.88
     13957       1486.27
     15352       1191.87
     16887       1130.17
     18575       1132.88
     20432       1119.49
     22475       1114.64
     24722       1107.28
     27194       1087.33
     29913       1087.07
     32904       1086.63
     36194       1086.26
     39813       830.278
     43794       1336.02
     48173       1399.77
     52990       1461.63
     58289       1538.93
     64117       1604.13
     70528       1683.06
     77580       1700.88
     85338       1813.51
     93871       1415.77
     103258      1483.08
     113583      1503.85
     124941      1554.74
     137435      1660.33
     151178      1725.19
     166295      2221.2
     182924      2270.25
     201216      2258.21
     221337      2335.75
     243470      2345.47
     267817      2399.87
     294598      2455.69
     324057      2491.81
     356462      2529.7
     392108      2547.18
     431318      2590.43
     474449      2609.04
     521893      2619.18
     574082      2552.21
     631490      2266.06
     694639      2064.1
     764102      1929.77
     840512      1725.53
     924563      1459.91
     1017019     1221.01
     1118720     1089.74
     1230592     986.001
     1353651     927.447
     1489016     878.089
     1637917     864.568
     1801708     851.58
     1981878     840.57
     2180065     842.072
     2398071     833.055
     2637878     848.437
     2901665     604.223
     3191831     598.538
     3511014     633.766
     3862115     608.92
     4248326     602.621
     4673158     603.91
     5140474     604.789
     5654521     611.378
     6219973     606.949
     6841970     607.746
     7526167     608.633
     8278784     609.037
     9106663     618.817
     10000000    611.21
   N=1, steps=221772840
     Blaze       = 1        (1.98362)
   N=2, steps=221793985
     Blaze       = 1        (1.9886)
   N=3, steps=221936162
     Blaze       = 1        (1.99029)
   N=4, steps=165441162
     Blaze       = 1        (1.48336)
   N=5, steps=199588008
     Blaze       = 1        (1.95185)
   N=6, steps=199572017
     Blaze       = 1        (1.94837)
   N=7, steps=199621130
     Blaze       = 1        (1.94844)
   N=8, steps=199560132
     Blaze       = 1        (1.94802)
   N=9, steps=186009996
     Blaze       = 1        (1.97194)
   N=10, steps=185892556
     Blaze       = 1        (1.97027)
   N=11, steps=168583121
     Blaze       = 1        (2.05578)
   N=12, steps=185512264
     Blaze       = 1        (1.94069)
   N=13, steps=184238983
     Blaze       = 1        (1.96998)
   N=14, steps=183925493
     Blaze       = 1        (1.97489)
   N=15, steps=184194495
     Blaze       = 1        (1.96935)
   N=16, steps=183941959
     Blaze       = 1        (1.97495)
   N=17, steps=141462341
     Blaze       = 1        (1.71636)
   N=18, steps=162651152
     Blaze       = 1        (1.9736)
   N=19, steps=162711892
     Blaze       = 1        (2.30571)
   N=20, steps=162502223
     Blaze       = 1        (1.97193)
   N=22, steps=157173779
     Blaze       = 1        (1.99378)
   N=24, steps=151742131
     Blaze       = 1        (1.92476)
   N=26, steps=141315184
     Blaze       = 1        (1.97)
   N=28, steps=141074515
     Blaze       = 1        (1.95891)
   N=30, steps=143333107
     Blaze       = 1        (2.01084)
   N=33, steps=125316759
     Blaze       = 1        (1.95459)
   N=36, steps=128623119
     Blaze       = 1        (2.00662)
   N=39, steps=125127907
     Blaze       = 1        (2.16097)
   N=42, steps=113371437
     Blaze       = 1        (1.98828)
   N=46, steps=105597414
     Blaze       = 1        (1.81507)
   N=50, steps=104777994
     Blaze       = 1        (2.05617)
   N=55, steps=102185169
     Blaze       = 1        (1.97601)
   N=60, steps=95458542
     Blaze       = 1        (1.97716)
   N=66, steps=83362152
     Blaze       = 1        (1.8353)
   N=72, steps=85161614
     Blaze       = 1        (1.91139)
   N=79, steps=76149232
     Blaze       = 1        (1.76099)
   N=86, steps=73435483
     Blaze       = 1        (1.92179)
   N=94, steps=75194421
     Blaze       = 1        (2.00211)
