
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.565
     2           223.87
     3           335.382
     4           446.283
     5           511.142
     6           614.751
     7           715.618
     8           820.065
     9           846.976
     10          941.872
     11          1035.45
     12          1129.86
     13          1209.25
     14          1304.78
     15          1398.96
     16          1494.88
     17          1402.22
     18          1484.98
     19          1567.79
     20          1649.87
     22          1742.43
     24          1900.7
     26          1866.61
     28          2010.57
     30          2138.08
     33          2129.38
     36          2323.67
     39          2549.15
     42          2411.56
     46          2511.19
     50          2587.91
     55          2862.29
     60          2905.84
     66          2984.93
     72          3138.33
     79          3419.35
     86          3450.14
     94          3544.78
     103         3796.62
     113         3458.56
     124         3637.14
     136         3783.01
     149         4015.77
     163         3985.96
     179         4158.04
     196         4284.96
     215         4250.22
     236         4293.95
     259         3402.79
     284         4502.21
     312         4457.59
     343         4367.58
     377         4805.72
     414         4656.37
     455         4613.05
     500         5204.94
     550         4665.33
     605         4773.81
     665         5007.1
     731         4816.85
     804         5036.65
     884         5050.49
     972         5205.97
     1069        5120.3
     1175        5161.66
     1292        4421.14
     1421        2440.46
     1563        2035.67
     1719        1741.36
     1890        1743.32
     2079        1724.4
     2286        1707.82
     2514        1749.5
     2765        1736.24
     3041        1723.96
     3345        1749.83
     3679        1758.46
     4046        1740.89
     4450        1762.21
     4895        1754.54
     5384        1714.32
     5922        1764.15
     6514        1745.05
     7165        1487.33
     7881        1728.63
     8669        1713.96
     9535        1714.01
     10488       1490.31
     11536       1616.07
     12689       1550.99
     13957       1492.57
     15352       1194.22
     16887       1133.24
     18575       1103.57
     20432       1089.52
     22475       1086.48
     24722       1085.88
     27194       1082.69
     29913       1086.69
     32904       1086.15
     36194       1086.2
     39813       814.055
     43794       868.771
     48173       949.629
     52990       1020.25
     58289       1105.26
     64117       1186.67
     70528       1273.58
     77580       1369.8
     85338       1472.64
     93871       2150.52
     103258      2269.34
     113583      2393.75
     124941      2494.21
     137435      2035.83
     151178      2750.82
     166295      2250.34
     182924      2407.04
     201216      2492.49
     221337      2640.08
     243470      2729.36
     267817      2885.68
     294598      3029.98
     324057      3145.25
     356462      3278.51
     392108      3386.87
     431318      3870.94
     474449      3955.91
     521893      3970.84
     574082      3560.15
     631490      3458.99
     694639      3147.63
     764102      2829.09
     840512      2103.19
     924563      1660.91
     1017019     1458.55
     1118720     1232.47
     1230592     1115.91
     1353651     1042.11
     1489016     963.868
     1637917     917.879
     1801708     899.792
     1981878     935.792
     2180065     919.72
     2398071     917.336
     2637878     914.499
     2901665     598.657
     3191831     600.567
     3511014     601.721
     3862115     642.896
     4248326     603.301
     4673158     603.658
     5140474     604.976
     5654521     608.779
     6219973     609.287
     6841970     610.93
     7526167     611.843
     8278784     612.864
     9106663     613.486
     10000000    622.585
   N=1, steps=222494736
     Blaze       = 1        (1.9943)
   N=2, steps=222523583
     Blaze       = 1        (1.98797)
   N=3, steps=222387857
     Blaze       = 1        (1.98926)
   N=4, steps=222276692
     Blaze       = 1        (1.99225)
   N=5, steps=199571310
     Blaze       = 1        (1.95221)
   N=6, steps=199645625
     Blaze       = 1        (1.94855)
   N=7, steps=199544570
     Blaze       = 1        (1.95189)
   N=8, steps=148344286
     Blaze       = 1        (1.44715)
   N=9, steps=185126342
     Blaze       = 1        (1.96716)
   N=10, steps=184880474
     Blaze       = 1        (1.9629)
   N=11, steps=184995180
     Blaze       = 1        (1.96528)
   N=12, steps=185866164
     Blaze       = 1        (1.97404)
   N=13, steps=184596875
     Blaze       = 1        (1.9845)
   N=14, steps=156360219
